level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,1220,404.0,640.6791479176488,58,389
SuperMarioBros-4-1-v0,1221,458.0,614.6104399607732,104,380
SuperMarioBros-4-1-v0,1222,2293.0,714.6292229709246,302,340
SuperMarioBros-4-1-v0,1223,478.0,917.9152411694797,53,390
SuperMarioBros-4-1-v0,1224,396.0,706.5025233848422,51,390
SuperMarioBros-4-1-v0,1225,327.0,789.0479290514107,83,384
SuperMarioBros-4-1-v0,1226,471.0,917.1217611060953,53,390
SuperMarioBros-4-1-v0,1227,402.0,692.9804519952512,51,390
SuperMarioBros-4-1-v0,1228,466.0,637.6922228131975,70,386
SuperMarioBros-4-1-v0,1229,474.0,546.3996321896473,83,384
SuperMarioBros-4-1-v0,1230,412.0,934.4840903210995,67,387
SuperMarioBros-4-1-v0,1231,334.0,697.8776601727089,89,383
SuperMarioBros-4-1-v0,1232,398.0,589.0988911595838,58,389
SuperMarioBros-4-1-v0,1233,411.0,887.1787476221721,60,389
SuperMarioBros-4-1-v0,1234,387.0,722.0381294944069,55,389
SuperMarioBros-4-1-v0,1235,333.0,740.8720628691883,82,384
SuperMarioBros-4-1-v0,1236,470.0,789.1179661069598,56,389
SuperMarioBros-4-1-v0,1237,397.0,654.9116335499043,49,391
SuperMarioBros-4-1-v0,1238,462.0,864.4016994353263,93,382
SuperMarioBros-4-1-v0,1239,461.0,641.4239834271945,104,380
SuperMarioBros-4-1-v0,1240,470.0,755.0669768406794,52,390
SuperMarioBros-4-1-v0,1241,469.0,660.1556346498687,58,389
SuperMarioBros-4-1-v0,1242,372.0,904.608408984016,68,387
SuperMarioBros-4-1-v0,1243,392.0,682.0187002008612,55,389
SuperMarioBros-4-1-v0,1244,382.0,504.6832102791208,61,388
SuperMarioBros-4-1-v0,1245,1224.0,732.0261660630141,123,376
SuperMarioBros-4-1-v0,1246,1747.0,797.8044972528605,219,357
SuperMarioBros-4-1-v0,1247,458.0,695.9660604095459,100,381
SuperMarioBros-4-1-v0,1248,395.0,784.7912823659069,53,390
SuperMarioBros-4-1-v0,1249,463.0,873.6631425457236,81,384
SuperMarioBros-4-1-v0,1250,327.0,606.720422884313,82,384
SuperMarioBros-4-1-v0,1251,288.0,739.4658318796465,31,394
SuperMarioBros-4-1-v0,1252,273.0,678.4767241477966,32,394
SuperMarioBros-4-1-v0,1253,1227.0,847.2040738897808,118,377
SuperMarioBros-4-1-v0,1254,281.0,513.5137031309066,31,394
SuperMarioBros-4-1-v0,1255,1222.0,713.2442282491655,134,374
SuperMarioBros-4-1-v0,1256,1236.0,760.1988608140211,130,375
SuperMarioBros-4-1-v0,1257,463.0,586.6442058932397,93,382
SuperMarioBros-4-1-v0,1258,469.0,563.5508342542147,57,389
SuperMarioBros-4-1-v0,1259,467.0,809.1364629473005,70,386
SuperMarioBros-4-1-v0,1260,361.0,678.6899662847104,69,387
SuperMarioBros-4-1-v0,1261,1201.0,739.6926257324219,125,376
SuperMarioBros-4-1-v0,1262,386.0,665.2212039402554,56,389
SuperMarioBros-4-1-v0,1263,470.0,658.7095960470347,52,390
SuperMarioBros-4-1-v0,1264,353.0,947.5046119689941,72,386
SuperMarioBros-4-1-v0,1265,477.0,844.5717992070895,67,387
SuperMarioBros-4-1-v0,1266,381.0,567.2492308298747,60,389
SuperMarioBros-4-1-v0,1267,276.0,689.1283082633183,29,395
SuperMarioBros-4-1-v0,1268,1212.0,726.4059444340793,176,365
SuperMarioBros-4-1-v0,1269,365.0,781.2555438701924,65,388
SuperMarioBros-4-1-v0,1270,457.0,805.4900840520859,128,375
SuperMarioBros-4-1-v0,1271,466.0,768.2061702473958,75,386
SuperMarioBros-4-1-v0,1272,415.0,995.383787367079,63,388
SuperMarioBros-4-1-v0,1273,377.0,517.2311678059896,75,385
SuperMarioBros-4-1-v0,1274,398.0,728.185705364875,53,390
SuperMarioBros-4-1-v0,1275,304.0,718.4717565642463,144,372
SuperMarioBros-4-1-v0,1276,329.0,971.6325074150449,84,384
SuperMarioBros-4-1-v0,1277,1219.0,682.4294032277288,148,371
SuperMarioBros-4-1-v0,1278,468.0,713.8513462504402,61,388
SuperMarioBros-4-1-v0,1279,286.0,893.4019054066051,33,394
SuperMarioBros-4-1-v0,1280,328.0,715.29757964745,89,383
SuperMarioBros-4-1-v0,1281,370.0,715.6569739563824,73,386
SuperMarioBros-4-1-v0,1282,1214.0,672.856603706276,182,364
SuperMarioBros-4-1-v0,1283,386.0,556.8620581133612,58,389
SuperMarioBros-4-1-v0,1284,402.0,557.5959790288185,49,391
SuperMarioBros-4-1-v0,1285,1200.0,887.1711494316489,177,365
SuperMarioBros-4-1-v0,1286,380.0,748.0301941902406,62,388
SuperMarioBros-4-1-v0,1287,377.0,534.4644234657287,80,384
SuperMarioBros-4-1-v0,1288,353.0,865.699064678616,72,386
SuperMarioBros-4-1-v0,1289,401.0,554.4173509247449,49,391
SuperMarioBros-4-1-v0,1290,327.0,684.6327224543065,81,384
SuperMarioBros-4-1-v0,1291,406.0,759.2885904312134,48,391
SuperMarioBros-4-1-v0,1292,387.0,696.4647885640462,60,389
SuperMarioBros-4-1-v0,1293,377.0,533.582156565652,67,387
SuperMarioBros-4-1-v0,1294,340.0,567.0849219696431,79,385
SuperMarioBros-4-1-v0,1295,470.0,529.3762799624739,58,389
SuperMarioBros-4-1-v0,1296,463.0,716.2179416943621,93,382
SuperMarioBros-4-1-v0,1297,331.0,573.1317556554621,88,383
SuperMarioBros-4-1-v0,1298,474.0,903.6131243293668,81,384
SuperMarioBros-4-1-v0,1299,470.0,659.8623553055984,52,390
SuperMarioBros-4-1-v0,1300,406.0,655.5936805031516,55,390
SuperMarioBros-4-1-v0,1301,385.0,734.9711023549564,61,388
SuperMarioBros-4-1-v0,1302,360.0,606.4293164239414,69,387
SuperMarioBros-4-1-v0,1303,377.0,778.841747879982,64,388
SuperMarioBros-4-1-v0,1304,373.0,770.7269579373873,65,388
SuperMarioBros-4-1-v0,1305,286.0,647.5045078161991,33,394
SuperMarioBros-4-1-v0,1306,403.0,784.3985614776611,48,391
SuperMarioBros-4-1-v0,1307,1209.0,641.2607854017571,134,374
SuperMarioBros-4-1-v0,1308,454.0,634.7376204523547,116,377
SuperMarioBros-4-1-v0,1309,410.0,755.4421982460833,47,391
SuperMarioBros-4-1-v0,1310,482.0,1019.1625719232075,59,389
SuperMarioBros-4-1-v0,1311,466.0,630.5743454755362,118,377
SuperMarioBros-4-1-v0,1312,399.0,755.6143177173756,54,390
SuperMarioBros-4-1-v0,1313,465.0,782.862050374349,78,385
SuperMarioBros-4-1-v0,1314,336.0,789.1072733432432,79,385
SuperMarioBros-4-1-v0,1315,329.0,621.4537464488636,88,383
SuperMarioBros-4-1-v0,1316,412.0,773.690720202876,51,390
SuperMarioBros-4-1-v0,1317,325.0,767.7631370057451,94,382
SuperMarioBros-4-1-v0,1318,410.0,554.8574308507583,51,390
SuperMarioBros-4-1-v0,1319,327.0,761.4498115910424,144,372
SuperMarioBros-4-1-v0,1320,412.0,751.507628250122,60,389
SuperMarioBros-4-1-v0,1321,458.0,759.1614828629927,110,378
SuperMarioBros-4-1-v0,1322,402.0,914.3927578735352,50,390
SuperMarioBros-4-1-v0,1323,403.0,886.1571421813965,50,390
SuperMarioBros-4-1-v0,1324,470.0,588.3288121809039,57,389
SuperMarioBros-4-1-v0,1325,464.0,580.5869720458984,80,385
SuperMarioBros-4-1-v0,1326,1776.0,612.1302061654179,183,364
SuperMarioBros-4-1-v0,1327,415.0,675.3032275390625,50,390
SuperMarioBros-4-1-v0,1328,404.0,777.863757019043,50,390
SuperMarioBros-4-1-v0,1329,274.0,685.4416157115589,33,394
SuperMarioBros-4-1-v0,1330,1732.0,740.8687071869339,276,345
SuperMarioBros-4-1-v0,1331,335.0,737.4322666030332,83,384
SuperMarioBros-4-1-v0,1332,404.0,719.5463911995055,63,388
SuperMarioBros-4-1-v0,1333,384.0,680.8723883793272,58,389
SuperMarioBros-4-1-v0,1334,410.0,613.2948312430547,58,389
SuperMarioBros-4-1-v0,1335,362.0,814.5714021955217,70,387
SuperMarioBros-4-1-v0,1336,369.0,735.7774399266099,66,387
SuperMarioBros-4-1-v0,1337,388.0,615.4023214975992,60,389
SuperMarioBros-4-1-v0,1338,286.0,752.231940760757,33,394
SuperMarioBros-4-1-v0,1339,468.0,470.4716821867844,58,389
SuperMarioBros-4-1-v0,1340,471.0,631.7173479188164,53,390
SuperMarioBros-4-1-v0,1341,408.0,1101.9537356567382,50,390
SuperMarioBros-4-1-v0,1342,280.0,554.6914246657799,29,395
SuperMarioBros-4-1-v0,1343,386.0,743.8804072676033,58,389
SuperMarioBros-4-1-v0,1344,1207.0,549.5270419447389,146,371
SuperMarioBros-4-1-v0,1345,341.0,692.6786794440691,86,383
SuperMarioBros-4-1-v0,1346,1233.0,885.3986301186644,162,368
SuperMarioBros-4-1-v0,1347,274.0,845.6446409554317,29,395
SuperMarioBros-4-1-v0,1348,369.0,999.5572304358849,65,387
SuperMarioBros-4-1-v0,1349,469.0,690.1776564975954,53,390
SuperMarioBros-4-1-v0,1350,351.0,657.2096853875495,77,385
SuperMarioBros-4-1-v0,1351,328.0,620.8880647659302,100,381
SuperMarioBros-4-1-v0,1352,471.0,536.0568535144513,52,390
SuperMarioBros-4-1-v0,1353,285.0,542.0745475522933,31,394
SuperMarioBros-4-1-v0,1354,365.0,751.7848814779253,67,387
SuperMarioBros-4-1-v0,1355,1225.0,750.2302299804687,125,376
SuperMarioBros-4-1-v0,1356,466.0,753.148597233732,71,386
SuperMarioBros-4-1-v0,1357,470.0,852.626244167112,53,390
SuperMarioBros-4-1-v0,1358,322.0,651.2371662987603,108,379
SuperMarioBros-4-1-v0,1359,398.0,568.9343206232244,55,389
SuperMarioBros-4-1-v0,1360,383.0,982.3133822710087,39,393
SuperMarioBros-4-1-v0,1361,330.0,589.9895846355392,83,384
SuperMarioBros-4-1-v0,1362,470.0,745.593108690702,52,390
SuperMarioBros-4-1-v0,1363,470.0,723.8811609368576,57,389
SuperMarioBros-4-1-v0,1364,470.0,707.8517585167518,52,390
SuperMarioBros-4-1-v0,1365,377.0,806.9811813600602,62,388
SuperMarioBros-4-1-v0,1366,318.0,616.6119856056592,141,372
SuperMarioBros-4-1-v0,1367,1224.0,566.673404233209,116,377
SuperMarioBros-4-1-v0,1368,367.0,805.7625323622974,67,387
SuperMarioBros-4-1-v0,1369,367.0,858.9578930349911,68,387
SuperMarioBros-4-1-v0,1370,1248.0,721.2500723189667,119,377
SuperMarioBros-4-1-v0,1371,403.0,547.6261428833008,50,390
SuperMarioBros-4-1-v0,1372,363.0,700.7465733920826,68,387
SuperMarioBros-4-1-v0,1373,360.0,497.07397254116563,83,384
SuperMarioBros-4-1-v0,1374,418.0,699.0309323849885,46,391
SuperMarioBros-4-1-v0,1375,1218.0,721.5038571543507,154,370
SuperMarioBros-4-1-v0,1376,464.0,776.4160174319619,76,385
SuperMarioBros-4-1-v0,1377,404.0,548.7834312328393,69,387
SuperMarioBros-4-1-v0,1378,395.0,723.1699196555397,55,390
SuperMarioBros-4-1-v0,1379,473.0,829.2610867078914,86,383
SuperMarioBros-4-1-v0,1380,378.0,622.4222874717107,63,388
SuperMarioBros-4-1-v0,1381,395.0,907.9859818678635,52,390
SuperMarioBros-4-1-v0,1382,388.0,711.9153327941895,54,390
SuperMarioBros-4-1-v0,1383,1227.0,835.1729072902514,115,378
SuperMarioBros-4-1-v0,1384,396.0,732.811088700728,55,390
SuperMarioBros-4-1-v0,1385,373.0,566.0515366851306,61,388
SuperMarioBros-4-1-v0,1386,376.0,636.4691286527194,65,387
SuperMarioBros-4-1-v0,1387,1199.0,651.1575419006348,125,376
SuperMarioBros-4-1-v0,1388,340.0,901.2206965242879,89,383
SuperMarioBros-4-1-v0,1389,371.0,612.5732211451376,62,388
SuperMarioBros-4-1-v0,1390,351.0,711.6816433423186,73,386
SuperMarioBros-4-1-v0,1391,1222.0,759.2448556423187,128,375
SuperMarioBros-4-1-v0,1392,384.0,664.5436096191406,60,389
SuperMarioBros-4-1-v0,1393,465.0,936.7322373823686,77,385
SuperMarioBros-4-1-v0,1394,469.0,860.9401567803054,61,388
SuperMarioBros-4-1-v0,1395,465.0,682.234930658915,83,384
SuperMarioBros-4-1-v0,1396,357.0,659.8316400500312,69,387
SuperMarioBros-4-1-v0,1397,470.0,620.616100692749,60,389
SuperMarioBros-4-1-v0,1398,472.0,669.402036190033,48,391
SuperMarioBros-4-1-v0,1399,337.0,851.0871260227301,78,385
SuperMarioBros-4-1-v0,1400,467.0,597.5933916116063,79,385
SuperMarioBros-4-1-v0,1401,1218.0,681.8234268087425,151,370
SuperMarioBros-4-1-v0,1402,405.0,1005.6504284473176,47,391
SuperMarioBros-4-1-v0,1403,476.0,663.5648362757796,59,389
SuperMarioBros-4-1-v0,1404,382.0,812.4654168300941,61,388
SuperMarioBros-4-1-v0,1405,1197.0,658.0168356022365,142,372
SuperMarioBros-4-1-v0,1406,369.0,743.5034109262319,65,387
SuperMarioBros-4-1-v0,1407,317.0,809.1790729738632,106,379
SuperMarioBros-4-1-v0,1408,343.0,696.8526356036847,78,385
SuperMarioBros-4-1-v0,1409,403.0,646.682274511305,59,389
SuperMarioBros-4-1-v0,1410,420.0,751.2638078027842,49,391
SuperMarioBros-4-1-v0,1411,476.0,610.119513021933,74,386
SuperMarioBros-4-1-v0,1412,270.0,861.6755514433889,33,394
SuperMarioBros-4-1-v0,1413,411.0,528.2129092823376,55,389
SuperMarioBros-4-1-v0,1414,460.0,842.3040302821568,105,380
SuperMarioBros-4-1-v0,1415,2485.0,802.8067670582996,327,335
SuperMarioBros-4-1-v0,1416,392.0,727.9510796286843,55,390
SuperMarioBros-4-1-v0,1417,280.0,670.1818489863955,29,395
SuperMarioBros-4-1-v0,1418,388.0,634.8594497680664,60,388
SuperMarioBros-4-1-v0,1419,383.0,937.5797058105469,60,389
SuperMarioBros-4-1-v0,1420,393.0,845.4072193569607,54,390
SuperMarioBros-4-1-v0,1421,380.0,580.9608847213118,73,386
SuperMarioBros-4-1-v0,1422,377.0,576.5854371966738,66,387
SuperMarioBros-4-1-v0,1423,472.0,975.4288586425781,50,391
SuperMarioBros-4-1-v0,1424,354.0,848.7128591122835,69,387
SuperMarioBros-4-1-v0,1425,286.0,717.4319811734287,33,394
SuperMarioBros-4-1-v0,1426,1224.0,689.2444403884757,117,377
SuperMarioBros-4-1-v0,1427,375.0,985.9506556193033,72,386
SuperMarioBros-4-1-v0,1428,402.0,509.7526270548503,48,391
SuperMarioBros-4-1-v0,1429,455.0,825.5475264867147,120,377
SuperMarioBros-4-1-v0,1430,469.0,696.5643180321002,58,389
SuperMarioBros-4-1-v0,1431,331.0,655.9721156529018,84,384
SuperMarioBros-4-1-v0,1432,470.0,944.5083748744084,52,390
SuperMarioBros-4-1-v0,1433,413.0,851.6855311075847,45,391
SuperMarioBros-4-1-v0,1434,470.0,706.044106942636,54,390
SuperMarioBros-4-1-v0,1435,324.0,754.4799523544311,100,381
SuperMarioBros-4-1-v0,1436,390.0,589.434582125756,62,388
SuperMarioBros-4-1-v0,1437,365.0,601.9907509358724,75,385
SuperMarioBros-4-1-v0,1438,383.0,714.1869586353571,71,386
SuperMarioBros-4-1-v0,1439,476.0,881.4752159118652,56,389
SuperMarioBros-4-1-v0,1440,338.0,811.3542401482077,85,384
SuperMarioBros-4-1-v0,1441,469.0,816.1635327832453,58,389
SuperMarioBros-4-1-v0,1442,1222.0,784.2522198712385,135,374
SuperMarioBros-4-1-v0,1443,332.0,655.6394007914776,111,378
SuperMarioBros-4-1-v0,1444,392.0,545.3528737668638,54,390
SuperMarioBros-4-1-v0,1445,1221.0,800.9831527818179,141,372
SuperMarioBros-4-1-v0,1446,390.0,664.836729322161,56,389
SuperMarioBros-4-1-v0,1447,1220.0,741.753090057373,150,371
SuperMarioBros-4-1-v0,1448,285.0,749.2268413196911,33,394
SuperMarioBros-4-1-v0,1449,342.0,621.5890648365021,80,385
SuperMarioBros-4-1-v0,1450,424.0,736.8792214026818,65,387
SuperMarioBros-4-1-v0,1451,405.0,740.6025817577655,52,390
SuperMarioBros-4-1-v0,1452,327.0,787.1981022908137,104,380
SuperMarioBros-4-1-v0,1453,1217.0,757.3237796529135,150,371
SuperMarioBros-4-1-v0,1454,402.0,622.3775462024616,53,390
SuperMarioBros-4-1-v0,1455,471.0,614.102014465332,50,391
SuperMarioBros-4-1-v0,1456,396.0,706.2053026102357,59,389
SuperMarioBros-4-1-v0,1457,2002.0,736.1786819651157,237,353
SuperMarioBros-4-1-v0,1458,366.0,830.6453437252321,69,387
SuperMarioBros-4-1-v0,1459,340.0,724.7224258795018,82,384
SuperMarioBros-4-1-v0,1460,1753.0,677.9350172344007,228,355
SuperMarioBros-4-1-v0,1461,397.0,583.6935529073079,60,389
SuperMarioBros-4-1-v0,1462,372.0,721.2911889359758,74,386
SuperMarioBros-4-1-v0,1463,327.0,498.4573614029657,84,384
SuperMarioBros-4-1-v0,1464,472.0,934.5520368089863,51,390
SuperMarioBros-4-1-v0,1465,404.0,828.0050888061523,49,391
SuperMarioBros-4-1-v0,1466,427.0,682.5802982387258,67,387
SuperMarioBros-4-1-v0,1467,401.0,744.4317641719695,62,388
SuperMarioBros-4-1-v0,1468,468.0,675.5529478788376,64,388
SuperMarioBros-4-1-v0,1469,420.0,587.643413848877,50,390
SuperMarioBros-4-1-v0,1470,463.0,662.5116534233093,80,385
SuperMarioBros-4-1-v0,1471,373.0,649.2589140671951,65,388
SuperMarioBros-4-1-v0,1472,466.0,551.3284378051758,64,388
SuperMarioBros-4-1-v0,1473,384.0,545.2772778272629,64,388
SuperMarioBros-4-1-v0,1474,282.0,778.1257169000033,29,395
SuperMarioBros-4-1-v0,1475,420.0,762.7062947082519,50,390
SuperMarioBros-4-1-v0,1476,1983.0,764.5426533066224,321,336
SuperMarioBros-4-1-v0,1477,471.0,776.1946709674338,92,382
SuperMarioBros-4-1-v0,1478,310.0,748.2041388271617,147,371
SuperMarioBros-4-1-v0,1479,402.0,626.4643446488814,55,390
SuperMarioBros-4-1-v0,1480,467.0,951.9224987754338,79,385
SuperMarioBros-4-1-v0,1481,1544.0,821.2947074760825,177,365
SuperMarioBros-4-1-v0,1482,387.0,680.0465981782372,67,387
SuperMarioBros-4-1-v0,1483,387.0,744.5809309005738,40,392
SuperMarioBros-4-1-v0,1484,348.0,776.3405015845048,76,385
SuperMarioBros-4-1-v0,1485,386.0,789.7818369085138,55,389
SuperMarioBros-4-1-v0,1486,469.0,1091.064204436082,52,390
SuperMarioBros-4-1-v0,1487,361.0,1026.5035331217448,75,386
SuperMarioBros-4-1-v0,1488,458.0,878.2745026906331,120,377
SuperMarioBros-4-1-v0,1489,363.0,607.4565460417006,72,386
SuperMarioBros-4-1-v0,1490,326.0,702.5725903254684,93,382
SuperMarioBros-4-1-v0,1491,413.0,896.2384974161783,60,389
SuperMarioBros-4-1-v0,1492,1222.0,794.552424178404,136,373
SuperMarioBros-4-1-v0,1493,387.0,758.0106216713234,54,390
SuperMarioBros-4-1-v0,1494,396.0,678.5946109771728,60,389
SuperMarioBros-4-1-v0,1495,416.0,549.1985340465199,55,389
SuperMarioBros-4-1-v0,1496,393.0,623.110104786266,55,390
SuperMarioBros-4-1-v0,1497,360.0,777.2370542033335,89,383
SuperMarioBros-4-1-v0,1498,403.0,756.0591169738769,50,391
SuperMarioBros-4-1-v0,1499,358.0,603.3606476253933,72,386
SuperMarioBros-4-1-v0,1500,469.0,827.7333705969024,57,389
SuperMarioBros-4-1-v0,1501,1220.0,717.7616293075237,141,372
SuperMarioBros-4-1-v0,1502,398.0,645.9110249739426,52,390
SuperMarioBros-4-1-v0,1503,465.0,835.1821823635617,74,386
SuperMarioBros-4-1-v0,1504,459.0,660.3249508319515,101,380
SuperMarioBros-4-1-v0,1505,264.0,981.1630075533096,73,386
SuperMarioBros-4-1-v0,1506,477.0,664.1969461014022,67,387
SuperMarioBros-4-1-v0,1507,356.0,787.273076237859,74,386
SuperMarioBros-4-1-v0,1508,310.0,821.8231497710606,106,379
SuperMarioBros-4-1-v0,1509,354.0,719.8468611433699,74,386
SuperMarioBros-4-1-v0,1510,378.0,632.5572719835255,73,386
SuperMarioBros-4-1-v0,1511,424.0,881.7430728730701,63,388
SuperMarioBros-4-1-v0,1512,333.0,804.2337944848197,112,378
SuperMarioBros-4-1-v0,1513,286.0,685.2805374607896,33,394
SuperMarioBros-4-1-v0,1514,393.0,610.2764998118083,60,389
SuperMarioBros-4-1-v0,1515,1544.0,717.8310524891999,177,365
SuperMarioBros-4-1-v0,1516,274.0,827.3931448459625,32,394
SuperMarioBros-4-1-v0,1517,377.0,918.0245759352198,106,379
SuperMarioBros-4-1-v0,1518,327.0,774.2553923107329,105,380
SuperMarioBros-4-1-v0,1519,464.0,615.9693241119385,100,381
SuperMarioBros-4-1-v0,1520,391.0,899.2166916176125,54,390
SuperMarioBros-4-1-v0,1521,462.0,770.4364181117007,95,382
SuperMarioBros-4-1-v0,1522,471.0,614.0584703841299,53,390
SuperMarioBros-4-1-v0,1523,413.0,886.6189736758961,51,390
SuperMarioBros-4-1-v0,1524,325.0,669.2762183757743,99,381
SuperMarioBros-4-1-v0,1525,471.0,715.6242215025659,51,390
SuperMarioBros-4-1-v0,1526,274.0,711.6552170784242,31,394
SuperMarioBros-4-1-v0,1527,391.0,706.4391864977384,57,389
SuperMarioBros-4-1-v0,1528,273.0,761.4060487747192,32,394
SuperMarioBros-4-1-v0,1529,470.0,734.1376722775973,52,390
SuperMarioBros-4-1-v0,1530,375.0,705.7794560023716,140,373
SuperMarioBros-4-1-v0,1531,2119.0,709.3634703139628,242,352
SuperMarioBros-4-1-v0,1532,470.0,834.3001418480507,52,390
SuperMarioBros-4-1-v0,1533,270.0,703.5833944101803,61,388
SuperMarioBros-4-1-v0,1534,1199.0,804.8440462350845,128,375
SuperMarioBros-4-1-v0,1535,424.0,675.0624571482341,60,389
SuperMarioBros-4-1-v0,1536,464.0,792.98233776328,81,384
SuperMarioBros-4-1-v0,1537,466.0,875.4248591831753,63,388
SuperMarioBros-4-1-v0,1538,272.0,708.5353900540259,31,394
SuperMarioBros-4-1-v0,1539,1211.0,783.9417001342773,125,376
SuperMarioBros-4-1-v0,1540,395.0,699.6852411989306,61,388
SuperMarioBros-4-1-v0,1541,366.0,954.2932141801001,71,386
SuperMarioBros-4-1-v0,1542,1225.0,693.2455170242874,162,368
SuperMarioBros-4-1-v0,1543,402.0,597.5265583542158,53,390
SuperMarioBros-4-1-v0,1544,356.0,884.3528860939873,72,386
SuperMarioBros-4-1-v0,1545,399.0,689.9024744573629,53,390
SuperMarioBros-4-1-v0,1546,326.0,515.274636468222,86,383
SuperMarioBros-4-1-v0,1547,1217.0,770.6627784607903,189,363
SuperMarioBros-4-1-v0,1548,367.0,917.3956843631369,71,386
SuperMarioBros-4-1-v0,1549,404.0,786.8008319402145,59,389
SuperMarioBros-4-1-v0,1550,309.0,751.3084649781923,111,378
SuperMarioBros-4-1-v0,1551,470.0,722.2648796668419,52,390
SuperMarioBros-4-1-v0,1552,344.0,926.3863631028396,78,385
SuperMarioBros-4-1-v0,1553,323.0,592.2189051055908,100,380
SuperMarioBros-4-1-v0,1554,406.0,737.4042068182254,51,390
SuperMarioBros-4-1-v0,1555,1542.0,909.753609811106,186,363
SuperMarioBros-4-1-v0,1556,461.0,662.0164686349722,104,380
SuperMarioBros-4-1-v0,1557,350.0,696.528434270545,79,385
SuperMarioBros-4-1-v0,1558,1223.0,654.5969617962837,128,375
SuperMarioBros-4-1-v0,1559,392.0,1002.6248749953049,52,390
SuperMarioBros-4-1-v0,1560,427.0,922.9507180291254,74,386
SuperMarioBros-4-1-v0,1561,460.0,766.5501969040081,93,382
SuperMarioBros-4-1-v0,1562,1227.0,682.2071512525326,214,358
SuperMarioBros-4-1-v0,1563,285.0,846.957528591156,32,394
SuperMarioBros-4-1-v0,1564,387.0,764.5825384684971,56,389
SuperMarioBros-4-1-v0,1565,468.0,615.6353986225431,63,388
SuperMarioBros-4-1-v0,1566,468.0,666.8293652004666,72,386
SuperMarioBros-4-1-v0,1567,272.0,723.7145767211914,74,386
SuperMarioBros-4-1-v0,1568,385.0,602.0471587408157,63,388
SuperMarioBros-4-1-v0,1569,367.0,1015.6797624475815,68,387
SuperMarioBros-4-1-v0,1570,468.0,580.6637032826742,60,389
SuperMarioBros-4-1-v0,1571,470.0,762.6566503272867,53,390
SuperMarioBros-4-1-v0,1572,388.0,734.8344038743239,65,388
SuperMarioBros-4-1-v0,1573,1223.0,720.5688398328878,118,377
SuperMarioBros-4-1-v0,1574,468.0,922.0391385579846,97,381
SuperMarioBros-4-1-v0,1575,355.0,667.1756679635299,76,385
SuperMarioBros-4-1-v0,1576,367.0,803.9000441138425,67,387
SuperMarioBros-4-1-v0,1577,402.0,639.7779159545898,53,390
SuperMarioBros-4-1-v0,1578,484.0,746.1616975737782,82,384
SuperMarioBros-4-1-v0,1579,384.0,883.8049051920573,60,389
SuperMarioBros-4-1-v0,1580,405.0,762.0106853908962,54,390
SuperMarioBros-4-1-v0,1581,396.0,647.4828595381516,52,390
SuperMarioBros-4-1-v0,1582,380.0,820.0151091681587,63,388
SuperMarioBros-4-1-v0,1583,403.0,577.9945982390759,51,390
SuperMarioBros-4-1-v0,1584,475.0,764.2772409775678,68,387
SuperMarioBros-4-1-v0,1585,406.0,626.9195428401866,47,391
SuperMarioBros-4-1-v0,1586,475.0,655.8038678420218,76,385
SuperMarioBros-4-1-v0,1587,316.0,728.8167002719382,92,382
SuperMarioBros-4-1-v0,1588,455.0,746.2075445051673,139,373
SuperMarioBros-4-1-v0,1589,415.0,735.0567976236343,64,388
SuperMarioBros-4-1-v0,1590,1223.0,762.7530355089493,131,374
SuperMarioBros-4-1-v0,1591,468.0,828.6694058736165,60,388
SuperMarioBros-4-1-v0,1592,1224.0,877.4930895076078,136,373
SuperMarioBros-4-1-v0,1593,383.0,788.9218901294773,59,389
SuperMarioBros-4-1-v0,1594,379.0,726.4774933967037,138,373
SuperMarioBros-4-1-v0,1595,1238.0,727.3639970837218,132,374
SuperMarioBros-4-1-v0,1596,377.0,796.7072831430743,62,388
SuperMarioBros-4-1-v0,1597,330.0,576.1621897080365,85,383
SuperMarioBros-4-1-v0,1598,270.0,444.06172728538513,32,394
SuperMarioBros-4-1-v0,1599,376.0,679.9588408389334,59,389
SuperMarioBros-4-1-v0,1600,470.0,751.9276104679814,54,390
SuperMarioBros-4-1-v0,1601,378.0,903.3676091300117,72,386
SuperMarioBros-4-1-v0,1602,457.0,798.7360991801112,121,376
SuperMarioBros-4-1-v0,1603,399.0,697.990649684783,62,388
SuperMarioBros-4-1-v0,1604,320.0,628.1585710403767,94,382
SuperMarioBros-4-1-v0,1605,468.0,711.4505837283917,67,387
SuperMarioBros-4-1-v0,1606,391.0,761.5789638318514,57,389
SuperMarioBros-4-1-v0,1607,394.0,665.3189392089844,59,389
SuperMarioBros-4-1-v0,1608,337.0,688.670663356781,80,385
SuperMarioBros-4-1-v0,1609,1221.0,726.7645759311973,141,372
SuperMarioBros-4-1-v0,1610,355.0,791.7778587341309,72,386
SuperMarioBros-4-1-v0,1611,470.0,597.5173911379095,57,389
SuperMarioBros-4-1-v0,1612,460.0,744.3801214566795,93,382
SuperMarioBros-4-1-v0,1613,419.0,867.6184124416775,54,390
SuperMarioBros-4-1-v0,1614,334.0,670.2185082784513,82,384
SuperMarioBros-4-1-v0,1615,357.0,673.8234721054265,81,384
SuperMarioBros-4-1-v0,1616,274.0,719.4909145470822,33,394
SuperMarioBros-4-1-v0,1617,309.0,702.7947063446045,108,379
