level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-1-v0,805,154.0,1171.2846215565999,24,296
SuperMarioBros-8-1-v0,806,1125.0,1473.6766544226443,165,267
SuperMarioBros-8-1-v0,807,988.0,1786.5402880817855,147,271
SuperMarioBros-8-1-v0,808,857.0,1515.485233415876,105,279
SuperMarioBros-8-1-v0,809,842.0,1779.9605548139932,138,273
SuperMarioBros-8-1-v0,810,148.0,2000.6025537561488,27,295
SuperMarioBros-8-1-v0,811,158.0,3086.416247823964,23,296
SuperMarioBros-8-1-v0,812,154.0,1994.54220703125,25,295
SuperMarioBros-8-1-v0,813,146.0,1276.0412697627626,29,295
SuperMarioBros-8-1-v0,814,147.0,2624.390911102295,28,295
SuperMarioBros-8-1-v0,815,425.0,2954.782098999023,50,291
SuperMarioBros-8-1-v0,816,159.0,1857.1915234375,25,296
SuperMarioBros-8-1-v0,817,791.0,1587.6362678652904,122,276
SuperMarioBros-8-1-v0,818,990.0,1563.339090750251,142,272
SuperMarioBros-8-1-v0,819,860.0,1889.4817768678827,118,277
SuperMarioBros-8-1-v0,820,267.0,1449.5530023342226,41,292
SuperMarioBros-8-1-v0,821,152.0,1459.7651930588943,26,295
SuperMarioBros-8-1-v0,822,789.0,1961.8673865763346,150,271
SuperMarioBros-8-1-v0,823,162.0,1813.2423440684443,23,296
SuperMarioBros-8-1-v0,824,149.0,1143.363043648856,28,295
SuperMarioBros-8-1-v0,825,494.0,1612.4864145052636,59,289
SuperMarioBros-8-1-v0,826,160.0,1493.4550961581144,22,296
SuperMarioBros-8-1-v0,827,470.0,1727.3569226746165,109,279
SuperMarioBros-8-1-v0,828,267.0,1765.9325002034504,42,292
SuperMarioBros-8-1-v0,829,155.0,1790.0071997070313,25,295
SuperMarioBros-8-1-v0,830,853.0,2193.610456570712,110,279
SuperMarioBros-8-1-v0,831,843.0,2133.648769904827,116,277
SuperMarioBros-8-1-v0,832,993.0,2038.9196572811045,141,272
SuperMarioBros-8-1-v0,833,289.0,2134.0916701096753,39,293
SuperMarioBros-8-1-v0,834,260.0,2253.690028263972,39,293
SuperMarioBros-8-1-v0,835,860.0,1669.581347095723,98,281
SuperMarioBros-8-1-v0,836,161.0,2329.842699797257,23,296
SuperMarioBros-8-1-v0,837,161.0,1873.1919361461294,22,296
SuperMarioBros-8-1-v0,838,492.0,1747.6293313598633,50,290
SuperMarioBros-8-1-v0,839,155.0,2903.495863596598,24,296
SuperMarioBros-8-1-v0,840,161.0,2062.0141817728677,24,296
SuperMarioBros-8-1-v0,841,146.0,1731.549042313187,27,295
SuperMarioBros-8-1-v0,842,276.0,1431.0494324655244,33,294
SuperMarioBros-8-1-v0,843,267.0,2568.8978768484935,35,294
SuperMarioBros-8-1-v0,844,751.0,2485.5740587639084,99,281
SuperMarioBros-8-1-v0,845,1111.0,1595.4886730319852,182,264
SuperMarioBros-8-1-v0,846,160.0,2431.702044400302,22,296
SuperMarioBros-8-1-v0,847,271.0,1647.1780533329134,31,294
SuperMarioBros-8-1-v0,848,134.0,2399.5161747932434,32,294
SuperMarioBros-8-1-v0,849,310.0,1621.565186349969,38,293
SuperMarioBros-8-1-v0,850,267.0,1977.9960152762276,35,293
SuperMarioBros-8-1-v0,851,257.0,1717.4187187338775,53,290
SuperMarioBros-8-1-v0,852,1129.0,2163.6584348551432,150,271
SuperMarioBros-8-1-v0,853,506.0,1772.3249436598558,65,287
SuperMarioBros-8-1-v0,854,145.0,1858.3431899459274,27,295
SuperMarioBros-8-1-v0,855,403.0,1576.0469491141182,56,289
SuperMarioBros-8-1-v0,856,148.0,1436.1609259711372,27,295
SuperMarioBros-8-1-v0,857,847.0,1631.7789711142486,106,279
SuperMarioBros-8-1-v0,858,788.0,1807.1615530508536,135,273
SuperMarioBros-8-1-v0,859,978.0,3019.166084666311,162,268
SuperMarioBros-8-1-v0,860,138.0,1359.1318575951361,31,294
SuperMarioBros-8-1-v0,861,149.0,2523.833497789171,27,295
SuperMarioBros-8-1-v0,862,165.0,3292.425018310547,21,296
SuperMarioBros-8-1-v0,863,735.0,1794.4153637096194,163,268
SuperMarioBros-8-1-v0,864,285.0,2469.8019595675996,36,293
SuperMarioBros-8-1-v0,865,162.0,1490.8213554050612,23,296
SuperMarioBros-8-1-v0,866,490.0,1592.9554990880629,68,287
SuperMarioBros-8-1-v0,867,987.0,2559.1363898124405,131,274
SuperMarioBros-8-1-v0,868,162.0,2569.7762126093326,23,296
SuperMarioBros-8-1-v0,869,667.0,1854.945128083229,256,249
SuperMarioBros-8-1-v0,870,165.0,1249.616931007022,21,296
SuperMarioBros-8-1-v0,871,297.0,2548.4059574293055,46,291
SuperMarioBros-8-1-v0,872,426.0,2367.695524291992,50,291
SuperMarioBros-8-1-v0,873,310.0,2178.3182146121294,39,293
SuperMarioBros-8-1-v0,874,487.0,2573.753520808808,73,286
SuperMarioBros-8-1-v0,875,164.0,1965.2848247181284,22,296
SuperMarioBros-8-1-v0,876,1199.0,1733.648091290448,222,256
SuperMarioBros-8-1-v0,877,151.0,1580.7770150991587,26,295
SuperMarioBros-8-1-v0,878,839.0,1741.2650418526787,175,265
SuperMarioBros-8-1-v0,879,276.0,1800.5026510915447,31,294
SuperMarioBros-8-1-v0,880,151.0,1658.5025830078125,25,295
SuperMarioBros-8-1-v0,881,162.0,3293.9809955099354,23,296
SuperMarioBros-8-1-v0,882,261.0,3120.0736063176937,44,292
SuperMarioBros-8-1-v0,883,160.0,2310.0825062627378,23,296
SuperMarioBros-8-1-v0,884,838.0,1549.8945880126953,125,275
SuperMarioBros-8-1-v0,885,148.0,1277.208135534216,27,295
SuperMarioBros-8-1-v0,886,276.0,1697.1170645321117,34,294
SuperMarioBros-8-1-v0,887,417.0,2116.733216505784,52,290
SuperMarioBros-8-1-v0,888,267.0,1272.507885502834,51,290
SuperMarioBros-8-1-v0,889,157.0,1678.5318591308594,25,296
SuperMarioBros-8-1-v0,890,493.0,1719.2969207763672,56,289
SuperMarioBros-8-1-v0,891,160.0,2190.510238647461,24,296
SuperMarioBros-8-1-v0,892,977.0,1737.6234426616152,162,268
SuperMarioBros-8-1-v0,893,860.0,2354.4097217598346,99,281
SuperMarioBros-8-1-v0,894,431.0,2150.27010567983,48,291
SuperMarioBros-8-1-v0,895,142.0,2221.2658144194506,29,295
SuperMarioBros-8-1-v0,896,272.0,1411.503918621991,37,293
SuperMarioBros-8-1-v0,897,490.0,1721.8543117046356,64,288
SuperMarioBros-8-1-v0,898,159.0,1820.5545336405437,24,296
SuperMarioBros-8-1-v0,899,304.0,1930.3552366892498,48,291
SuperMarioBros-8-1-v0,900,268.0,3049.8140631781685,36,293
SuperMarioBros-8-1-v0,901,1145.0,2914.2428097195098,135,273
SuperMarioBros-8-1-v0,902,163.0,1121.656271501021,22,296
SuperMarioBros-8-1-v0,903,149.0,2049.2033898489817,28,295
SuperMarioBros-8-1-v0,904,988.0,1612.4658066130032,137,273
SuperMarioBros-8-1-v0,905,428.0,1623.7435196857064,49,291
SuperMarioBros-8-1-v0,906,1204.0,1711.0378273048593,199,261
SuperMarioBros-8-1-v0,907,162.0,1024.865219116211,23,296
SuperMarioBros-8-1-v0,908,837.0,1957.8023937084056,135,274
SuperMarioBros-8-1-v0,909,289.0,1670.702373928494,45,291
SuperMarioBros-8-1-v0,910,160.0,2263.834302035245,22,296
SuperMarioBros-8-1-v0,911,274.0,1747.9273105197483,36,293
SuperMarioBros-8-1-v0,912,126.0,1473.0707304212783,36,293
SuperMarioBros-8-1-v0,913,162.0,1849.6042778378442,21,296
SuperMarioBros-8-1-v0,914,408.0,1452.8676902077416,55,290
SuperMarioBros-8-1-v0,915,267.0,1885.6533273836462,41,292
SuperMarioBros-8-1-v0,916,147.0,1563.1696880885534,28,295
SuperMarioBros-8-1-v0,917,116.0,1908.669189061874,39,293
SuperMarioBros-8-1-v0,918,427.0,1624.7886199951172,47,291
SuperMarioBros-8-1-v0,919,162.0,2330.4089839769445,23,296
SuperMarioBros-8-1-v0,920,983.0,1991.7096547237059,147,271
SuperMarioBros-8-1-v0,921,151.0,1469.3254247594762,27,295
SuperMarioBros-8-1-v0,922,839.0,1442.2294775111075,131,274
SuperMarioBros-8-1-v0,923,471.0,1972.510243342473,104,280
SuperMarioBros-8-1-v0,924,294.0,2206.0899032201523,39,293
SuperMarioBros-8-1-v0,925,260.0,1405.174832219663,46,291
SuperMarioBros-8-1-v0,926,413.0,2026.2095771202673,52,290
SuperMarioBros-8-1-v0,927,156.0,1567.2868286132812,25,295
SuperMarioBros-8-1-v0,928,862.0,1422.8104457855225,104,280
SuperMarioBros-8-1-v0,929,686.0,1525.1129465677652,166,267
SuperMarioBros-8-1-v0,930,147.0,1344.288099016462,28,295
SuperMarioBros-8-1-v0,931,431.0,2017.5722091350149,47,291
SuperMarioBros-8-1-v0,932,427.0,1751.7676316864636,49,291
SuperMarioBros-8-1-v0,933,856.0,1833.097409873173,116,277
SuperMarioBros-8-1-v0,934,297.0,1396.8979668710747,51,290
SuperMarioBros-8-1-v0,935,156.0,2032.7148138958476,23,296
SuperMarioBros-8-1-v0,936,398.0,2529.460704935008,58,289
SuperMarioBros-8-1-v0,937,312.0,1324.8413208007812,40,292
SuperMarioBros-8-1-v0,938,163.0,1477.4361766468394,22,296
SuperMarioBros-8-1-v0,939,162.0,1645.4157290251358,23,296
SuperMarioBros-8-1-v0,940,169.0,2247.1555267333983,20,296
SuperMarioBros-8-1-v0,941,154.0,2029.6724454439604,26,295
SuperMarioBros-8-1-v0,942,552.0,2081.530744853773,76,285
SuperMarioBros-8-1-v0,943,297.0,3216.654385735007,34,294
SuperMarioBros-8-1-v0,944,273.0,2069.247398130355,31,294
SuperMarioBros-8-1-v0,945,161.0,2115.0099371047245,21,296
SuperMarioBros-8-1-v0,946,796.0,1508.2580213824522,103,280
SuperMarioBros-8-1-v0,947,304.0,1504.1587904188368,45,292
SuperMarioBros-8-1-v0,948,836.0,1908.535441431506,145,272
SuperMarioBros-8-1-v0,949,156.0,1068.02285639445,24,296
SuperMarioBros-8-1-v0,950,1907.0,1990.280160664817,343,232
SuperMarioBros-8-1-v0,951,149.0,1522.3575461251396,28,295
SuperMarioBros-8-1-v0,952,270.0,1842.7320297703598,33,294
SuperMarioBros-8-1-v0,953,147.0,1724.9284809657506,28,295
SuperMarioBros-8-1-v0,954,157.0,1372.5495340098505,23,296
SuperMarioBros-8-1-v0,955,162.0,1227.1266565737517,23,296
SuperMarioBros-8-1-v0,956,508.0,1787.3755135371766,58,289
SuperMarioBros-8-1-v0,957,272.0,1718.9171336780894,33,294
SuperMarioBros-8-1-v0,958,636.0,1945.0630552845616,248,251
SuperMarioBros-8-1-v0,959,505.0,1520.4934605565563,58,289
SuperMarioBros-8-1-v0,960,156.0,1285.382698059082,24,296
SuperMarioBros-8-1-v0,961,156.0,1347.2321379288383,23,296
SuperMarioBros-8-1-v0,962,296.0,1866.7526458740235,35,293
SuperMarioBros-8-1-v0,963,166.0,2221.982367775657,22,296
SuperMarioBros-8-1-v0,964,494.0,2713.6609020233154,48,291
SuperMarioBros-8-1-v0,965,159.0,3937.893876953125,25,296
SuperMarioBros-8-1-v0,966,982.0,1711.091613681837,174,266
SuperMarioBros-8-1-v0,967,700.0,1681.712485799984,98,281
SuperMarioBros-8-1-v0,968,160.0,1634.021396636963,24,296
SuperMarioBros-8-1-v0,969,147.0,2308.052276611328,28,295
SuperMarioBros-8-1-v0,970,153.0,2807.0387719726564,25,295
SuperMarioBros-8-1-v0,971,158.0,1901.9413518490999,23,296
SuperMarioBros-8-1-v0,972,1110.0,1780.7590699066986,185,263
SuperMarioBros-8-1-v0,973,372.0,1384.3671879015471,76,285
SuperMarioBros-8-1-v0,974,159.0,1661.5110410054524,24,296
SuperMarioBros-8-1-v0,975,558.0,2418.950300545528,87,283
SuperMarioBros-8-1-v0,976,470.0,1460.062294854058,108,279
SuperMarioBros-8-1-v0,977,1122.0,1806.695125517974,185,263
SuperMarioBros-8-1-v0,978,155.0,1842.180945078532,24,296
SuperMarioBros-8-1-v0,979,147.0,1864.2654008536504,29,295
SuperMarioBros-8-1-v0,980,152.0,1905.02340228741,26,295
SuperMarioBros-8-1-v0,981,134.0,2654.2525419347426,34,294
SuperMarioBros-8-1-v0,982,295.0,1813.292669998972,38,293
SuperMarioBros-8-1-v0,983,289.0,1622.2602148617016,34,294
SuperMarioBros-8-1-v0,984,161.0,1802.6231822138247,23,296
SuperMarioBros-8-1-v0,985,841.0,2018.9159427097866,140,272
SuperMarioBros-8-1-v0,986,1836.0,1526.3340792468668,331,234
SuperMarioBros-8-1-v0,987,298.0,1948.2982689352596,34,294
SuperMarioBros-8-1-v0,988,163.0,1811.7921084449404,21,296
SuperMarioBros-8-1-v0,989,854.0,1299.5570652659346,123,276
SuperMarioBros-8-1-v0,990,153.0,1620.9766698984,26,295
SuperMarioBros-8-1-v0,991,162.0,1602.3078391335227,22,296
SuperMarioBros-8-1-v0,992,271.0,1452.3219888475205,36,293
SuperMarioBros-8-1-v0,993,272.0,2300.3813909715223,31,294
SuperMarioBros-8-1-v0,994,488.0,1773.2734684730644,67,287
SuperMarioBros-8-1-v0,995,263.0,1630.0674825269123,43,292
SuperMarioBros-8-1-v0,996,470.0,2124.60532825398,106,279
SuperMarioBros-8-1-v0,997,160.0,3592.2910010296364,23,296
SuperMarioBros-8-1-v0,998,277.0,2332.438876432531,34,294
SuperMarioBros-8-1-v0,999,275.0,1725.8971069335937,30,294
SuperMarioBros-8-1-v0,1000,428.0,1694.931133767833,46,291
SuperMarioBros-8-1-v0,1001,162.0,1276.8066273564878,23,296
SuperMarioBros-8-1-v0,1002,700.0,1708.9918158700532,107,279
SuperMarioBros-8-1-v0,1003,147.0,1949.1862095424108,28,295
SuperMarioBros-8-1-v0,1004,168.0,1235.7955889020648,21,296
SuperMarioBros-8-1-v0,1005,168.0,2003.0252044677734,20,296
SuperMarioBros-8-1-v0,1006,270.0,2204.4493422735304,42,292
SuperMarioBros-8-1-v0,1007,138.0,1571.69249420166,30,294
SuperMarioBros-8-1-v0,1008,492.0,1986.5890174865722,60,288
SuperMarioBros-8-1-v0,1009,858.0,1884.8059909284607,121,276
SuperMarioBros-8-1-v0,1010,293.0,1618.729319545201,35,293
SuperMarioBros-8-1-v0,1011,415.0,1508.491020485207,54,290
SuperMarioBros-8-1-v0,1012,265.0,1672.50261260242,41,292
SuperMarioBros-8-1-v0,1013,268.0,1918.2640563964844,35,293
SuperMarioBros-8-1-v0,1014,2094.0,1761.1326799694768,442,212
SuperMarioBros-8-1-v0,1015,269.0,1211.7988409226941,31,294
SuperMarioBros-8-1-v0,1016,159.0,1720.1846976902175,23,296
SuperMarioBros-8-1-v0,1017,494.0,2126.775644402755,57,289
SuperMarioBros-8-1-v0,1018,167.0,1563.5086902436756,21,296
SuperMarioBros-8-1-v0,1019,852.0,2144.0860344139305,111,278
SuperMarioBros-8-1-v0,1020,167.0,2269.5819229125977,20,297
SuperMarioBros-8-1-v0,1021,170.0,1208.5571990966796,20,297
SuperMarioBros-8-1-v0,1022,149.0,1732.7473090035576,28,295
SuperMarioBros-8-1-v0,1023,986.0,1547.098154516781,136,273
SuperMarioBros-8-1-v0,1024,417.0,1450.5084078919654,51,290
SuperMarioBros-8-1-v0,1025,578.0,1503.1282015603686,126,275
SuperMarioBros-8-1-v0,1026,133.0,2206.1584453582764,32,294
SuperMarioBros-8-1-v0,1027,466.0,1916.1570446680462,126,275
SuperMarioBros-8-1-v0,1028,274.0,1298.6026039123535,32,294
SuperMarioBros-8-1-v0,1029,1206.0,1777.065567379906,252,250
SuperMarioBros-8-1-v0,1030,270.0,2508.2723148890905,42,292
SuperMarioBros-8-1-v0,1031,147.0,2123.3293642316544,28,295
SuperMarioBros-8-1-v0,1032,271.0,2099.047736672794,34,294
SuperMarioBros-8-1-v0,1033,992.0,1617.334140998273,121,276
SuperMarioBros-8-1-v0,1034,147.0,1305.8209533691406,28,295
SuperMarioBros-8-1-v0,1035,156.0,1879.9263451617696,23,296
SuperMarioBros-8-1-v0,1036,431.0,2120.8826995200297,47,291
SuperMarioBros-8-1-v0,1037,490.0,1700.7878119427226,69,287
SuperMarioBros-8-1-v0,1038,271.0,1994.6396769205728,30,294
SuperMarioBros-8-1-v0,1039,1693.0,2061.307805276219,395,222
SuperMarioBros-8-1-v0,1040,401.0,1630.9039673981842,54,290
SuperMarioBros-8-1-v0,1041,261.0,1676.3254058215082,49,291
SuperMarioBros-8-1-v0,1042,129.0,1933.8908185686385,35,293
SuperMarioBros-8-1-v0,1043,620.0,1772.986588446086,149,271
SuperMarioBros-8-1-v0,1044,851.0,1413.3059618436373,130,274
SuperMarioBros-8-1-v0,1045,389.0,1699.2475037113313,62,288
SuperMarioBros-8-1-v0,1046,1545.0,1870.7495853228447,312,238
SuperMarioBros-8-1-v0,1047,147.0,1571.661955734779,29,295
SuperMarioBros-8-1-v0,1048,161.0,1502.6565644637399,23,296
SuperMarioBros-8-1-v0,1049,417.0,1709.0245571899413,50,290
SuperMarioBros-8-1-v0,1050,150.0,2359.3414476182725,27,295
SuperMarioBros-8-1-v0,1051,851.0,1744.3410674586441,132,274
SuperMarioBros-8-1-v0,1052,140.0,2449.832684326172,30,294
SuperMarioBros-8-1-v0,1053,977.0,1879.0410793371368,171,266
SuperMarioBros-8-1-v0,1054,155.0,2538.5976831054686,25,296
SuperMarioBros-8-1-v0,1055,488.0,1745.935680280413,70,286
SuperMarioBros-8-1-v0,1056,151.0,1553.459957416241,26,295
SuperMarioBros-8-1-v0,1057,969.0,1935.1242048893068,203,260
SuperMarioBros-8-1-v0,1058,160.0,1480.6110455056896,23,296
SuperMarioBros-8-1-v0,1059,982.0,1883.3915263507383,141,272
SuperMarioBros-8-1-v0,1060,169.0,1449.3473946707588,21,296
SuperMarioBros-8-1-v0,1061,384.0,1611.7018790611853,52,290
SuperMarioBros-8-1-v0,1062,147.0,1691.8722425188337,28,295
SuperMarioBros-8-1-v0,1063,272.0,1472.5242598250106,37,293
SuperMarioBros-8-1-v0,1064,489.0,2452.7340799967446,66,287
SuperMarioBros-8-1-v0,1065,1832.0,1854.420290103201,295,242
SuperMarioBros-8-1-v0,1066,149.0,1421.5135405404228,28,295
SuperMarioBros-8-1-v0,1067,568.0,1958.1074731265796,85,284
SuperMarioBros-8-1-v0,1068,150.0,2182.8288372802735,25,295
SuperMarioBros-8-1-v0,1069,858.0,2069.96400315421,112,278
SuperMarioBros-8-1-v0,1070,149.0,1527.323772289135,27,295
SuperMarioBros-8-1-v0,1071,141.0,1544.1524190266928,30,295
SuperMarioBros-8-1-v0,1072,149.0,1510.1170676095146,28,295
SuperMarioBros-8-1-v0,1073,841.0,1677.8252995156834,117,277
SuperMarioBros-8-1-v0,1074,268.0,2258.3421478271484,32,294
SuperMarioBros-8-1-v0,1075,129.0,4434.892783900669,35,294
SuperMarioBros-8-1-v0,1076,399.0,2229.679778000404,58,289
SuperMarioBros-8-1-v0,1077,491.0,1802.07853902181,60,289
SuperMarioBros-8-1-v0,1078,149.0,918.1561629683883,27,295
SuperMarioBros-8-1-v0,1079,416.0,1546.5526777414175,52,290
SuperMarioBros-8-1-v0,1080,489.0,1589.1988244192942,70,287
SuperMarioBros-8-1-v0,1081,489.0,1462.5850917271205,70,286
SuperMarioBros-8-1-v0,1082,411.0,1702.6928755326705,55,290
SuperMarioBros-8-1-v0,1083,168.0,1990.0381963820685,21,296
SuperMarioBros-8-1-v0,1084,145.0,1959.1974950719762,27,295
SuperMarioBros-8-1-v0,1085,661.0,2433.346507967435,130,275
SuperMarioBros-8-1-v0,1086,147.0,2157.8617847987584,28,295
SuperMarioBros-8-1-v0,1087,139.0,1804.7621988932292,30,294
SuperMarioBros-8-1-v0,1088,413.0,1530.223233780771,53,290
SuperMarioBros-8-1-v0,1089,150.0,1571.7718895806206,27,295
SuperMarioBros-8-1-v0,1090,1197.0,1733.2474646935095,234,254
SuperMarioBros-8-1-v0,1091,274.0,1938.1428771972655,35,294
SuperMarioBros-8-1-v0,1092,159.0,2097.8640985903535,23,296
SuperMarioBros-8-1-v0,1093,151.0,1843.791748046875,27,295
SuperMarioBros-8-1-v0,1094,700.0,1672.8138847761256,93,282
SuperMarioBros-8-1-v0,1095,832.0,2580.3564421555093,203,260
SuperMarioBros-8-1-v0,1096,169.0,3036.0624084472656,20,296
SuperMarioBros-8-1-v0,1097,841.0,1843.713144435439,172,266
SuperMarioBros-8-1-v0,1098,169.0,1257.094955444336,20,297
SuperMarioBros-8-1-v0,1099,701.0,1845.9917702851471,108,279
SuperMarioBros-8-1-v0,1100,267.0,1211.119992574056,36,293
SuperMarioBros-8-1-v0,1101,414.0,1495.9836926730175,53,290
SuperMarioBros-8-1-v0,1102,1199.0,1721.4872311553265,221,256
SuperMarioBros-8-1-v0,1103,148.0,1038.440911187066,27,295
SuperMarioBros-8-1-v0,1104,145.0,1461.208331072772,27,295
SuperMarioBros-8-1-v0,1105,168.0,1805.4242088681176,21,296
SuperMarioBros-8-1-v0,1106,586.0,1392.8951765419781,69,287
SuperMarioBros-8-1-v0,1107,145.0,1257.2713114420574,27,295
SuperMarioBros-8-1-v0,1108,149.0,1412.8836500379775,27,295
SuperMarioBros-8-1-v0,1109,697.0,2534.1493544145064,121,276
SuperMarioBros-8-1-v0,1110,162.0,1424.0194410241168,23,296
SuperMarioBros-8-1-v0,1111,591.0,1372.8327450752258,64,288
SuperMarioBros-8-1-v0,1112,491.0,2108.886721474784,56,289
SuperMarioBros-8-1-v0,1113,151.0,1621.1905494103064,26,295
SuperMarioBros-8-1-v0,1114,288.0,1622.4363475981213,42,292
SuperMarioBros-8-1-v0,1115,269.0,1146.6338181268602,42,292
SuperMarioBros-8-1-v0,1116,147.0,1820.7095043041088,27,295
SuperMarioBros-8-1-v0,1117,739.0,1716.2464141845703,126,275
SuperMarioBros-8-1-v0,1118,269.0,1403.5842590332031,38,293
SuperMarioBros-8-1-v0,1119,147.0,1454.3049839564733,28,295
SuperMarioBros-8-1-v0,1120,426.0,1796.437724210778,49,291
SuperMarioBros-8-1-v0,1121,145.0,2130.2703269675926,27,295
SuperMarioBros-8-1-v0,1122,271.0,2537.615036010742,42,292
SuperMarioBros-8-1-v0,1123,260.0,1726.759217797256,41,292
SuperMarioBros-8-1-v0,1124,400.0,1851.2589592367915,59,289
SuperMarioBros-8-1-v0,1125,489.0,2008.8621305577894,68,287
SuperMarioBros-8-1-v0,1126,147.0,2103.961757114955,28,295
SuperMarioBros-8-1-v0,1127,161.0,2847.1724548339844,22,296
SuperMarioBros-8-1-v0,1128,168.0,1626.0798645019531,21,296
SuperMarioBros-8-1-v0,1129,146.0,1721.994529724121,28,295
SuperMarioBros-8-1-v0,1130,307.0,1716.2704953280363,44,292
SuperMarioBros-8-1-v0,1131,739.0,1565.3442094717452,134,274
SuperMarioBros-8-1-v0,1132,168.0,2003.3290158226378,21,296
SuperMarioBros-8-1-v0,1133,985.0,2012.9214435824388,139,273
SuperMarioBros-8-1-v0,1134,292.0,2072.0470093757876,62,288
SuperMarioBros-8-1-v0,1135,270.0,1737.0906355116103,36,293
SuperMarioBros-8-1-v0,1136,154.0,1740.8332108717698,26,295
SuperMarioBros-8-1-v0,1137,416.0,1532.0675224891077,52,290
SuperMarioBros-8-1-v0,1138,301.0,1221.1810188293457,40,293
SuperMarioBros-8-1-v0,1139,158.0,1497.3735758463542,24,296
SuperMarioBros-8-1-v0,1140,270.0,2387.79744439376,38,293
SuperMarioBros-8-1-v0,1141,1178.0,1703.6543420447488,327,235
SuperMarioBros-8-1-v0,1142,702.0,1762.0237185668946,100,281
SuperMarioBros-8-1-v0,1143,981.0,1713.9003358618613,163,268
SuperMarioBros-8-1-v0,1144,168.0,1964.1848435174852,21,296
SuperMarioBros-8-1-v0,1145,672.0,2023.3330743251702,78,285
SuperMarioBros-8-1-v0,1146,839.0,2547.6272943558233,124,276
SuperMarioBros-8-1-v0,1147,137.0,2199.0856155887727,31,294
SuperMarioBros-8-1-v0,1148,160.0,1871.7917411110618,22,296
SuperMarioBros-8-1-v0,1149,961.0,1806.3384941948784,225,256
SuperMarioBros-8-1-v0,1150,149.0,1544.7361931434045,26,295
SuperMarioBros-8-1-v0,1151,275.0,2001.9875911589593,31,294
SuperMarioBros-8-1-v0,1152,836.0,1738.4553763525826,224,256
SuperMarioBros-8-1-v0,1153,1130.0,1867.9720630514212,145,272
SuperMarioBros-8-1-v0,1154,149.0,1823.5117029260707,27,295
SuperMarioBros-8-1-v0,1155,679.0,1979.898910223269,204,260
SuperMarioBros-8-1-v0,1156,856.0,1612.9800134856125,116,277
SuperMarioBros-8-1-v0,1157,165.0,2029.7187245686848,21,296
SuperMarioBros-8-1-v0,1158,273.0,1915.7871590750558,35,293
SuperMarioBros-8-1-v0,1159,491.0,1986.6586475987588,62,288
SuperMarioBros-8-1-v0,1160,266.0,1230.7759217958192,37,293
SuperMarioBros-8-1-v0,1161,162.0,1571.188160771909,23,296
SuperMarioBros-8-1-v0,1162,164.0,1410.2390579223634,20,296
SuperMarioBros-8-1-v0,1163,271.0,1704.4855841559333,37,293
SuperMarioBros-8-1-v0,1164,302.0,1545.492740364962,43,292
SuperMarioBros-8-1-v0,1165,855.0,1734.3579656563554,102,280
SuperMarioBros-8-1-v0,1166,129.0,1793.4924495921416,34,294
SuperMarioBros-8-1-v0,1167,470.0,1301.7471571148567,106,279
SuperMarioBros-8-1-v0,1168,976.0,1464.085352499654,127,275
SuperMarioBros-8-1-v0,1169,274.0,1477.0628378126357,36,293
SuperMarioBros-8-1-v0,1170,160.0,1733.6427877674932,23,296
SuperMarioBros-8-1-v0,1171,412.0,2926.6030393327987,56,289
SuperMarioBros-8-1-v0,1172,151.0,1328.267080453726,26,295
SuperMarioBros-8-1-v0,1173,569.0,1539.185272686298,65,287
SuperMarioBros-8-1-v0,1174,158.0,1580.197501220703,25,296
SuperMarioBros-8-1-v0,1175,1681.0,1943.9826373464055,388,223
SuperMarioBros-8-1-v0,1176,271.0,2213.9899629291735,38,293
SuperMarioBros-8-1-v0,1177,147.0,1768.476208278111,28,295
SuperMarioBros-8-1-v0,1178,157.0,1875.543638865153,24,296
SuperMarioBros-8-1-v0,1179,170.0,1776.196060180664,20,297
SuperMarioBros-8-1-v0,1180,846.0,1890.5426107134138,112,278
SuperMarioBros-8-1-v0,1181,154.0,2573.4653895451474,26,295
SuperMarioBros-8-1-v0,1182,589.0,2495.4805974960327,64,288
SuperMarioBros-8-1-v0,1183,273.0,2191.3477822580644,31,294
SuperMarioBros-8-1-v0,1184,851.0,1926.777091817653,141,272
SuperMarioBros-8-1-v0,1185,425.0,1986.9636703802614,49,291
SuperMarioBros-8-1-v0,1186,275.0,1518.0710915459526,36,293
SuperMarioBros-8-1-v0,1187,147.0,1537.9376896449498,28,295
SuperMarioBros-8-1-v0,1188,572.0,2034.8158270105139,77,285
SuperMarioBros-8-1-v0,1189,162.0,2343.8013860529118,22,296
SuperMarioBros-8-1-v0,1190,160.0,2029.394418889826,22,296
SuperMarioBros-8-1-v0,1191,859.0,2052.6768971104775,93,282
SuperMarioBros-8-1-v0,1192,140.0,2733.1545298258466,30,295
SuperMarioBros-8-1-v0,1193,159.0,1367.491490681966,24,296
SuperMarioBros-8-1-v0,1194,163.0,1310.8434184681284,22,296
SuperMarioBros-8-1-v0,1195,993.0,2973.427146105262,123,276
SuperMarioBros-8-1-v0,1196,274.0,2226.3336707221138,36,293
SuperMarioBros-8-1-v0,1197,267.0,1978.0599203670727,34,294
SuperMarioBros-8-1-v0,1198,493.0,1810.8053125452113,81,284
SuperMarioBros-8-1-v0,1199,1794.0,1707.9806358462474,488,203
SuperMarioBros-8-1-v0,1200,426.0,1436.7511227925618,48,291
