level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-2-v0,816,188.0,769.4795743724968,79,385
SuperMarioBros-8-2-v0,817,240.0,530.0081316630045,66,387
SuperMarioBros-8-2-v0,818,188.0,530.0064680989583,75,385
SuperMarioBros-8-2-v0,819,137.0,483.80252025973414,31,394
SuperMarioBros-8-2-v0,820,281.0,533.9367246424898,47,391
SuperMarioBros-8-2-v0,821,221.0,553.7294475436211,64,388
SuperMarioBros-8-2-v0,822,190.0,461.15786071562434,71,386
SuperMarioBros-8-2-v0,823,194.0,548.4167886682459,74,386
SuperMarioBros-8-2-v0,824,277.0,423.091880403716,58,389
SuperMarioBros-8-2-v0,825,275.0,438.4453592011423,33,394
SuperMarioBros-8-2-v0,826,100.0,558.9726641394875,44,392
SuperMarioBros-8-2-v0,827,156.0,438.42229715983075,21,396
SuperMarioBros-8-2-v0,828,724.0,578.3841070430294,157,369
SuperMarioBros-8-2-v0,829,340.0,470.8048049762685,93,382
SuperMarioBros-8-2-v0,830,142.0,483.8995345433553,24,396
SuperMarioBros-8-2-v0,831,983.0,460.2777313289786,133,374
SuperMarioBros-8-2-v0,832,189.0,548.469590278521,73,386
SuperMarioBros-8-2-v0,833,280.0,483.5788765931741,39,393
SuperMarioBros-8-2-v0,834,231.0,719.6749953101663,102,380
SuperMarioBros-8-2-v0,835,271.0,368.62159408222544,88,383
SuperMarioBros-8-2-v0,836,280.0,360.52202776645095,47,391
SuperMarioBros-8-2-v0,837,246.0,276.13936699761285,54,390
SuperMarioBros-8-2-v0,838,270.0,486.42021261927596,83,384
SuperMarioBros-8-2-v0,839,275.0,470.71349708706725,51,390
SuperMarioBros-8-2-v0,840,279.0,413.1324119567871,60,389
SuperMarioBros-8-2-v0,841,508.0,359.09644308755566,86,383
SuperMarioBros-8-2-v0,842,286.0,417.28640766886923,77,385
SuperMarioBros-8-2-v0,843,130.0,315.9934357673891,31,394
SuperMarioBros-8-2-v0,844,158.0,405.91105129844266,19,397
SuperMarioBros-8-2-v0,845,158.0,382.766990260074,19,397
SuperMarioBros-8-2-v0,846,276.0,361.6981678311787,63,388
SuperMarioBros-8-2-v0,847,276.0,368.19649209647343,58,389
SuperMarioBros-8-2-v0,848,269.0,408.2693817481566,89,383
SuperMarioBros-8-2-v0,849,137.0,495.2421932983398,25,395
SuperMarioBros-8-2-v0,850,183.0,457.53454717000324,36,393
SuperMarioBros-8-2-v0,851,188.0,388.52235158284503,75,385
SuperMarioBros-8-2-v0,852,273.0,413.56855287049945,76,385
SuperMarioBros-8-2-v0,853,202.0,474.01169902256555,70,386
SuperMarioBros-8-2-v0,854,271.0,515.3061953879692,74,386
SuperMarioBros-8-2-v0,855,270.0,361.069702081513,57,389
SuperMarioBros-8-2-v0,856,158.0,700.7512287340666,19,397
SuperMarioBros-8-2-v0,857,1154.0,454.5481407882383,298,341
SuperMarioBros-8-2-v0,858,158.0,621.1168831273129,19,397
SuperMarioBros-8-2-v0,859,260.0,444.5588627243042,50,391
SuperMarioBros-8-2-v0,860,261.0,463.7997744633601,52,390
SuperMarioBros-8-2-v0,861,137.0,561.2757727100003,31,394
SuperMarioBros-8-2-v0,862,158.0,499.5992945620888,19,397
SuperMarioBros-8-2-v0,863,273.0,358.41170804462735,63,388
SuperMarioBros-8-2-v0,864,244.0,336.2066857998188,52,390
SuperMarioBros-8-2-v0,865,195.0,482.8763668572725,67,387
SuperMarioBros-8-2-v0,866,921.0,360.28310400909845,144,372
SuperMarioBros-8-2-v0,867,155.0,393.91419982910156,19,397
SuperMarioBros-8-2-v0,868,276.0,403.4876064017967,54,390
SuperMarioBros-8-2-v0,869,764.0,471.16993965292875,212,358
SuperMarioBros-8-2-v0,870,221.0,367.3389415740967,74,386
SuperMarioBros-8-2-v0,871,154.0,404.0883423654657,19,397
SuperMarioBros-8-2-v0,872,182.0,503.7733397347586,35,394
SuperMarioBros-8-2-v0,873,221.0,496.6405270550702,74,386
SuperMarioBros-8-2-v0,874,140.0,312.71277109781903,27,395
SuperMarioBros-8-2-v0,875,152.0,422.130515650699,19,397
SuperMarioBros-8-2-v0,876,239.0,649.0641858842638,54,390
SuperMarioBros-8-2-v0,877,269.0,421.7560494651257,71,386
SuperMarioBros-8-2-v0,878,276.0,434.6094792683919,69,387
SuperMarioBros-8-2-v0,879,277.0,334.2298981515985,57,389
SuperMarioBros-8-2-v0,880,275.0,377.080838359486,55,389
SuperMarioBros-8-2-v0,881,273.0,657.5558185217516,53,390
SuperMarioBros-8-2-v0,882,206.0,447.66065459781225,72,386
SuperMarioBros-8-2-v0,883,158.0,443.43857132761104,19,397
SuperMarioBros-8-2-v0,884,156.0,524.9193749678763,19,397
SuperMarioBros-8-2-v0,885,180.0,587.8199886866978,35,393
SuperMarioBros-8-2-v0,886,271.0,513.4969844273159,70,387
SuperMarioBros-8-2-v0,887,223.0,439.1028518676758,71,386
SuperMarioBros-8-2-v0,888,277.0,446.6655064900716,60,389
SuperMarioBros-8-2-v0,889,278.0,588.5525704926135,51,390
SuperMarioBros-8-2-v0,890,294.0,560.4007823266716,107,379
SuperMarioBros-8-2-v0,891,158.0,364.8982965569747,19,397
SuperMarioBros-8-2-v0,892,258.0,612.3117577689035,56,389
SuperMarioBros-8-2-v0,893,273.0,437.4780996640523,72,386
SuperMarioBros-8-2-v0,894,707.0,427.6469490629802,211,358
SuperMarioBros-8-2-v0,895,222.0,477.5974672289862,69,387
SuperMarioBros-8-2-v0,896,158.0,437.4699648806923,19,397
SuperMarioBros-8-2-v0,897,769.0,468.4372464209488,194,362
SuperMarioBros-8-2-v0,898,267.0,611.2411981491815,105,380
SuperMarioBros-8-2-v0,899,276.0,450.88720624409024,63,388
SuperMarioBros-8-2-v0,900,184.0,352.19094965193005,36,393
SuperMarioBros-8-2-v0,901,277.0,374.7526184668908,65,388
SuperMarioBros-8-2-v0,902,222.0,420.3717987857648,67,387
SuperMarioBros-8-2-v0,903,711.0,424.77988558769226,200,360
SuperMarioBros-8-2-v0,904,509.0,379.29372253417966,95,382
SuperMarioBros-8-2-v0,905,151.0,662.7468045552572,24,396
SuperMarioBros-8-2-v0,906,270.0,655.7152321107926,31,394
SuperMarioBros-8-2-v0,907,147.0,268.99488040379117,28,395
SuperMarioBros-8-2-v0,908,206.0,478.75673321710116,69,387
SuperMarioBros-8-2-v0,909,267.0,531.5951406432362,82,384
SuperMarioBros-8-2-v0,910,210.0,488.1878751314603,65,388
SuperMarioBros-8-2-v0,911,274.0,399.0759712114726,73,386
SuperMarioBros-8-2-v0,912,158.0,368.64546926398026,19,397
SuperMarioBros-8-2-v0,913,203.0,405.2046391091696,82,384
SuperMarioBros-8-2-v0,914,158.0,501.54658628764906,19,397
SuperMarioBros-8-2-v0,915,272.0,377.50269923490634,68,387
SuperMarioBros-8-2-v0,916,162.0,567.447485882303,23,396
SuperMarioBros-8-2-v0,917,975.0,528.813752184632,186,363
SuperMarioBros-8-2-v0,918,87.0,392.81407928466797,45,392
SuperMarioBros-8-2-v0,919,183.0,405.624997261243,39,393
SuperMarioBros-8-2-v0,920,269.0,563.1995060784476,84,384
SuperMarioBros-8-2-v0,921,275.0,445.94808249040085,66,387
SuperMarioBros-8-2-v0,922,266.0,423.6628594970703,100,381
SuperMarioBros-8-2-v0,923,271.0,440.8410497392927,91,382
SuperMarioBros-8-2-v0,924,280.0,461.8703995545705,48,391
SuperMarioBros-8-2-v0,925,276.0,429.5018675573941,58,389
SuperMarioBros-8-2-v0,926,222.0,516.6344804202809,68,387
SuperMarioBros-8-2-v0,927,273.0,397.955486642309,83,384
SuperMarioBros-8-2-v0,928,183.0,348.12093052111175,38,393
SuperMarioBros-8-2-v0,929,220.0,452.24198409838556,78,385
SuperMarioBros-8-2-v0,930,279.0,468.6141684289072,51,390
SuperMarioBros-8-2-v0,931,220.0,538.2485112508137,75,385
SuperMarioBros-8-2-v0,932,280.0,359.1400920786756,47,391
SuperMarioBros-8-2-v0,933,974.0,562.0696546479134,177,365
SuperMarioBros-8-2-v0,934,211.0,645.2996841536628,72,386
SuperMarioBros-8-2-v0,935,222.0,402.2712273733957,70,387
SuperMarioBros-8-2-v0,936,147.0,324.6247351510184,28,395
SuperMarioBros-8-2-v0,937,222.0,395.7310629451976,68,387
SuperMarioBros-8-2-v0,938,158.0,478.9618225097656,19,397
SuperMarioBros-8-2-v0,939,274.0,502.1783595451942,78,385
SuperMarioBros-8-2-v0,940,198.0,402.76074002240154,74,386
SuperMarioBros-8-2-v0,941,717.0,486.0907998596881,177,365
SuperMarioBros-8-2-v0,942,318.0,446.0392823830629,117,377
SuperMarioBros-8-2-v0,943,141.0,390.55817254384357,24,396
SuperMarioBros-8-2-v0,944,266.0,463.33366037764637,106,379
SuperMarioBros-8-2-v0,945,235.0,528.0270895957947,80,384
SuperMarioBros-8-2-v0,946,276.0,508.3972910161604,57,389
SuperMarioBros-8-2-v0,947,245.0,411.5844671684399,57,389
SuperMarioBros-8-2-v0,948,245.0,395.60203060737024,52,390
SuperMarioBros-8-2-v0,949,234.0,474.07243280243455,57,389
SuperMarioBros-8-2-v0,950,138.0,707.280033991887,26,395
SuperMarioBros-8-2-v0,951,135.0,504.4678835715017,31,394
SuperMarioBros-8-2-v0,952,222.0,440.5038242055409,67,387
SuperMarioBros-8-2-v0,953,156.0,604.2068461367959,19,397
SuperMarioBros-8-2-v0,954,206.0,584.1027268861469,76,385
SuperMarioBros-8-2-v0,955,181.0,479.38092478583843,34,394
SuperMarioBros-8-2-v0,956,143.0,335.5769062748662,27,395
SuperMarioBros-8-2-v0,957,281.0,470.8901751200358,45,391
SuperMarioBros-8-2-v0,958,180.0,696.7178261049332,31,394
SuperMarioBros-8-2-v0,959,95.0,450.56462230238805,43,392
SuperMarioBros-8-2-v0,960,277.0,418.59103034524355,34,394
SuperMarioBros-8-2-v0,961,114.0,361.30231487049775,34,394
SuperMarioBros-8-2-v0,962,274.0,405.5117041847923,66,387
SuperMarioBros-8-2-v0,963,261.0,581.147955758231,35,393
SuperMarioBros-8-2-v0,964,277.0,568.3293876647949,113,378
SuperMarioBros-8-2-v0,965,144.0,575.055437022242,29,395
SuperMarioBros-8-2-v0,966,156.0,456.09049505936474,19,397
SuperMarioBros-8-2-v0,967,264.0,593.9556054009331,36,393
SuperMarioBros-8-2-v0,968,273.0,397.28688475143076,86,383
SuperMarioBros-8-2-v0,969,514.0,531.0302798127475,73,386
SuperMarioBros-8-2-v0,970,120.0,472.8335520029068,32,394
SuperMarioBros-8-2-v0,971,264.0,535.1811968688964,125,376
SuperMarioBros-8-2-v0,972,156.0,635.3572990015933,19,397
SuperMarioBros-8-2-v0,973,206.0,330.72793706258136,69,387
SuperMarioBros-8-2-v0,974,271.0,423.6481265780292,79,385
SuperMarioBros-8-2-v0,975,151.0,354.1667247571443,19,397
SuperMarioBros-8-2-v0,976,277.0,501.1699499717125,52,390
SuperMarioBros-8-2-v0,977,276.0,396.4022891560539,61,388
SuperMarioBros-8-2-v0,978,158.0,411.3315903513055,19,397
SuperMarioBros-8-2-v0,979,112.0,378.6012706756592,42,392
SuperMarioBros-8-2-v0,980,139.0,335.66822814941406,25,395
SuperMarioBros-8-2-v0,981,146.0,415.0585445057262,22,396
SuperMarioBros-8-2-v0,982,206.0,463.31719970703125,70,387
SuperMarioBros-8-2-v0,983,269.0,428.534537228671,99,381
SuperMarioBros-8-2-v0,984,158.0,315.8592693931178,19,397
SuperMarioBros-8-2-v0,985,260.0,550.5263368061611,56,389
SuperMarioBros-8-2-v0,986,277.0,659.8307315602023,34,394
SuperMarioBros-8-2-v0,987,136.0,335.65971638606146,26,395
SuperMarioBros-8-2-v0,988,231.0,563.6987584431967,66,387
SuperMarioBros-8-2-v0,989,219.0,409.0818213518928,85,384
SuperMarioBros-8-2-v0,990,275.0,437.83712329286516,66,387
SuperMarioBros-8-2-v0,991,158.0,449.1921081542969,19,397
SuperMarioBros-8-2-v0,992,154.0,460.56292764764083,19,397
SuperMarioBros-8-2-v0,993,272.0,304.116604423523,60,389
SuperMarioBros-8-2-v0,994,275.0,396.2256186186378,67,387
SuperMarioBros-8-2-v0,995,1174.0,417.8459332124242,212,358
SuperMarioBros-8-2-v0,996,265.0,424.90105495086084,104,380
SuperMarioBros-8-2-v0,997,274.0,371.920104193309,63,388
SuperMarioBros-8-2-v0,998,269.0,569.7888108176746,87,383
SuperMarioBros-8-2-v0,999,144.0,537.4917905253749,31,394
SuperMarioBros-8-2-v0,1000,221.0,383.58647867458967,67,387
SuperMarioBros-8-2-v0,1001,144.0,693.9276854197184,24,396
SuperMarioBros-8-2-v0,1002,247.0,428.5609924175121,54,390
SuperMarioBros-8-2-v0,1003,249.0,460.4599070829504,51,390
SuperMarioBros-8-2-v0,1004,278.0,534.2690675843437,53,390
SuperMarioBros-8-2-v0,1005,279.0,447.3053628147239,101,380
SuperMarioBros-8-2-v0,1006,273.0,361.0038224792481,75,386
SuperMarioBros-8-2-v0,1007,151.0,539.2952917347784,23,396
SuperMarioBros-8-2-v0,1008,158.0,363.61702487343234,19,397
SuperMarioBros-8-2-v0,1009,156.0,386.8388390792044,19,397
SuperMarioBros-8-2-v0,1010,924.0,449.69138446450233,128,375
SuperMarioBros-8-2-v0,1011,136.0,519.0907780573918,26,395
SuperMarioBros-8-2-v0,1012,135.0,339.4670794560359,26,395
SuperMarioBros-8-2-v0,1013,147.0,365.09870280390203,23,396
SuperMarioBros-8-2-v0,1014,285.0,364.54458839014956,38,393
SuperMarioBros-8-2-v0,1015,274.0,401.1911180889796,63,388
SuperMarioBros-8-2-v0,1016,269.0,512.9080943024677,92,382
SuperMarioBros-8-2-v0,1017,136.0,339.4415787916917,26,395
SuperMarioBros-8-2-v0,1018,242.0,356.6674980857156,55,390
SuperMarioBros-8-2-v0,1019,334.0,416.794830059183,87,383
SuperMarioBros-8-2-v0,1020,231.0,406.3272514343262,64,388
SuperMarioBros-8-2-v0,1021,258.0,518.2425390008377,146,371
SuperMarioBros-8-2-v0,1022,278.0,318.7252398039165,38,393
SuperMarioBros-8-2-v0,1023,272.0,542.6539370408699,67,387
SuperMarioBros-8-2-v0,1024,125.0,350.0575378171859,31,394
SuperMarioBros-8-2-v0,1025,271.0,375.47280961048756,79,385
SuperMarioBros-8-2-v0,1026,186.0,447.5598945617676,34,394
SuperMarioBros-8-2-v0,1027,221.0,460.84256174866584,71,386
SuperMarioBros-8-2-v0,1028,205.0,459.88164455789916,71,386
SuperMarioBros-8-2-v0,1029,239.0,393.2623958034792,69,387
SuperMarioBros-8-2-v0,1030,156.0,442.8478186757941,19,397
SuperMarioBros-8-2-v0,1031,220.0,381.38484186875195,76,385
SuperMarioBros-8-2-v0,1032,158.0,406.58356355365953,19,397
SuperMarioBros-8-2-v0,1033,158.0,424.99243525454875,19,397
SuperMarioBros-8-2-v0,1034,158.0,320.7706363075658,19,397
SuperMarioBros-8-2-v0,1035,276.0,397.553840503358,57,389
SuperMarioBros-8-2-v0,1036,143.0,416.466143572772,27,395
SuperMarioBros-8-2-v0,1037,238.0,455.04944801330566,76,385
SuperMarioBros-8-2-v0,1038,188.0,514.4412817202116,76,385
SuperMarioBros-8-2-v0,1039,252.0,456.4472235854791,49,391
SuperMarioBros-8-2-v0,1040,205.0,624.0521178775364,72,386
SuperMarioBros-8-2-v0,1041,300.0,447.67393445466695,95,381
SuperMarioBros-8-2-v0,1042,269.0,457.14328697204587,100,381
SuperMarioBros-8-2-v0,1043,220.0,547.5150109863281,75,385
SuperMarioBros-8-2-v0,1044,254.0,448.3833423536651,49,391
SuperMarioBros-8-2-v0,1045,135.0,446.0182074033297,26,395
SuperMarioBros-8-2-v0,1046,1169.0,431.51017125993326,233,354
SuperMarioBros-8-2-v0,1047,276.0,434.21077761574395,63,388
SuperMarioBros-8-2-v0,1048,181.0,535.0456088383993,36,393
SuperMarioBros-8-2-v0,1049,236.0,388.82175778585764,63,388
SuperMarioBros-8-2-v0,1050,263.0,448.2382354736328,117,377
SuperMarioBros-8-2-v0,1051,273.0,412.8130331466447,67,387
SuperMarioBros-8-2-v0,1052,158.0,508.30278657612047,19,397
SuperMarioBros-8-2-v0,1053,281.0,474.72605724723974,49,391
SuperMarioBros-8-2-v0,1054,212.0,459.018974006176,64,388
SuperMarioBros-8-2-v0,1055,277.0,501.33214238484703,60,389
SuperMarioBros-8-2-v0,1056,228.0,422.2347894640111,67,387
SuperMarioBros-8-2-v0,1057,121.0,544.5231724977493,32,394
SuperMarioBros-8-2-v0,1058,252.0,573.8764468299019,54,390
SuperMarioBros-8-2-v0,1059,271.0,475.40772560521174,95,382
SuperMarioBros-8-2-v0,1060,242.0,473.4491460800171,60,388
SuperMarioBros-8-2-v0,1061,254.0,492.96209495544434,50,391
SuperMarioBros-8-2-v0,1062,272.0,493.677603231894,74,386
SuperMarioBros-8-2-v0,1063,194.0,482.83785679761104,68,387
SuperMarioBros-8-2-v0,1064,268.0,609.2747714394018,76,385
SuperMarioBros-8-2-v0,1065,282.0,492.28298506444816,49,391
SuperMarioBros-8-2-v0,1066,198.0,567.0843124389648,67,387
SuperMarioBros-8-2-v0,1067,180.0,382.5647671005943,44,392
SuperMarioBros-8-2-v0,1068,165.0,329.4080243791853,21,396
SuperMarioBros-8-2-v0,1069,278.0,473.6883486175537,50,391
SuperMarioBros-8-2-v0,1070,257.0,375.81111444745744,56,389
SuperMarioBros-8-2-v0,1071,208.0,408.3835668002858,68,387
SuperMarioBros-8-2-v0,1072,153.0,386.07129471390334,27,395
SuperMarioBros-8-2-v0,1073,236.0,519.684835932805,65,388
SuperMarioBros-8-2-v0,1074,281.0,408.4897171020508,50,391
SuperMarioBros-8-2-v0,1075,183.0,500.35756577385797,36,393
SuperMarioBros-8-2-v0,1076,273.0,438.8473718704716,62,388
SuperMarioBros-8-2-v0,1077,515.0,620.7681163055728,99,381
SuperMarioBros-8-2-v0,1078,768.0,523.4636302352641,173,366
SuperMarioBros-8-2-v0,1079,278.0,419.6479060688957,61,388
SuperMarioBros-8-2-v0,1080,273.0,390.2081623797147,53,390
SuperMarioBros-8-2-v0,1081,144.0,330.6833330790202,24,396
SuperMarioBros-8-2-v0,1082,221.0,434.9095762098158,74,386
SuperMarioBros-8-2-v0,1083,277.0,341.3241241679472,34,394
SuperMarioBros-8-2-v0,1084,974.0,410.1352579626023,221,356
SuperMarioBros-8-2-v0,1085,152.0,459.51142444610593,20,397
SuperMarioBros-8-2-v0,1086,260.0,609.3547989150225,59,389
SuperMarioBros-8-2-v0,1087,276.0,418.5314086220481,55,390
SuperMarioBros-8-2-v0,1088,270.0,399.58473935127256,80,385
SuperMarioBros-8-2-v0,1089,279.0,465.49336570605897,57,389
SuperMarioBros-8-2-v0,1090,274.0,396.6613917631262,68,387
SuperMarioBros-8-2-v0,1091,273.0,461.30421867853477,79,385
SuperMarioBros-8-2-v0,1092,269.0,519.4647246685224,97,381
SuperMarioBros-8-2-v0,1093,269.0,423.1061953735352,75,386
SuperMarioBros-8-2-v0,1094,273.0,406.14648790070504,66,387
SuperMarioBros-8-2-v0,1095,130.0,492.0429606283865,31,394
SuperMarioBros-8-2-v0,1096,211.0,476.2535939072118,66,387
SuperMarioBros-8-2-v0,1097,135.0,385.4295281630296,26,395
SuperMarioBros-8-2-v0,1098,232.0,457.6652005513509,63,388
SuperMarioBros-8-2-v0,1099,1183.0,471.46596014840264,175,366
SuperMarioBros-8-2-v0,1100,158.0,443.9482704965692,19,397
SuperMarioBros-8-2-v0,1101,973.0,444.2610111236572,194,362
SuperMarioBros-8-2-v0,1102,280.0,536.6822436904907,100,380
SuperMarioBros-8-2-v0,1103,184.0,404.74351692199707,98,381
SuperMarioBros-8-2-v0,1104,268.0,313.2980521275447,104,380
SuperMarioBros-8-2-v0,1105,222.0,479.48115666707355,69,387
SuperMarioBros-8-2-v0,1106,277.0,423.497834664804,54,390
SuperMarioBros-8-2-v0,1107,280.0,552.7027648367533,41,392
SuperMarioBros-8-2-v0,1108,194.0,441.56478099823,70,386
SuperMarioBros-8-2-v0,1109,188.0,516.6735021640093,78,385
SuperMarioBros-8-2-v0,1110,274.0,400.6572933586276,49,391
SuperMarioBros-8-2-v0,1111,279.0,425.0086634375832,44,392
SuperMarioBros-8-2-v0,1112,270.0,534.331735937936,70,387
SuperMarioBros-8-2-v0,1113,921.0,426.40718636461486,186,363
SuperMarioBros-8-2-v0,1114,291.0,398.4826997121175,90,382
SuperMarioBros-8-2-v0,1115,145.0,297.1762312612226,31,394
SuperMarioBros-8-2-v0,1116,151.0,553.4048057838722,27,395
SuperMarioBros-8-2-v0,1117,252.0,381.25069372994557,49,391
SuperMarioBros-8-2-v0,1118,238.0,584.6849042256673,60,389
SuperMarioBros-8-2-v0,1119,149.0,390.9223058873957,22,396
SuperMarioBros-8-2-v0,1120,278.0,656.2382017771403,60,389
SuperMarioBros-8-2-v0,1121,266.0,645.7047137598837,62,388
SuperMarioBros-8-2-v0,1122,1169.0,435.71585759030114,237,353
SuperMarioBros-8-2-v0,1123,276.0,483.2388968748205,68,387
SuperMarioBros-8-2-v0,1124,280.0,408.30369004749116,42,392
SuperMarioBros-8-2-v0,1125,158.0,497.86845478258635,19,397
SuperMarioBros-8-2-v0,1126,1373.0,480.02692887277317,231,354
SuperMarioBros-8-2-v0,1127,278.0,395.64340682651687,46,391
SuperMarioBros-8-2-v0,1128,295.0,792.6447367526517,101,380
SuperMarioBros-8-2-v0,1129,188.0,392.2849103754217,77,385
SuperMarioBros-8-2-v0,1130,233.0,460.7932453468198,61,388
SuperMarioBros-8-2-v0,1131,278.0,381.6759133338928,48,391
SuperMarioBros-8-2-v0,1132,278.0,430.2363141377767,45,391
SuperMarioBros-8-2-v0,1133,272.0,464.4181084405808,84,384
SuperMarioBros-8-2-v0,1134,310.0,573.9341552111567,98,381
SuperMarioBros-8-2-v0,1135,248.0,518.2723005789297,54,390
SuperMarioBros-8-2-v0,1136,280.0,339.25154039336417,41,392
SuperMarioBros-8-2-v0,1137,152.0,474.8039928235506,19,397
SuperMarioBros-8-2-v0,1138,908.0,439.56745385871363,189,363
SuperMarioBros-8-2-v0,1139,510.0,461.07435211027513,99,381
SuperMarioBros-8-2-v0,1140,281.0,472.4315234097567,44,392
SuperMarioBros-8-2-v0,1141,203.0,665.478216598283,67,387
SuperMarioBros-8-2-v0,1142,277.0,552.9689261394998,46,391
SuperMarioBros-8-2-v0,1143,270.0,440.8904937572694,89,383
SuperMarioBros-8-2-v0,1144,271.0,425.414026019217,87,383
SuperMarioBros-8-2-v0,1145,198.0,458.33744087219236,70,386
SuperMarioBros-8-2-v0,1146,135.0,420.3492075602214,27,395
SuperMarioBros-8-2-v0,1147,280.0,473.93347232216286,95,381
SuperMarioBros-8-2-v0,1148,748.0,451.2018214437217,221,356
SuperMarioBros-8-2-v0,1149,275.0,398.8579324466079,67,387
SuperMarioBros-8-2-v0,1150,269.0,459.49474513225067,78,385
SuperMarioBros-8-2-v0,1151,222.0,451.00018762441783,65,387
SuperMarioBros-8-2-v0,1152,221.0,482.5757469392159,71,386
SuperMarioBros-8-2-v0,1153,275.0,408.5379622275369,57,389
SuperMarioBros-8-2-v0,1154,199.0,501.77352071489605,70,387
SuperMarioBros-8-2-v0,1155,276.0,327.8146203358968,36,393
SuperMarioBros-8-2-v0,1156,279.0,372.5961269710375,46,391
SuperMarioBros-8-2-v0,1157,158.0,794.367934779117,19,397
SuperMarioBros-8-2-v0,1158,273.0,482.40442246657153,65,387
SuperMarioBros-8-2-v0,1159,141.0,481.53885533259466,26,395
SuperMarioBros-8-2-v0,1160,255.0,567.3766852261728,57,389
SuperMarioBros-8-2-v0,1161,187.0,614.2282277275534,34,394
SuperMarioBros-8-2-v0,1162,147.0,389.3889398574829,28,395
SuperMarioBros-8-2-v0,1163,143.0,443.6437889979436,26,395
SuperMarioBros-8-2-v0,1164,142.0,550.2136953602667,23,396
SuperMarioBros-8-2-v0,1165,273.0,537.7879028873167,69,387
SuperMarioBros-8-2-v0,1166,138.0,479.20493976886456,26,395
SuperMarioBros-8-2-v0,1167,343.0,520.0860473058557,93,382
SuperMarioBros-8-2-v0,1168,238.0,567.6716505806401,53,390
SuperMarioBros-8-2-v0,1169,135.0,668.9156533518145,31,394
SuperMarioBros-8-2-v0,1170,297.0,565.8307435408882,92,382
SuperMarioBros-8-2-v0,1171,146.0,401.5471842629569,28,395
SuperMarioBros-8-2-v0,1172,273.0,527.0611695758367,59,389
SuperMarioBros-8-2-v0,1173,307.0,517.1359876119174,104,380
SuperMarioBros-8-2-v0,1174,182.0,494.923467318217,36,393
SuperMarioBros-8-2-v0,1175,240.0,349.4801817722008,61,388
SuperMarioBros-8-2-v0,1176,268.0,512.9479261953619,79,385
SuperMarioBros-8-2-v0,1177,154.0,463.875014857242,19,397
SuperMarioBros-8-2-v0,1178,158.0,391.83588288959703,19,397
SuperMarioBros-8-2-v0,1179,189.0,472.7028904491001,72,386
SuperMarioBros-8-2-v0,1180,226.0,439.3911554640618,69,387
SuperMarioBros-8-2-v0,1181,222.0,501.8538487394091,71,386
SuperMarioBros-8-2-v0,1182,276.0,519.0940056452675,63,388
SuperMarioBros-8-2-v0,1183,165.0,286.45875358581543,22,396
SuperMarioBros-8-2-v0,1184,154.0,652.5744950143915,19,397
SuperMarioBros-8-2-v0,1185,269.0,591.435036277771,100,381
SuperMarioBros-8-2-v0,1186,1170.0,420.98611396718246,214,358
SuperMarioBros-8-2-v0,1187,221.0,529.9865157668655,74,386
SuperMarioBros-8-2-v0,1188,142.0,432.2688276871391,23,396
SuperMarioBros-8-2-v0,1189,184.0,416.00785530938043,36,393
SuperMarioBros-8-2-v0,1190,133.0,490.07999733516147,28,395
SuperMarioBros-8-2-v0,1191,276.0,370.07117642296686,36,393
SuperMarioBros-8-2-v0,1192,227.0,514.5101429820061,64,388
SuperMarioBros-8-2-v0,1193,222.0,532.4139725505441,69,387
SuperMarioBros-8-2-v0,1194,280.0,536.0284309387207,45,392
SuperMarioBros-8-2-v0,1195,276.0,524.4700770568847,75,386
SuperMarioBros-8-2-v0,1196,193.0,456.57617001920136,74,386
SuperMarioBros-8-2-v0,1197,213.0,458.90564747417676,68,387
SuperMarioBros-8-2-v0,1198,276.0,557.7289484871758,36,393
SuperMarioBros-8-2-v0,1199,276.0,592.3846623347356,65,388
SuperMarioBros-8-2-v0,1200,221.0,475.4940379374736,74,386
SuperMarioBros-8-2-v0,1201,273.0,514.5324734135678,76,385
SuperMarioBros-8-2-v0,1202,206.0,350.44979609613836,69,387
SuperMarioBros-8-2-v0,1203,214.0,432.38740214179546,68,387
SuperMarioBros-8-2-v0,1204,243.0,484.4583006891711,58,389
SuperMarioBros-8-2-v0,1205,279.0,459.3102271670387,42,392
SuperMarioBros-8-2-v0,1206,154.0,522.4107133965744,19,397
SuperMarioBros-8-2-v0,1207,158.0,510.61677470960115,19,397
SuperMarioBros-8-2-v0,1208,275.0,435.05892682958535,54,390
SuperMarioBros-8-2-v0,1209,212.0,494.29674876819956,66,387
SuperMarioBros-8-2-v0,1210,241.0,439.1405558092841,58,389
SuperMarioBros-8-2-v0,1211,281.0,535.5941380310059,50,391
SuperMarioBros-8-2-v0,1212,787.0,409.8802151282628,144,372
SuperMarioBros-8-2-v0,1213,156.0,382.2565729241622,19,397
SuperMarioBros-8-2-v0,1214,158.0,352.23929616024617,19,397
SuperMarioBros-8-2-v0,1215,153.0,518.8483128017849,27,395
SuperMarioBros-8-2-v0,1216,783.0,531.2979272733069,157,369
SuperMarioBros-8-2-v0,1217,279.0,732.0376762227809,47,391
SuperMarioBros-8-2-v0,1218,1262.0,537.2543165111009,179,365
SuperMarioBros-8-2-v0,1219,270.0,416.49620432667916,77,385
SuperMarioBros-8-2-v0,1220,915.0,453.4941384427182,222,356
