level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-3-v0,1202,1030.0,1602.904056930542,200,260
SuperMarioBros-8-3-v0,1203,363.0,870.7941293155445,51,290
SuperMarioBros-8-3-v0,1204,954.0,960.7830054634496,152,270
SuperMarioBros-8-3-v0,1205,1031.0,3218.880624109385,196,261
SuperMarioBros-8-3-v0,1206,162.0,1707.93259371244,26,295
SuperMarioBros-8-3-v0,1207,368.0,1418.8194453312801,65,288
SuperMarioBros-8-3-v0,1208,177.0,807.0386036959561,44,292
SuperMarioBros-8-3-v0,1209,930.0,726.5439950951702,219,257
SuperMarioBros-8-3-v0,1210,958.0,843.2325804025535,149,271
SuperMarioBros-8-3-v0,1211,370.0,782.8733487129211,48,291
SuperMarioBros-8-3-v0,1212,364.0,672.5787617610051,52,290
SuperMarioBros-8-3-v0,1213,1058.0,876.0613294161283,195,262
SuperMarioBros-8-3-v0,1214,947.0,822.7626680261949,170,267
SuperMarioBros-8-3-v0,1215,945.0,751.2042157491048,180,264
SuperMarioBros-8-3-v0,1216,897.0,1005.8771031044217,253,250
SuperMarioBros-8-3-v0,1217,760.0,1109.1530665886112,164,268
SuperMarioBros-8-3-v0,1218,742.0,1342.537442361155,186,263
SuperMarioBros-8-3-v0,1219,988.0,4931.570626571261,464,208
SuperMarioBros-8-3-v0,1220,944.0,1029.6727065094246,242,252
SuperMarioBros-8-3-v0,1221,1042.0,873.887326857623,153,270
SuperMarioBros-8-3-v0,1222,761.0,880.9154876407824,152,270
SuperMarioBros-8-3-v0,1223,756.0,681.5198429273522,115,277
SuperMarioBros-8-3-v0,1224,1015.0,900.4668782841076,264,248
SuperMarioBros-8-3-v0,1225,765.0,723.0788230290489,126,275
SuperMarioBros-8-3-v0,1226,438.0,759.122352988033,59,289
SuperMarioBros-8-3-v0,1227,387.0,628.8045456555425,49,291
SuperMarioBros-8-3-v0,1228,365.0,782.6106440424919,64,288
SuperMarioBros-8-3-v0,1229,368.0,798.9878143560691,61,288
SuperMarioBros-8-3-v0,1230,364.0,784.4834158155653,54,290
SuperMarioBros-8-3-v0,1231,926.0,847.8308680087705,158,269
SuperMarioBros-8-3-v0,1232,370.0,759.4211818613904,47,291
SuperMarioBros-8-3-v0,1233,370.0,778.8394687743414,84,284
SuperMarioBros-8-3-v0,1234,755.0,922.2922058105469,122,276
SuperMarioBros-8-3-v0,1235,373.0,816.5468872918022,72,286
SuperMarioBros-8-3-v0,1236,950.0,799.4332583638645,149,271
SuperMarioBros-8-3-v0,1237,402.0,787.6297470092774,95,281
SuperMarioBros-8-3-v0,1238,904.0,921.6790818795146,358,229
SuperMarioBros-8-3-v0,1239,191.0,814.0595884884106,34,294
SuperMarioBros-8-3-v0,1240,374.0,1004.5567893981934,50,291
SuperMarioBros-8-3-v0,1241,952.0,1021.6241253538628,173,266
SuperMarioBros-8-3-v0,1242,960.0,1406.3272399902344,141,272
SuperMarioBros-8-3-v0,1243,439.0,921.5510905416388,76,285
SuperMarioBros-8-3-v0,1244,960.0,793.0151779700969,145,272
SuperMarioBros-8-3-v0,1245,367.0,780.9558562172783,72,286
SuperMarioBros-8-3-v0,1246,922.0,883.7764750761145,170,267
SuperMarioBros-8-3-v0,1247,1021.0,647.2510151659321,234,254
SuperMarioBros-8-3-v0,1248,364.0,797.7756961759974,61,288
SuperMarioBros-8-3-v0,1249,1009.0,1092.8755283540893,309,239
SuperMarioBros-8-3-v0,1250,357.0,779.0082610716303,83,284
SuperMarioBros-8-3-v0,1251,937.0,742.9931178714918,184,264
SuperMarioBros-8-3-v0,1252,372.0,734.9926545461019,60,288
SuperMarioBros-8-3-v0,1253,751.0,879.758085568746,144,272
SuperMarioBros-8-3-v0,1254,920.0,816.1388499027112,299,241
SuperMarioBros-8-3-v0,1255,713.0,948.3837026187351,112,278
SuperMarioBros-8-3-v0,1256,886.0,874.2254347852481,186,263
SuperMarioBros-8-3-v0,1257,178.0,762.5915568669637,24,296
SuperMarioBros-8-3-v0,1258,381.0,751.1473666851338,65,287
SuperMarioBros-8-3-v0,1259,374.0,662.6829983637883,52,290
SuperMarioBros-8-3-v0,1260,905.0,1129.0656410785432,188,263
SuperMarioBros-8-3-v0,1261,1030.0,895.5879582094859,332,234
SuperMarioBros-8-3-v0,1262,770.0,639.9262992495583,105,280
SuperMarioBros-8-3-v0,1263,1123.0,757.4551849365234,212,258
SuperMarioBros-8-3-v0,1264,452.0,895.8653666392094,119,277
SuperMarioBros-8-3-v0,1265,936.0,838.0751363938855,155,270
SuperMarioBros-8-3-v0,1266,767.0,1039.731846293465,122,276
SuperMarioBros-8-3-v0,1267,1012.0,1046.3314954217383,293,242
SuperMarioBros-8-3-v0,1268,1037.0,834.5321078111897,177,265
SuperMarioBros-8-3-v0,1269,163.0,1422.8055429077149,25,296
SuperMarioBros-8-3-v0,1270,362.0,878.8753676237883,54,290
SuperMarioBros-8-3-v0,1271,374.0,865.2988108508991,53,290
SuperMarioBros-8-3-v0,1272,751.0,939.3387859317806,143,272
SuperMarioBros-8-3-v0,1273,1037.0,839.8479414255605,177,265
SuperMarioBros-8-3-v0,1274,924.0,796.9610856579196,217,257
SuperMarioBros-8-3-v0,1275,179.0,467.31903076171875,24,296
SuperMarioBros-8-3-v0,1276,750.0,1449.2596958851655,149,271
SuperMarioBros-8-3-v0,1277,907.0,1008.7924795667526,203,260
SuperMarioBros-8-3-v0,1278,453.0,768.0666528065999,60,289
SuperMarioBros-8-3-v0,1279,1040.0,801.229968553708,162,268
SuperMarioBros-8-3-v0,1280,362.0,1644.8991820666254,49,291
SuperMarioBros-8-3-v0,1281,770.0,1045.6341594114142,118,277
SuperMarioBros-8-3-v0,1282,179.0,1188.565357844035,24,296
SuperMarioBros-8-3-v0,1283,376.0,671.6204953400985,46,291
SuperMarioBros-8-3-v0,1284,948.0,982.9298030834843,207,259
SuperMarioBros-8-3-v0,1285,1035.0,1053.4056527794305,199,261
SuperMarioBros-8-3-v0,1286,926.0,1039.1022481314744,158,269
SuperMarioBros-8-3-v0,1287,377.0,798.2008299535635,49,291
SuperMarioBros-8-3-v0,1288,457.0,822.2822981614333,91,282
SuperMarioBros-8-3-v0,1289,906.0,892.0695670152502,271,246
SuperMarioBros-8-3-v0,1290,180.0,1037.194595336914,24,296
SuperMarioBros-8-3-v0,1291,370.0,684.9177398681641,47,291
SuperMarioBros-8-3-v0,1292,1132.0,805.2921553622471,178,265
SuperMarioBros-8-3-v0,1293,1045.0,1238.8504164639642,136,273
SuperMarioBros-8-3-v0,1294,570.0,1240.2232347571332,92,282
SuperMarioBros-8-3-v0,1295,1031.0,659.2087544759114,195,262
SuperMarioBros-8-3-v0,1296,184.0,819.2784268928297,33,294
SuperMarioBros-8-3-v0,1297,1047.0,1121.4291017001733,133,274
SuperMarioBros-8-3-v0,1298,1026.0,828.5875365985597,237,253
SuperMarioBros-8-3-v0,1299,1018.0,816.1464046270197,275,246
SuperMarioBros-8-3-v0,1300,446.0,730.2559087926692,66,287
SuperMarioBros-8-3-v0,1301,1032.0,671.9417348996237,241,252
SuperMarioBros-8-3-v0,1302,1039.0,858.0790413257688,172,266
SuperMarioBros-8-3-v0,1303,771.0,723.7597099382853,97,281
SuperMarioBros-8-3-v0,1304,370.0,915.2946956468666,69,287
SuperMarioBros-8-3-v0,1305,457.0,831.6921665357506,92,282
SuperMarioBros-8-3-v0,1306,384.0,710.7858686775996,58,289
SuperMarioBros-8-3-v0,1307,755.0,908.1481143951416,120,276
SuperMarioBros-8-3-v0,1308,1028.0,1955.347571006188,260,248
SuperMarioBros-8-3-v0,1309,327.0,1256.4695253177565,98,281
SuperMarioBros-8-3-v0,1310,435.0,980.1771668583514,83,284
SuperMarioBros-8-3-v0,1311,455.0,629.4674101725664,101,280
SuperMarioBros-8-3-v0,1312,445.0,633.3198755264282,60,288
SuperMarioBros-8-3-v0,1313,370.0,781.7401786683098,63,288
SuperMarioBros-8-3-v0,1314,451.0,635.4039449768067,125,276
SuperMarioBros-8-3-v0,1315,369.0,791.248353621539,51,290
SuperMarioBros-8-3-v0,1316,381.0,651.6267458044964,46,291
SuperMarioBros-8-3-v0,1317,1023.0,693.7738919719573,248,251
SuperMarioBros-8-3-v0,1318,960.0,891.5989315751671,138,273
SuperMarioBros-8-3-v0,1319,930.0,806.9195436938055,232,254
SuperMarioBros-8-3-v0,1320,457.0,697.6246043080869,92,282
SuperMarioBros-8-3-v0,1321,432.0,565.8193363189697,60,289
SuperMarioBros-8-3-v0,1322,359.0,650.3013104298076,61,288
SuperMarioBros-8-3-v0,1323,1019.0,906.5323121431614,267,247
SuperMarioBros-8-3-v0,1324,1015.0,1094.4031651151693,326,235
SuperMarioBros-8-3-v0,1325,1040.0,814.1327743165231,209,259
SuperMarioBros-8-3-v0,1326,175.0,698.7625254525078,36,293
SuperMarioBros-8-3-v0,1327,621.0,863.1156224126402,115,277
SuperMarioBros-8-3-v0,1328,362.0,1695.5804272275982,66,287
SuperMarioBros-8-3-v0,1329,371.0,762.7953488436613,55,289
SuperMarioBros-8-3-v0,1330,372.0,814.3923606872559,82,284
SuperMarioBros-8-3-v0,1331,368.0,571.6141418457031,50,290
SuperMarioBros-8-3-v0,1332,766.0,845.311032836914,125,275
SuperMarioBros-8-3-v0,1333,380.0,665.1651318868002,48,291
SuperMarioBros-8-3-v0,1334,406.0,1371.8472425771315,86,283
SuperMarioBros-8-3-v0,1335,1124.0,976.1509463625256,221,256
SuperMarioBros-8-3-v0,1336,879.0,795.4889588545072,227,255
SuperMarioBros-8-3-v0,1337,1016.0,757.5199117343805,271,246
SuperMarioBros-8-3-v0,1338,886.0,944.1872201685892,351,230
SuperMarioBros-8-3-v0,1339,439.0,966.3242181631235,65,287
SuperMarioBros-8-3-v0,1340,357.0,1164.880943722195,90,283
SuperMarioBros-8-3-v0,1341,1035.0,925.7785681265372,189,263
SuperMarioBros-8-3-v0,1342,362.0,902.5023344108857,83,284
SuperMarioBros-8-3-v0,1343,321.0,899.7743465617551,59,289
SuperMarioBros-8-3-v0,1344,424.0,769.3080194534793,62,288
SuperMarioBros-8-3-v0,1345,916.0,737.8992421790346,292,242
SuperMarioBros-8-3-v0,1346,962.0,868.4742279582554,144,272
SuperMarioBros-8-3-v0,1347,1046.0,679.0055214357583,231,254
SuperMarioBros-8-3-v0,1348,366.0,705.8279057206779,58,289
SuperMarioBros-8-3-v0,1349,364.0,737.921650669031,57,289
SuperMarioBros-8-3-v0,1350,737.0,973.1765637872344,211,258
SuperMarioBros-8-3-v0,1351,449.0,637.5279702811406,58,289
SuperMarioBros-8-3-v0,1352,1034.0,1482.7332838694253,240,253
SuperMarioBros-8-3-v0,1353,456.0,666.0813978561247,99,281
SuperMarioBros-8-3-v0,1354,318.0,826.4926646232605,80,284
SuperMarioBros-8-3-v0,1355,791.0,1700.160346275152,86,283
SuperMarioBros-8-3-v0,1356,876.0,865.3437415890577,205,260
SuperMarioBros-8-3-v0,1357,1032.0,1050.3996200969511,187,263
SuperMarioBros-8-3-v0,1358,1043.0,898.3261115867775,143,272
SuperMarioBros-8-3-v0,1359,365.0,888.8124084472656,53,290
SuperMarioBros-8-3-v0,1360,1034.0,713.0539136661713,229,255
SuperMarioBros-8-3-v0,1361,181.0,678.1936250769573,23,296
SuperMarioBros-8-3-v0,1362,372.0,601.5918227386475,50,290
SuperMarioBros-8-3-v0,1363,378.0,806.6064204001914,49,291
SuperMarioBros-8-3-v0,1364,935.0,767.5619710448441,157,269
SuperMarioBros-8-3-v0,1365,760.0,699.634811790622,98,281
SuperMarioBros-8-3-v0,1366,915.0,1212.8742407662528,175,266
SuperMarioBros-8-3-v0,1367,1035.0,937.9957543205969,194,262
SuperMarioBros-8-3-v0,1368,954.0,798.8633584664537,153,270
SuperMarioBros-8-3-v0,1369,190.0,855.7560390125622,22,296
SuperMarioBros-8-3-v0,1370,895.0,675.45523679973,183,264
SuperMarioBros-8-3-v0,1371,934.0,1116.7091293950234,124,276
SuperMarioBros-8-3-v0,1372,767.0,803.9893684066644,119,277
SuperMarioBros-8-3-v0,1373,772.0,642.2359286499023,100,281
SuperMarioBros-8-3-v0,1374,755.0,990.8536472793453,121,276
SuperMarioBros-8-3-v0,1375,935.0,848.9020991390698,219,257
SuperMarioBros-8-3-v0,1376,387.0,859.9677462110333,51,290
SuperMarioBros-8-3-v0,1377,748.0,1021.0094215988267,141,272
SuperMarioBros-8-3-v0,1378,386.0,1206.9430683277271,54,290
SuperMarioBros-8-3-v0,1379,445.0,1019.5124644985447,154,270
SuperMarioBros-8-3-v0,1380,152.0,491.572765774197,27,295
SuperMarioBros-8-3-v0,1381,367.0,627.8006765577528,54,290
SuperMarioBros-8-3-v0,1382,906.0,812.2623495978278,185,264
SuperMarioBros-8-3-v0,1383,1029.0,786.3925191870233,211,258
SuperMarioBros-8-3-v0,1384,923.0,634.8519479660761,189,263
SuperMarioBros-8-3-v0,1385,375.0,538.9115320352407,52,290
SuperMarioBros-8-3-v0,1386,372.0,767.6635656183416,55,290
SuperMarioBros-8-3-v0,1387,370.0,769.4930648803711,47,291
SuperMarioBros-8-3-v0,1388,373.0,627.3993322054545,48,291
SuperMarioBros-8-3-v0,1389,373.0,734.5841125488281,55,289
SuperMarioBros-8-3-v0,1390,189.0,815.4928137737771,23,296
SuperMarioBros-8-3-v0,1391,897.0,814.243290928432,140,273
SuperMarioBros-8-3-v0,1392,767.0,896.8619465785744,113,278
SuperMarioBros-8-3-v0,1393,371.0,599.4879319932726,63,288
SuperMarioBros-8-3-v0,1394,357.0,870.4590900127704,52,290
SuperMarioBros-8-3-v0,1395,437.0,1685.0784316010527,91,282
SuperMarioBros-8-3-v0,1396,1034.0,1148.0820076087002,233,254
SuperMarioBros-8-3-v0,1397,367.0,2796.81387239344,51,290
SuperMarioBros-8-3-v0,1398,339.0,1916.774110100486,88,283
SuperMarioBros-8-3-v0,1399,921.0,958.199892852266,177,265
SuperMarioBros-8-3-v0,1400,939.0,828.945775381724,240,253
SuperMarioBros-8-3-v0,1401,894.0,825.1709778674541,163,268
SuperMarioBros-8-3-v0,1402,1034.0,726.8861510706882,204,260
SuperMarioBros-8-3-v0,1403,1044.0,1130.080602697424,185,263
SuperMarioBros-8-3-v0,1404,464.0,853.5193059888936,59,289
SuperMarioBros-8-3-v0,1405,352.0,1020.3421972794966,110,278
SuperMarioBros-8-3-v0,1406,764.0,822.5531885419573,140,273
SuperMarioBros-8-3-v0,1407,382.0,968.1192182343582,58,289
SuperMarioBros-8-3-v0,1408,375.0,760.7955239613851,48,291
SuperMarioBros-8-3-v0,1409,904.0,1350.4534709248321,302,240
SuperMarioBros-8-3-v0,1410,583.0,1628.2835433547561,111,278
SuperMarioBros-8-3-v0,1411,784.0,1154.9176230349783,118,277
SuperMarioBros-8-3-v0,1412,372.0,1299.1731592375656,58,289
SuperMarioBros-8-3-v0,1413,374.0,707.434534072876,52,290
SuperMarioBros-8-3-v0,1414,949.0,782.3285015588519,174,266
SuperMarioBros-8-3-v0,1415,370.0,926.9094797372818,64,288
SuperMarioBros-8-3-v0,1416,370.0,683.9712167822796,46,291
SuperMarioBros-8-3-v0,1417,1027.0,750.5001076480798,228,255
SuperMarioBros-8-3-v0,1418,458.0,729.1942654313713,87,283
SuperMarioBros-8-3-v0,1419,371.0,606.6778957087819,82,284
SuperMarioBros-8-3-v0,1420,365.0,724.0040786330765,74,286
SuperMarioBros-8-3-v0,1421,377.0,850.9188632965088,56,289
SuperMarioBros-8-3-v0,1422,930.0,1044.7554345846177,160,268
SuperMarioBros-8-3-v0,1423,368.0,2091.513551819999,53,290
SuperMarioBros-8-3-v0,1424,1032.0,1081.1897822062174,210,259
SuperMarioBros-8-3-v0,1425,461.0,827.7973384312221,70,286
SuperMarioBros-8-3-v0,1426,711.0,735.893263067518,112,278
SuperMarioBros-8-3-v0,1427,1052.0,725.3649568433885,154,270
SuperMarioBros-8-3-v0,1428,949.0,734.3959490094866,175,266
SuperMarioBros-8-3-v0,1429,1038.0,648.495753801786,182,264
SuperMarioBros-8-3-v0,1430,907.0,732.9721045651279,182,264
SuperMarioBros-8-3-v0,1431,956.0,722.7404700142997,140,273
SuperMarioBros-8-3-v0,1432,1051.0,656.9958432427768,145,272
SuperMarioBros-8-3-v0,1433,949.0,980.8030577180135,181,264
SuperMarioBros-8-3-v0,1434,898.0,1708.0944676909057,159,269
SuperMarioBros-8-3-v0,1435,384.0,491.9750856399536,40,292
SuperMarioBros-8-3-v0,1436,436.0,746.8905229876118,62,288
SuperMarioBros-8-3-v0,1437,355.0,733.2227604350105,61,288
SuperMarioBros-8-3-v0,1438,366.0,826.8603846901342,76,285
SuperMarioBros-8-3-v0,1439,772.0,681.3113906012641,90,282
SuperMarioBros-8-3-v0,1440,451.0,707.5440710703532,60,289
SuperMarioBros-8-3-v0,1441,450.0,728.8321888022227,73,286
SuperMarioBros-8-3-v0,1442,754.0,1010.511977314949,128,275
SuperMarioBros-8-3-v0,1443,764.0,767.4147471695495,139,273
SuperMarioBros-8-3-v0,1444,457.0,745.0296112908258,90,282
SuperMarioBros-8-3-v0,1445,361.0,713.2742577870687,60,289
SuperMarioBros-8-3-v0,1446,174.0,791.3437366485596,24,296
SuperMarioBros-8-3-v0,1447,370.0,759.9820410410563,48,291
SuperMarioBros-8-3-v0,1448,1025.0,659.4046336056894,228,255
SuperMarioBros-8-3-v0,1449,696.0,853.8080391235352,125,275
SuperMarioBros-8-3-v0,1450,755.0,884.1177598317464,120,276
SuperMarioBros-8-3-v0,1451,771.0,1088.6061893809926,99,281
SuperMarioBros-8-3-v0,1452,453.0,775.188965806016,111,278
SuperMarioBros-8-3-v0,1453,376.0,853.661565468528,55,289
SuperMarioBros-8-3-v0,1454,408.0,708.5790940272955,81,284
SuperMarioBros-8-3-v0,1455,910.0,915.7525860533423,294,242
SuperMarioBros-8-3-v0,1456,377.0,690.4516783494216,52,290
SuperMarioBros-8-3-v0,1457,757.0,742.4581820325153,164,268
SuperMarioBros-8-3-v0,1458,756.0,742.2039728326313,118,277
SuperMarioBros-8-3-v0,1459,751.0,933.7301616668701,140,272
SuperMarioBros-8-3-v0,1460,920.0,839.1388684227353,147,271
SuperMarioBros-8-3-v0,1461,358.0,761.94037656964,53,290
SuperMarioBros-8-3-v0,1462,747.0,778.3702665567398,160,268
SuperMarioBros-8-3-v0,1463,367.0,750.6698176860809,64,288
SuperMarioBros-8-3-v0,1464,368.0,728.526383796105,65,287
SuperMarioBros-8-3-v0,1465,1052.0,690.6431063672046,143,272
SuperMarioBros-8-3-v0,1466,923.0,967.3133509018842,170,267
SuperMarioBros-8-3-v0,1467,360.0,1074.1660093006335,76,285
SuperMarioBros-8-3-v0,1468,461.0,920.7496378724004,71,286
SuperMarioBros-8-3-v0,1469,898.0,934.3404794796741,239,253
SuperMarioBros-8-3-v0,1470,1048.0,738.352401539019,157,269
SuperMarioBros-8-3-v0,1471,452.0,830.5258062262284,76,285
SuperMarioBros-8-3-v0,1472,189.0,1067.7018356323242,34,294
SuperMarioBros-8-3-v0,1473,531.0,1734.3020229616027,138,273
SuperMarioBros-8-3-v0,1474,949.0,1325.4782638113838,175,265
SuperMarioBros-8-3-v0,1475,755.0,755.7511760974056,189,263
SuperMarioBros-8-3-v0,1476,834.0,1019.9041948876342,359,229
SuperMarioBros-8-3-v0,1477,892.0,1050.917168188095,160,269
SuperMarioBros-8-3-v0,1478,1028.0,1007.8030155906993,242,252
SuperMarioBros-8-3-v0,1479,861.0,771.9302256166054,203,260
SuperMarioBros-8-3-v0,1480,356.0,1623.1517886537495,66,287
SuperMarioBros-8-3-v0,1481,849.0,1022.3982690502061,253,250
SuperMarioBros-8-3-v0,1482,180.0,795.2810951868693,48,291
SuperMarioBros-8-3-v0,1483,380.0,825.4148447920636,41,292
SuperMarioBros-8-3-v0,1484,936.0,919.3581494190654,183,264
SuperMarioBros-8-3-v0,1485,368.0,660.4844083942351,61,288
SuperMarioBros-8-3-v0,1486,459.0,732.928924111759,85,284
SuperMarioBros-8-3-v0,1487,373.0,1583.5102143351237,75,286
SuperMarioBros-8-3-v0,1488,195.0,802.8162898188052,23,296
SuperMarioBros-8-3-v0,1489,1109.0,1430.9466111208942,296,241
SuperMarioBros-8-3-v0,1490,752.0,827.8068295778149,137,273
SuperMarioBros-8-3-v0,1491,897.0,745.1926057145403,185,264
SuperMarioBros-8-3-v0,1492,753.0,906.3748892779327,199,261
SuperMarioBros-8-3-v0,1493,778.0,843.8307533649484,99,281
SuperMarioBros-8-3-v0,1494,747.0,768.8129400241594,163,268
SuperMarioBros-8-3-v0,1495,375.0,1128.6509955088297,60,289
SuperMarioBros-8-3-v0,1496,375.0,598.0766441027323,48,291
SuperMarioBros-8-3-v0,1497,755.0,699.5625975290934,120,276
SuperMarioBros-8-3-v0,1498,365.0,627.3861526677638,81,284
SuperMarioBros-8-3-v0,1499,376.0,694.0607120196024,48,291
SuperMarioBros-8-3-v0,1500,178.0,727.9654952778536,34,294
SuperMarioBros-8-3-v0,1501,934.0,1144.5117449149107,156,269
SuperMarioBros-8-3-v0,1502,461.0,2564.612688064575,72,286
SuperMarioBros-8-3-v0,1503,364.0,2165.5928786636946,77,285
SuperMarioBros-8-3-v0,1504,882.0,1002.4153699278831,256,249
SuperMarioBros-8-3-v0,1505,960.0,681.0981770100567,177,265
SuperMarioBros-8-3-v0,1506,763.0,873.8831045813595,141,272
SuperMarioBros-8-3-v0,1507,950.0,753.390205309229,206,259
SuperMarioBros-8-3-v0,1508,127.0,889.0724721769008,41,292
SuperMarioBros-8-3-v0,1509,1063.0,884.2015201542653,147,271
SuperMarioBros-8-3-v0,1510,904.0,593.66932365312,217,257
SuperMarioBros-8-3-v0,1511,461.0,684.3256830639309,72,286
SuperMarioBros-8-3-v0,1512,1007.0,787.6329999829902,183,264
SuperMarioBros-8-3-v0,1513,764.0,1175.280136675874,121,276
SuperMarioBros-8-3-v0,1514,928.0,1296.1369234245515,214,258
SuperMarioBros-8-3-v0,1515,348.0,1088.07675884616,93,282
SuperMarioBros-8-3-v0,1516,946.0,996.9503041103746,169,267
SuperMarioBros-8-3-v0,1517,1775.0,951.643193545226,289,243
SuperMarioBros-8-3-v0,1518,1133.0,608.9664263089497,240,253
SuperMarioBros-8-3-v0,1519,457.0,741.5989606221517,90,282
SuperMarioBros-8-3-v0,1520,371.0,704.1677943468094,64,288
SuperMarioBros-8-3-v0,1521,380.0,675.8953766822815,80,284
SuperMarioBros-8-3-v0,1522,1039.0,687.9694263805043,220,257
SuperMarioBros-8-3-v0,1523,440.0,739.8646599191134,61,288
SuperMarioBros-8-3-v0,1524,457.0,853.1968625110129,92,282
SuperMarioBros-8-3-v0,1525,379.0,860.1292813164847,56,289
SuperMarioBros-8-3-v0,1526,772.0,718.6770118003668,129,275
SuperMarioBros-8-3-v0,1527,453.0,673.3346815790449,112,278
SuperMarioBros-8-3-v0,1528,939.0,782.5382462043267,154,270
SuperMarioBros-8-3-v0,1529,893.0,612.4190367831978,186,263
SuperMarioBros-8-3-v0,1530,372.0,1111.7240620365849,54,290
SuperMarioBros-8-3-v0,1531,1033.0,639.0544275312282,201,260
SuperMarioBros-8-3-v0,1532,934.0,777.4995412518902,186,263
SuperMarioBros-8-3-v0,1533,943.0,791.6229677128613,133,274
SuperMarioBros-8-3-v0,1534,906.0,951.9448060535249,189,263
SuperMarioBros-8-3-v0,1535,939.0,821.3931050618489,165,268
SuperMarioBros-8-3-v0,1536,782.0,1347.9442328268024,134,274
SuperMarioBros-8-3-v0,1537,740.0,8658.408788815894,198,261
SuperMarioBros-8-3-v0,1538,361.0,1523.7631175449917,70,286
SuperMarioBros-8-3-v0,1539,375.0,977.8513083944515,49,291
SuperMarioBros-8-3-v0,1540,1135.0,909.1602447875246,167,267
SuperMarioBros-8-3-v0,1541,942.0,1160.0850521014754,157,269
SuperMarioBros-8-3-v0,1542,1042.0,707.1280614281916,157,269
SuperMarioBros-8-3-v0,1543,372.0,689.9813852849996,53,290
SuperMarioBros-8-3-v0,1544,942.0,639.7990973669154,131,274
SuperMarioBros-8-3-v0,1545,1041.0,660.8277131326544,159,269
SuperMarioBros-8-3-v0,1546,615.0,586.9700074005127,100,280
SuperMarioBros-8-3-v0,1547,364.0,991.8383175699335,76,285
SuperMarioBros-8-3-v0,1548,374.0,549.5162994384766,55,289
SuperMarioBros-8-3-v0,1549,756.0,551.4936409637708,119,277
SuperMarioBros-8-3-v0,1550,746.0,624.69344197423,121,276
SuperMarioBros-8-3-v0,1551,170.0,703.2822797247704,47,291
SuperMarioBros-8-3-v0,1552,365.0,574.2901525664748,57,289
SuperMarioBros-8-3-v0,1553,447.0,531.3746270360174,74,286
SuperMarioBros-8-3-v0,1554,748.0,695.5368023818394,212,258
SuperMarioBros-8-3-v0,1555,429.0,680.245311364895,82,284
SuperMarioBros-8-3-v0,1556,373.0,660.2503864147045,54,290
SuperMarioBros-8-3-v0,1557,378.0,645.879293512415,54,290
SuperMarioBros-8-3-v0,1558,771.0,634.3157188083815,115,277
SuperMarioBros-8-3-v0,1559,900.0,651.2994479112664,243,252
SuperMarioBros-8-3-v0,1560,359.0,1042.7561298624676,75,285
SuperMarioBros-8-3-v0,1561,370.0,1015.5990939507118,52,290
SuperMarioBros-8-3-v0,1562,910.0,681.0930152278376,211,258
SuperMarioBros-8-3-v0,1563,369.0,530.7742110420676,68,287
SuperMarioBros-8-3-v0,1564,903.0,680.0594059885765,196,261
SuperMarioBros-8-3-v0,1565,903.0,693.894304263364,157,269
SuperMarioBros-8-3-v0,1566,461.0,717.9310764444285,58,289
SuperMarioBros-8-3-v0,1567,368.0,596.3708832755922,63,288
SuperMarioBros-8-3-v0,1568,385.0,1054.0311635126834,61,288
SuperMarioBros-8-3-v0,1569,946.0,1096.8579533017914,174,266
SuperMarioBros-8-3-v0,1570,378.0,574.4326404571533,60,289
SuperMarioBros-8-3-v0,1571,383.0,893.5156439372471,56,289
SuperMarioBros-8-3-v0,1572,941.0,755.6190370141006,205,260
SuperMarioBros-8-3-v0,1573,905.0,867.3267236562875,130,275
SuperMarioBros-8-3-v0,1574,747.0,856.3969410487583,161,268
SuperMarioBros-8-3-v0,1575,380.0,866.0097312927246,54,290
SuperMarioBros-8-3-v0,1576,172.0,1343.983871459961,24,296
SuperMarioBros-8-3-v0,1577,690.0,624.1852309557856,196,261
SuperMarioBros-8-3-v0,1578,927.0,621.0709290529954,187,263
SuperMarioBros-8-3-v0,1579,380.0,588.5127341860816,63,288
SuperMarioBros-8-3-v0,1580,378.0,595.626490574257,51,290
SuperMarioBros-8-3-v0,1581,619.0,657.6294860839844,99,281
SuperMarioBros-8-3-v0,1582,1051.0,944.5165034360106,159,269
SuperMarioBros-8-3-v0,1583,948.0,569.9859332468973,134,274
SuperMarioBros-8-3-v0,1584,457.0,786.4492667900337,91,282
SuperMarioBros-8-3-v0,1585,920.0,855.0301504046004,214,258
SuperMarioBros-8-3-v0,1586,448.0,565.7287632437314,68,287
SuperMarioBros-8-3-v0,1587,689.0,703.0585539797519,188,263
SuperMarioBros-8-3-v0,1588,417.0,761.8230177644011,77,285
SuperMarioBros-8-3-v0,1589,375.0,822.1760604164817,44,292
SuperMarioBros-8-3-v0,1590,174.0,600.0669710026231,43,292
SuperMarioBros-8-3-v0,1591,771.0,943.2795076370239,96,281
SuperMarioBros-8-3-v0,1592,752.0,1070.615259919343,135,273
SuperMarioBros-8-3-v0,1593,373.0,1022.9888963699341,56,289
SuperMarioBros-8-3-v0,1594,368.0,736.846624027599,44,292
SuperMarioBros-8-3-v0,1595,1034.0,909.7837574913389,210,259
SuperMarioBros-8-3-v0,1596,1039.0,922.8277354854168,202,260
SuperMarioBros-8-3-v0,1597,920.0,1106.9496213197708,192,262
