level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,34405,1332.0,536.8289543983495,211,0
SuperMarioBros-1-1-v0,34406,1850.0,473.0027225827708,206,0
SuperMarioBros-1-1-v0,34407,1349.0,748.2230963247794,135,0
SuperMarioBros-1-1-v0,34408,1323.0,749.1555639689401,149,0
SuperMarioBros-1-1-v0,34409,1344.0,740.7853906320971,129,0
SuperMarioBros-1-1-v0,34410,1718.0,621.5960224105651,166,0
SuperMarioBros-1-1-v0,34411,3023.0,667.4840883150121,491,0
SuperMarioBros-1-1-v0,34412,1349.0,570.4541253164305,141,0
SuperMarioBros-1-1-v0,34413,1322.0,847.4488745433529,164,0
SuperMarioBros-1-1-v0,34414,3024.0,700.9048062850018,490,0
SuperMarioBros-1-1-v0,34415,3038.0,550.9977941490081,415,0
SuperMarioBros-1-1-v0,34416,732.0,753.5156509215573,166,0
SuperMarioBros-1-1-v0,34417,1434.0,708.4065321513584,168,0
SuperMarioBros-1-1-v0,34418,1942.0,695.8618943401586,214,0
SuperMarioBros-1-1-v0,34419,1038.0,516.524460904425,179,0
SuperMarioBros-1-1-v0,34420,651.0,1187.8620299384706,84,0
SuperMarioBros-1-1-v0,34421,3022.0,620.5224288113146,498,0
SuperMarioBros-1-1-v0,34422,3012.0,710.8937002317997,547,0
SuperMarioBros-1-1-v0,34423,1321.0,869.585255755494,151,0
SuperMarioBros-1-1-v0,34424,3029.0,672.5083575084292,464,0
SuperMarioBros-1-1-v0,34425,2638.0,622.931474931401,326,0
SuperMarioBros-1-1-v0,34426,3017.0,665.0911850528863,524,0
SuperMarioBros-1-1-v0,34427,2355.0,595.0961319266014,309,0
SuperMarioBros-1-1-v0,34428,3030.0,684.052815660606,457,0
SuperMarioBros-1-1-v0,34429,1039.0,734.5004309423222,161,0
SuperMarioBros-1-1-v0,34430,3030.0,720.1012295159899,459,0
SuperMarioBros-1-1-v0,34431,3016.0,694.6339908933459,526,0
SuperMarioBros-1-1-v0,34432,1326.0,464.4978591071235,162,0
SuperMarioBros-1-1-v0,34433,1844.0,516.8378707448214,279,0
SuperMarioBros-1-1-v0,34434,3007.0,549.4277925107191,571,0
SuperMarioBros-1-1-v0,34435,1329.0,551.1253508543357,156,0
SuperMarioBros-1-1-v0,34436,818.0,584.8608877563477,125,0
SuperMarioBros-1-1-v0,34437,3024.0,622.0600290103835,490,0
SuperMarioBros-1-1-v0,34438,1327.0,604.7431125953549,122,0
SuperMarioBros-1-1-v0,34439,3041.0,565.3041160583496,400,0
SuperMarioBros-1-1-v0,34440,796.0,692.0762302804501,235,0
SuperMarioBros-1-1-v0,34441,1347.0,855.441411370399,149,0
SuperMarioBros-1-1-v0,34442,3019.0,728.8047178592919,482,0
SuperMarioBros-1-1-v0,34443,2347.0,597.8298230245017,323,0
SuperMarioBros-1-1-v0,34444,1333.0,561.7657318115234,135,0
SuperMarioBros-1-1-v0,34445,3036.0,592.5354344721691,426,0
SuperMarioBros-1-1-v0,34446,3027.0,524.7531247269479,475,0
SuperMarioBros-1-1-v0,34447,2365.0,691.6005030545322,242,0
SuperMarioBros-1-1-v0,34448,1053.0,493.6351657789581,98,0
SuperMarioBros-1-1-v0,34449,1926.0,794.7107601518984,216,0
SuperMarioBros-1-1-v0,34450,3054.0,713.5035555461454,338,0
SuperMarioBros-1-1-v0,34451,1431.0,995.4441726584184,152,0
SuperMarioBros-1-1-v0,34452,1348.0,657.2056528540219,136,0
SuperMarioBros-1-1-v0,34453,1926.0,577.9630240965425,178,0
SuperMarioBros-1-1-v0,34454,1706.0,585.0711623423198,169,0
SuperMarioBros-1-1-v0,34455,1344.0,431.9650093735448,151,0
SuperMarioBros-1-1-v0,34456,1335.0,844.6887971135496,131,0
SuperMarioBros-1-1-v0,34457,1440.0,692.2273188800347,164,0
SuperMarioBros-1-1-v0,34458,601.0,1040.1088308546275,90,0
SuperMarioBros-1-1-v0,34459,3042.0,668.1064557909667,399,0
SuperMarioBros-1-1-v0,34460,1700.0,747.5356802996467,170,0
SuperMarioBros-1-1-v0,34461,3007.0,676.2118662685522,571,0
SuperMarioBros-1-1-v0,34462,3017.0,719.005607188433,522,0
SuperMarioBros-1-1-v0,34463,1717.0,728.8106929915292,224,0
SuperMarioBros-1-1-v0,34464,1048.0,672.8844719878898,121,0
SuperMarioBros-1-1-v0,34465,246.0,1228.9093044825963,28,0
SuperMarioBros-1-1-v0,34466,3048.0,585.2777686759217,365,0
SuperMarioBros-1-1-v0,34467,3023.0,716.3457391363612,493,0
SuperMarioBros-1-1-v0,34468,1702.0,441.1250169020433,195,0
SuperMarioBros-1-1-v0,34469,2333.0,875.0903769556036,394,0
SuperMarioBros-1-1-v0,34470,1681.0,535.5375116788424,260,0
SuperMarioBros-1-1-v0,34471,249.0,1477.383993784587,30,0
SuperMarioBros-1-1-v0,34472,2991.0,697.1604478637133,652,0
SuperMarioBros-1-1-v0,34473,2361.0,572.218316009834,293,0
SuperMarioBros-1-1-v0,34474,1046.0,494.6092587770337,137,0
SuperMarioBros-1-1-v0,34475,1325.0,897.5996269780164,179,0
SuperMarioBros-1-1-v0,34476,1338.0,572.0789265294229,155,0
SuperMarioBros-1-1-v0,34477,1335.0,738.5769517243798,134,0
SuperMarioBros-1-1-v0,34478,1439.0,694.5185124368379,132,0
SuperMarioBros-1-1-v0,34479,1922.0,528.5166859728225,188,0
SuperMarioBros-1-1-v0,34480,3017.0,722.576394152504,521,0
SuperMarioBros-1-1-v0,34481,1047.0,626.4951157608652,123,0
SuperMarioBros-1-1-v0,34482,1326.0,624.536586159154,133,0
SuperMarioBros-1-1-v0,34483,1332.0,696.5948957655165,135,0
SuperMarioBros-1-1-v0,34484,1440.0,651.3355442021517,149,0
SuperMarioBros-1-1-v0,34485,1053.0,703.9317549932571,105,0
SuperMarioBros-1-1-v0,34486,3023.0,659.8105057446388,491,0
SuperMarioBros-1-1-v0,34487,1312.0,585.8952780574201,166,0
SuperMarioBros-1-1-v0,34488,250.0,1365.2694964090983,30,0
SuperMarioBros-1-1-v0,34489,1331.0,631.5207606118823,126,0
SuperMarioBros-1-1-v0,34490,1329.0,677.7630643775994,139,0
SuperMarioBros-1-1-v0,34491,1926.0,551.8309642491715,178,0
SuperMarioBros-1-1-v0,34492,654.0,795.4613749912806,70,0
SuperMarioBros-1-1-v0,34493,1858.0,609.0924373361516,187,0
SuperMarioBros-1-1-v0,34494,641.0,750.2324124236605,134,0
SuperMarioBros-1-1-v0,34495,3004.0,685.7412108465192,587,0
SuperMarioBros-1-1-v0,34496,1701.0,695.1704566261985,176,0
SuperMarioBros-1-1-v0,34497,3030.0,726.1911964333395,459,0
SuperMarioBros-1-1-v0,34498,3023.0,692.5668242539816,492,0
SuperMarioBros-1-1-v0,34499,3027.0,832.9346674330691,470,0
SuperMarioBros-1-1-v0,34500,3045.0,606.8548137148222,384,0
SuperMarioBros-1-1-v0,34501,1055.0,600.9460681676865,128,0
SuperMarioBros-1-1-v0,34502,2540.0,774.7667922790234,832,0
SuperMarioBros-1-1-v0,34503,3044.0,593.9559000296186,387,0
SuperMarioBros-1-1-v0,34504,773.0,750.8437315699566,166,0
SuperMarioBros-1-1-v0,34505,3046.0,725.5470315334351,379,0
SuperMarioBros-1-1-v0,34506,3045.0,660.4834686477463,385,0
SuperMarioBros-1-1-v0,34507,3043.0,527.8629303946713,394,0
SuperMarioBros-1-1-v0,34508,1702.0,682.8220134754087,201,0
SuperMarioBros-1-1-v0,34509,3032.0,792.3130712679455,448,0
SuperMarioBros-1-1-v0,34510,1345.0,880.535566679189,142,0
SuperMarioBros-1-1-v0,34511,3035.0,664.8178860882414,433,0
SuperMarioBros-1-1-v0,34512,2975.0,609.2565548780996,733,0
SuperMarioBros-1-1-v0,34513,3049.0,808.5809137123066,362,0
SuperMarioBros-1-1-v0,34514,1550.0,722.8846946423736,339,0
SuperMarioBros-1-1-v0,34515,1350.0,744.7234999190929,129,0
SuperMarioBros-1-1-v0,34516,1771.0,695.9397709872658,2005,0
SuperMarioBros-1-1-v0,34517,1041.0,730.8171125341345,162,0
SuperMarioBros-1-1-v0,34518,1433.0,744.3289762445398,148,0
SuperMarioBros-1-1-v0,34519,2999.0,770.3909322985261,611,0
SuperMarioBros-1-1-v0,34520,3024.0,692.2510457412056,460,0
SuperMarioBros-1-1-v0,34521,3037.0,820.2651892747924,422,0
SuperMarioBros-1-1-v0,34522,3020.0,521.0970144460324,506,0
SuperMarioBros-1-1-v0,34523,3046.0,663.6742663711467,378,0
SuperMarioBros-1-1-v0,34524,1704.0,519.2201593350142,156,0
SuperMarioBros-1-1-v0,34525,1584.0,815.2856041770311,159,0
SuperMarioBros-1-1-v0,34526,1045.0,663.5621291668746,137,0
SuperMarioBros-1-1-v0,34527,3043.0,616.6366268842648,390,0
SuperMarioBros-1-1-v0,34528,1329.0,542.8800619786082,153,0
SuperMarioBros-1-1-v0,34529,2356.0,638.5839596443436,294,0
SuperMarioBros-1-1-v0,34530,1931.0,731.5387314187604,177,0
SuperMarioBros-1-1-v0,34531,1352.0,568.4048377403847,130,0
SuperMarioBros-1-1-v0,34532,1923.0,695.2621944796655,186,0
SuperMarioBros-1-1-v0,34533,3050.0,746.1931936960034,359,0
SuperMarioBros-1-1-v0,34534,1859.0,660.2258245507065,196,0
SuperMarioBros-1-1-v0,34535,3042.0,651.6072470749481,395,0
SuperMarioBros-1-1-v0,34536,1439.0,852.866097536954,132,0
SuperMarioBros-1-1-v0,34537,1926.0,530.9863780442105,186,0
SuperMarioBros-1-1-v0,34538,1326.0,570.3400130416408,132,0
SuperMarioBros-1-1-v0,34539,3002.0,649.5272514700491,598,0
SuperMarioBros-1-1-v0,34540,2364.0,784.6156875363246,247,0
SuperMarioBros-1-1-v0,34541,3016.0,576.3705042203268,528,0
SuperMarioBros-1-1-v0,34542,2356.0,728.6634123213455,277,0
SuperMarioBros-1-1-v0,34543,3019.0,675.9040420115807,513,0
SuperMarioBros-1-1-v0,34544,1327.0,839.7041389368758,158,0
SuperMarioBros-1-1-v0,34545,2364.0,802.6989098299033,271,0
SuperMarioBros-1-1-v0,34546,3039.0,596.884897812553,414,0
SuperMarioBros-1-1-v0,34547,3009.0,616.8631512109071,562,0
SuperMarioBros-1-1-v0,34548,2590.0,690.5301679840088,500,0
SuperMarioBros-1-1-v0,34549,3035.0,724.6487350991245,434,0
SuperMarioBros-1-1-v0,34550,1053.0,433.37404924909646,107,0
SuperMarioBros-1-1-v0,34551,1333.0,683.8403960466385,128,0
SuperMarioBros-1-1-v0,34552,1346.0,611.4954554966517,140,0
SuperMarioBros-1-1-v0,34553,1134.0,589.3644812091503,153,0
SuperMarioBros-1-1-v0,34554,1052.0,711.5189667503432,101,0
SuperMarioBros-1-1-v0,34555,2625.0,853.9277546566324,401,0
SuperMarioBros-1-1-v0,34556,1046.0,721.0225917786125,127,0
SuperMarioBros-1-1-v0,34557,1430.0,1103.8444242973549,173,0
SuperMarioBros-1-1-v0,34558,3012.0,706.4658722564252,548,0
SuperMarioBros-1-1-v0,34559,1051.0,709.2133056640625,110,0
SuperMarioBros-1-1-v0,34560,1907.0,644.2380593163626,224,0
SuperMarioBros-1-1-v0,34561,3024.0,618.7372592848175,490,0
SuperMarioBros-1-1-v0,34562,3025.0,549.1227774718985,482,0
SuperMarioBros-1-1-v0,34563,3046.0,697.2430124662283,377,0
SuperMarioBros-1-1-v0,34564,3027.0,782.5991705309307,471,0
SuperMarioBros-1-1-v0,34565,1912.0,484.9339376117872,184,0
SuperMarioBros-1-1-v0,34566,2587.0,658.6065647995263,570,0
SuperMarioBros-1-1-v0,34567,3028.0,649.5225881755862,468,0
SuperMarioBros-1-1-v0,34568,3028.0,650.9055320235458,469,0
SuperMarioBros-1-1-v0,34569,1349.0,605.8168455346838,154,0
SuperMarioBros-1-1-v0,34570,3028.0,626.0309789941666,470,0
SuperMarioBros-1-1-v0,34571,1932.0,728.3642908999794,190,0
SuperMarioBros-1-1-v0,34572,1052.0,510.2502581509677,110,0
SuperMarioBros-1-1-v0,34573,3023.0,637.3701112260703,494,0
SuperMarioBros-1-1-v0,34574,2642.0,848.1134301108875,348,0
SuperMarioBros-1-1-v0,34575,3012.0,706.1207021309511,548,0
SuperMarioBros-1-1-v0,34576,3006.0,670.5144029901102,578,0
SuperMarioBros-1-1-v0,34577,1352.0,834.1081054077148,125,0
SuperMarioBros-1-1-v0,34578,228.0,1086.8492702302478,42,0
SuperMarioBros-1-1-v0,34579,3040.0,697.7580488246927,409,0
SuperMarioBros-1-1-v0,34580,1330.0,835.4166516924238,143,0
SuperMarioBros-1-1-v0,34581,1927.0,529.5210705517447,187,0
SuperMarioBros-1-1-v0,34582,3006.0,674.8604610363642,576,0
SuperMarioBros-1-1-v0,34583,3028.0,774.0326660677918,468,0
SuperMarioBros-1-1-v0,34584,654.0,484.3996879467066,69,0
SuperMarioBros-1-1-v0,34585,1926.0,714.841484533489,181,0
SuperMarioBros-1-1-v0,34586,1334.0,655.2500797720517,136,0
SuperMarioBros-1-1-v0,34587,3024.0,622.7328912234697,488,0
SuperMarioBros-1-1-v0,34588,1699.0,776.1506852443863,159,0
SuperMarioBros-1-1-v0,34589,1046.0,691.2610345265222,126,0
SuperMarioBros-1-1-v0,34590,1049.0,613.5812909246205,167,0
SuperMarioBros-1-1-v0,34591,3035.0,654.4543657302856,432,0
SuperMarioBros-1-1-v0,34592,1325.0,840.4255739947943,127,0
SuperMarioBros-1-1-v0,34593,237.0,743.0308578953599,33,0
SuperMarioBros-1-1-v0,34594,2339.0,593.8637176740287,404,0
SuperMarioBros-1-1-v0,34595,3022.0,725.9600941925049,500,0
SuperMarioBros-1-1-v0,34596,1346.0,618.9196693527866,142,0
SuperMarioBros-1-1-v0,34597,1438.0,660.0344439419833,143,0
SuperMarioBros-1-1-v0,34598,1324.0,772.5292858235977,136,0
SuperMarioBros-1-1-v0,34599,1348.0,821.6277997650369,137,0
SuperMarioBros-1-1-v0,34600,616.0,918.2193987229292,68,0
SuperMarioBros-1-1-v0,34601,1327.0,566.7817835083008,125,0
SuperMarioBros-1-1-v0,34602,3020.0,708.0918816677012,509,0
SuperMarioBros-1-1-v0,34603,3034.0,672.5486585984536,436,0
SuperMarioBros-1-1-v0,34604,1328.0,923.909829670674,185,0
SuperMarioBros-1-1-v0,34605,1048.0,502.6213043455094,126,0
SuperMarioBros-1-1-v0,34606,2357.0,644.4622108235079,272,0
SuperMarioBros-1-1-v0,34607,3032.0,817.385638557742,446,0
SuperMarioBros-1-1-v0,34608,609.0,777.6231874035251,62,0
SuperMarioBros-1-1-v0,34609,1331.0,835.6021864030745,143,0
SuperMarioBros-1-1-v0,34610,3031.0,591.490866402127,453,0
SuperMarioBros-1-1-v0,34611,1048.0,871.7574929630055,119,0
SuperMarioBros-1-1-v0,34612,234.0,689.4102253769383,33,0
SuperMarioBros-1-1-v0,34613,1338.0,669.237932410607,130,0
SuperMarioBros-1-1-v0,34614,3047.0,715.8203351025912,374,0
SuperMarioBros-1-1-v0,34615,3045.0,656.0849580139,381,0
SuperMarioBros-1-1-v0,34616,1701.0,733.2618182674869,182,0
SuperMarioBros-1-1-v0,34617,2624.0,596.7175812532531,379,0
SuperMarioBros-1-1-v0,34618,2358.0,529.6270411324767,269,0
SuperMarioBros-1-1-v0,34619,3037.0,720.6170735652978,422,0
SuperMarioBros-1-1-v0,34620,1349.0,546.8604013715471,140,0
SuperMarioBros-1-1-v0,34621,3028.0,666.2885092873859,468,0
SuperMarioBros-1-1-v0,34622,3013.0,595.4406145211741,543,0
SuperMarioBros-1-1-v0,34623,3030.0,650.0568214149974,458,0
SuperMarioBros-1-1-v0,34624,3020.0,733.471600173258,507,0
SuperMarioBros-1-1-v0,34625,3034.0,641.9702818920509,439,0
SuperMarioBros-1-1-v0,34626,1337.0,566.6781448974609,125,0
SuperMarioBros-1-1-v0,34627,2991.0,610.4455148306097,654,0
SuperMarioBros-1-1-v0,34628,1063.0,583.9928225562686,168,0
SuperMarioBros-1-1-v0,34629,1347.0,747.7927445305718,144,0
SuperMarioBros-1-1-v0,34630,1052.0,533.6214380264282,112,0
SuperMarioBros-1-1-v0,34631,3034.0,565.7266054371177,438,0
SuperMarioBros-1-1-v0,34632,1349.0,584.1420308315393,132,0
SuperMarioBros-1-1-v0,34633,2998.0,699.3246685009528,617,0
SuperMarioBros-1-1-v0,34634,3051.0,526.4999866863824,353,0
SuperMarioBros-1-1-v0,34635,3050.0,786.6111643685235,360,0
SuperMarioBros-1-1-v0,34636,3050.0,610.6385091647296,355,0
SuperMarioBros-1-1-v0,34637,3017.0,721.8391883922759,525,0
SuperMarioBros-1-1-v0,34638,3013.0,575.7461806575311,542,0
SuperMarioBros-1-1-v0,34639,2992.0,679.2032990846236,647,0
SuperMarioBros-1-1-v0,34640,1926.0,572.1450264807975,202,0
SuperMarioBros-1-1-v0,34641,3016.0,727.4661068898326,530,0
SuperMarioBros-1-1-v0,34642,2364.0,832.3167988405389,236,0
SuperMarioBros-1-1-v0,34643,3037.0,606.3237003299362,423,0
SuperMarioBros-1-1-v0,34644,2995.0,674.4768924259724,631,0
SuperMarioBros-1-1-v0,34645,2335.0,630.5123719374338,384,0
SuperMarioBros-1-1-v0,34646,2354.0,658.1202174100009,286,0
SuperMarioBros-1-1-v0,34647,1052.0,573.7564134503355,101,0
SuperMarioBros-1-1-v0,34648,1351.0,615.6910104518984,123,0
SuperMarioBros-1-1-v0,34649,3038.0,690.4796953497183,419,0
SuperMarioBros-1-1-v0,34650,1705.0,615.5637107122512,168,0
SuperMarioBros-1-1-v0,34651,3014.0,640.5967435677551,539,0
SuperMarioBros-1-1-v0,34652,3033.0,704.017741121318,442,0
SuperMarioBros-1-1-v0,34653,2281.0,656.199337492476,666,0
SuperMarioBros-1-1-v0,34654,1920.0,693.8060548530435,212,0
SuperMarioBros-1-1-v0,34655,3027.0,687.5371763851768,475,0
SuperMarioBros-1-1-v0,34656,2634.0,559.2122551170555,333,0
SuperMarioBros-1-1-v0,34657,3002.0,618.7836109288534,600,0
SuperMarioBros-1-1-v0,34658,653.0,356.1061753823724,71,0
SuperMarioBros-1-1-v0,34659,3044.0,723.9920544797275,386,0
SuperMarioBros-1-1-v0,34660,3044.0,689.7431911695219,387,0
SuperMarioBros-1-1-v0,34661,1913.0,590.6831505402275,184,0
SuperMarioBros-1-1-v0,34662,1330.0,638.2898190021515,128,0
SuperMarioBros-1-1-v0,34663,3029.0,868.7337605453722,463,0
SuperMarioBros-1-1-v0,34664,1327.0,768.687375527841,162,0
SuperMarioBros-1-1-v0,34665,1322.0,739.1019031708254,187,0
SuperMarioBros-1-1-v0,34666,1016.0,660.1545773556358,266,0
SuperMarioBros-1-1-v0,34667,1349.0,621.3433147105136,129,0
SuperMarioBros-1-1-v0,34668,3038.0,697.1150314233242,390,0
SuperMarioBros-1-1-v0,34669,3038.0,652.3763816487533,419,0
SuperMarioBros-1-1-v0,34670,651.0,413.71384269808544,81,0
SuperMarioBros-1-1-v0,34671,1690.0,707.204953185225,226,0
SuperMarioBros-1-1-v0,34672,3024.0,664.351526019038,490,0
SuperMarioBros-1-1-v0,34673,3032.0,757.1535323582339,445,0
SuperMarioBros-1-1-v0,34674,3031.0,670.633158656529,455,0
SuperMarioBros-1-1-v0,34675,3017.0,663.7899142684497,521,0
SuperMarioBros-1-1-v0,34676,1582.0,871.485646015889,148,0
SuperMarioBros-1-1-v0,34677,2309.0,628.8124088183451,514,0
SuperMarioBros-1-1-v0,34678,1350.0,795.829935546875,125,0
SuperMarioBros-1-1-v0,34679,3033.0,549.477885873468,444,0
SuperMarioBros-1-1-v0,34680,1345.0,491.8202475327712,130,0
SuperMarioBros-1-1-v0,34681,1053.0,507.2080841812433,102,0
SuperMarioBros-1-1-v0,34682,3044.0,706.0692651832443,387,0
SuperMarioBros-1-1-v0,34683,3008.0,727.7721618329975,568,0
SuperMarioBros-1-1-v0,34684,1047.0,689.7291825855051,131,0
SuperMarioBros-1-1-v0,34685,3038.0,758.6374142660478,418,0
SuperMarioBros-1-1-v0,34686,3038.0,699.4887264260857,417,0
SuperMarioBros-1-1-v0,34687,3017.0,708.8912551384846,524,0
SuperMarioBros-1-1-v0,34688,1708.0,700.0248473869575,182,0
SuperMarioBros-1-1-v0,34689,1732.0,804.0754059314728,160,0
SuperMarioBros-1-1-v0,34690,1050.0,479.2615660969009,117,0
SuperMarioBros-1-1-v0,34691,3034.0,690.8528322467499,439,0
SuperMarioBros-1-1-v0,34692,3034.0,611.6669725365595,436,0
SuperMarioBros-1-1-v0,34693,3039.0,609.1066982435143,414,0
SuperMarioBros-1-1-v0,34694,3027.0,715.2175906068188,472,0
SuperMarioBros-1-1-v0,34695,3050.0,735.5832286387182,358,0
SuperMarioBros-1-1-v0,34696,3016.0,727.136939253897,530,0
SuperMarioBros-1-1-v0,34697,3017.0,609.9921050062599,523,0
SuperMarioBros-1-1-v0,34698,3014.0,638.5521021402391,539,0
SuperMarioBros-1-1-v0,34699,813.0,486.1159208223417,154,0
SuperMarioBros-1-1-v0,34700,2358.0,674.5725184568424,291,0
SuperMarioBros-1-1-v0,34701,3047.0,612.7187240888487,371,0
SuperMarioBros-1-1-v0,34702,1341.0,611.7868174863665,178,0
SuperMarioBros-1-1-v0,34703,1688.0,641.9233706048194,188,0
SuperMarioBros-1-1-v0,34704,3023.0,606.763466759884,495,0
SuperMarioBros-1-1-v0,34705,3029.0,692.4952176087417,431,0
SuperMarioBros-1-1-v0,34706,1323.0,569.6935648236956,182,0
SuperMarioBros-1-1-v0,34707,652.0,688.8381215349028,79,0
SuperMarioBros-1-1-v0,34708,1337.0,611.7252360499183,129,0
SuperMarioBros-1-1-v0,34709,2630.0,551.4772088492515,339,0
SuperMarioBros-1-1-v0,34710,1047.0,890.2523197111536,122,0
SuperMarioBros-1-1-v0,34711,2481.0,698.5132037574216,2005,0
SuperMarioBros-1-1-v0,34712,3040.0,571.3817583158905,408,0
SuperMarioBros-1-1-v0,34713,1923.0,606.5001663530945,189,0
SuperMarioBros-1-1-v0,34714,247.0,277.13797891551053,29,0
SuperMarioBros-1-1-v0,34715,1054.0,863.1098383735208,102,0
SuperMarioBros-1-1-v0,34716,1352.0,500.7639113793006,130,0
SuperMarioBros-1-1-v0,34717,3018.0,629.4451228108645,518,0
SuperMarioBros-1-1-v0,34718,1436.0,621.0450824908356,134,0
SuperMarioBros-1-1-v0,34719,2996.0,637.9695779229426,628,0
SuperMarioBros-1-1-v0,34720,3024.0,722.1377113719045,486,0
SuperMarioBros-1-1-v0,34721,1060.0,483.340074227073,110,0
SuperMarioBros-1-1-v0,34722,2353.0,585.9737458114362,291,0
SuperMarioBros-1-1-v0,34723,1326.0,1027.7865773925782,125,0
SuperMarioBros-1-1-v0,34724,1332.0,898.0603326924642,150,0
SuperMarioBros-1-1-v0,34725,3046.0,673.1078803633637,379,0
SuperMarioBros-1-1-v0,34726,1918.0,678.1625350149054,190,0
SuperMarioBros-1-1-v0,34727,2269.0,657.9930477623178,714,0
SuperMarioBros-1-1-v0,34728,1038.0,643.5147796207004,180,0
SuperMarioBros-1-1-v0,34729,1697.0,639.2942046399387,212,0
SuperMarioBros-1-1-v0,34730,3039.0,638.8157233821536,412,0
SuperMarioBros-1-1-v0,34731,2624.0,548.8197055013557,380,0
SuperMarioBros-1-1-v0,34732,2361.0,623.5050634111677,280,0
SuperMarioBros-1-1-v0,34733,1330.0,649.0275793671608,128,0
SuperMarioBros-1-1-v0,34734,3041.0,551.1601927015516,405,0
SuperMarioBros-1-1-v0,34735,1053.0,971.1247408206648,104,0
SuperMarioBros-1-1-v0,34736,1918.0,635.688493745821,222,0
SuperMarioBros-1-1-v0,34737,1351.0,960.6279702782632,128,0
SuperMarioBros-1-1-v0,34738,3022.0,556.2097495665033,498,0
SuperMarioBros-1-1-v0,34739,2349.0,684.3243251958975,313,0
SuperMarioBros-1-1-v0,34740,1330.0,733.4058500096418,138,0
SuperMarioBros-1-1-v0,34741,2988.0,638.9393550929739,670,0
SuperMarioBros-1-1-v0,34742,3033.0,709.9563218893107,441,0
SuperMarioBros-1-1-v0,34743,1330.0,569.1007165908813,128,0
SuperMarioBros-1-1-v0,34744,1353.0,705.3758094482422,125,0
SuperMarioBros-1-1-v0,34745,1051.0,879.6776641241395,101,0
SuperMarioBros-1-1-v0,34746,2359.0,798.3208090346099,269,0
SuperMarioBros-1-1-v0,34747,3045.0,627.0310289661089,384,0
SuperMarioBros-1-1-v0,34748,245.0,859.8036038434064,27,0
SuperMarioBros-1-1-v0,34749,1052.0,513.8987436709197,115,0
SuperMarioBros-1-1-v0,34750,1313.0,633.847297238874,222,0
SuperMarioBros-1-1-v0,34751,1322.0,647.2496422606629,154,0
SuperMarioBros-1-1-v0,34752,2357.0,759.2067393695606,272,0
SuperMarioBros-1-1-v0,34753,3026.0,735.1776274994984,477,0
SuperMarioBros-1-1-v0,34754,1334.0,678.5161542603464,132,0
SuperMarioBros-1-1-v0,34755,1927.0,600.7909680818257,190,0
SuperMarioBros-1-1-v0,34756,620.0,370.8936577262459,91,0
SuperMarioBros-1-1-v0,34757,1699.0,690.6365993566681,171,0
SuperMarioBros-1-1-v0,34758,1585.0,777.8269016905601,161,0
SuperMarioBros-1-1-v0,34759,1927.0,912.6923881142826,177,0
SuperMarioBros-1-1-v0,34760,1922.0,723.2092702621069,195,0
SuperMarioBros-1-1-v0,34761,1431.0,391.171755872454,140,0
SuperMarioBros-1-1-v0,34762,1427.0,623.8810437699439,142,0
SuperMarioBros-1-1-v0,34763,248.0,748.7259112040202,30,0
SuperMarioBros-1-1-v0,34764,1929.0,687.4800250742695,202,0
SuperMarioBros-1-1-v0,34765,1051.0,647.1162422111443,111,0
SuperMarioBros-1-1-v0,34766,3047.0,632.984749248321,374,0
SuperMarioBros-1-1-v0,34767,611.0,526.7237671674308,59,0
SuperMarioBros-1-1-v0,34768,3047.0,584.6789760743833,371,0
SuperMarioBros-1-1-v0,34769,1345.0,607.325694284941,152,0
SuperMarioBros-1-1-v0,34770,1348.0,728.8717287680261,133,0
SuperMarioBros-1-1-v0,34771,2357.0,510.0243766283082,289,0
SuperMarioBros-1-1-v0,34772,3040.0,634.0648596021864,405,0
SuperMarioBros-1-1-v0,34773,1347.0,640.6942686601119,143,0
SuperMarioBros-1-1-v0,34774,1326.0,585.7238848440987,175,0
SuperMarioBros-1-1-v0,34775,3032.0,590.7520674469741,449,0
SuperMarioBros-1-1-v0,34776,3009.0,695.2750915010557,561,0
SuperMarioBros-1-1-v0,34777,637.0,676.8207280476888,75,0
SuperMarioBros-1-1-v0,34778,3028.0,729.2619222825573,465,0
SuperMarioBros-1-1-v0,34779,1721.0,602.9306739680675,181,0
SuperMarioBros-1-1-v0,34780,1925.0,916.6243066458868,174,0
SuperMarioBros-1-1-v0,34781,1152.0,693.5417810191279,115,0
SuperMarioBros-1-1-v0,34782,1045.0,769.2587268391594,122,0
SuperMarioBros-1-1-v0,34783,1335.0,775.3648340735637,142,0
SuperMarioBros-1-1-v0,34784,1050.0,529.1788049858308,107,0
SuperMarioBros-1-1-v0,34785,1428.0,664.3974021855933,137,0
SuperMarioBros-1-1-v0,34786,1697.0,576.7322254796183,186,0
SuperMarioBros-1-1-v0,34787,1313.0,586.7620565241033,231,0
SuperMarioBros-1-1-v0,34788,2321.0,668.9275621831023,453,0
SuperMarioBros-1-1-v0,34789,222.0,589.6520389290744,43,0
SuperMarioBros-1-1-v0,34790,653.0,718.087976697465,71,0
SuperMarioBros-1-1-v0,34791,1043.0,874.0586972303794,142,0
SuperMarioBros-1-1-v0,34792,3006.0,633.0137381323452,580,0
SuperMarioBros-1-1-v0,34793,1048.0,655.8052157858143,115,0
