level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-2-v0,730,135.20000000000007,578480.65234375,28,395
SuperMarioBros-4-2-v0,731,83.89999999999975,221786.0730857684,231,354
SuperMarioBros-4-2-v0,732,77.29999999999984,153560.62365441388,217,357
SuperMarioBros-4-2-v0,733,-582.5000000000205,249378.65169303305,2005,0
SuperMarioBros-4-2-v0,734,-554.5000000000176,117257.53183325865,2005,0
SuperMarioBros-4-2-v0,735,105.40000000000006,91739.01161024306,36,393
SuperMarioBros-4-2-v0,736,94.5,130121.04017578125,175,366
SuperMarioBros-4-2-v0,737,-582.5000000000168,143285.11415309383,2005,0
SuperMarioBros-4-2-v0,738,-523.500000000019,154957.70629407925,2005,0
SuperMarioBros-4-2-v0,739,-581.5000000000202,881963.9448751169,2005,0
SuperMarioBros-4-2-v0,740,65.60000000000011,348697.0390693772,284,344
SuperMarioBros-4-2-v0,741,-581.5000000000188,218580.15165406794,2005,0
SuperMarioBros-4-2-v0,742,-552.5000000000193,153672.51703724088,2005,0
SuperMarioBros-4-2-v0,743,-580.5000000000201,272702.9981486713,2005,0
SuperMarioBros-4-2-v0,744,99.59999999999994,381416.5752898186,124,376
SuperMarioBros-4-2-v0,745,-55.19999999999774,392226.44112193433,632,274
SuperMarioBros-4-2-v0,746,177.40000000000012,900989.7182360197,76,385
SuperMarioBros-4-2-v0,747,-569.5000000000192,351526.0445146898,2005,0
SuperMarioBros-4-2-v0,748,-560.5000000000181,441671.95838553034,2005,0
SuperMarioBros-4-2-v0,749,-530.5000000000184,220940.4377681285,2005,0
SuperMarioBros-4-2-v0,750,-557.5000000000174,123430.43704910087,2005,0
SuperMarioBros-4-2-v0,751,69.49999999999972,100099.35629296875,375,326
SuperMarioBros-4-2-v0,752,185.90000000000003,229744.04414708161,121,376
SuperMarioBros-4-2-v0,753,245.80000000000004,679329.7569644325,152,370
SuperMarioBros-4-2-v0,754,109.59999999999995,410358.8308747944,114,378
SuperMarioBros-4-2-v0,755,42.40000000000086,1200634.5339708272,346,331
SuperMarioBros-4-2-v0,756,129.50000000000006,612068.336953125,25,396
SuperMarioBros-4-2-v0,757,107.20000000000022,304102.9604867789,78,385
SuperMarioBros-4-2-v0,758,71.5,183086.73481026787,175,366
SuperMarioBros-4-2-v0,759,-16.39999999999896,170313.33076765732,444,312
SuperMarioBros-4-2-v0,760,-313.20000000000675,146545.5763245832,1522,96
SuperMarioBros-4-2-v0,761,111.4000000000003,277885.0785450655,136,373
SuperMarioBros-4-2-v0,762,-99.69999999999789,201536.75148598014,797,241
SuperMarioBros-4-2-v0,763,85.39999999999988,95312.63186241058,166,367
SuperMarioBros-4-2-v0,764,51.4000000000002,128970.78764566143,356,329
SuperMarioBros-4-2-v0,765,83.90000000000015,257517.23621297476,441,312
SuperMarioBros-4-2-v0,766,53.400000000000624,169541.16468988464,516,297
SuperMarioBros-4-2-v0,767,154.20000000000002,284861.15201040416,208,359
SuperMarioBros-4-2-v0,768,70.89999999999979,416878.36963122035,211,358
SuperMarioBros-4-2-v0,769,88.2999999999999,498649.7738493835,147,371
SuperMarioBros-4-2-v0,770,91.10000000000008,317527.7868944378,209,359
SuperMarioBros-4-2-v0,771,55.10000000000024,390642.21408467524,229,355
SuperMarioBros-4-2-v0,772,96.59999999999991,529625.1729871961,144,372
SuperMarioBros-4-2-v0,773,229.10000000000002,1132156.2214725378,99,381
SuperMarioBros-4-2-v0,774,108.39999999999995,301314.6692612592,136,373
SuperMarioBros-4-2-v0,775,-532.5000000000196,194731.44840925033,2005,0
SuperMarioBros-4-2-v0,776,125.7000000000013,228282.3225450407,263,348
SuperMarioBros-4-2-v0,777,131.40000000000012,243498.51492442255,46,391
SuperMarioBros-4-2-v0,778,108.20000000000017,1182177.0728236607,98,381
SuperMarioBros-4-2-v0,779,-576.5000000000139,288137.4925191903,2005,0
SuperMarioBros-4-2-v0,780,-576.5000000000193,159213.21275156835,2005,0
SuperMarioBros-4-2-v0,781,247.20000000000013,112261.57808430989,48,391
SuperMarioBros-4-2-v0,782,190.70000000000005,162551.0180191532,93,382
SuperMarioBros-4-2-v0,783,93.09999999999995,142362.49748322146,149,371
SuperMarioBros-4-2-v0,784,127.79999999999998,112658.00359660824,82,384
SuperMarioBros-4-2-v0,785,196.30000000000007,450250.19292534725,27,395
SuperMarioBros-4-2-v0,786,-583.5000000000198,187084.65850863565,2005,0
SuperMarioBros-4-2-v0,787,138.00000000000006,315162.152734375,40,393
SuperMarioBros-4-2-v0,788,130.90000000000003,502959.6833417339,31,394
SuperMarioBros-4-2-v0,789,92.39999999999993,429141.8126599542,116,377
SuperMarioBros-4-2-v0,790,124.70000000000013,199402.38418808804,93,382
SuperMarioBros-4-2-v0,791,-582.5000000000189,168957.5505794839,2005,0
SuperMarioBros-4-2-v0,792,225.70000000000024,196192.15451255752,163,368
SuperMarioBros-4-2-v0,793,103.99999999999994,196492.23581194197,140,373
SuperMarioBros-4-2-v0,794,97.6999999999999,274348.43680343096,143,372
SuperMarioBros-4-2-v0,795,-588.5000000000206,228227.7582963977,2005,0
SuperMarioBros-4-2-v0,796,132.90000000000006,217452.59717987804,41,392
SuperMarioBros-4-2-v0,797,131.40000000000006,412080.35789271764,56,389
SuperMarioBros-4-2-v0,798,138.10000000000008,223336.1368197737,29,395
SuperMarioBros-4-2-v0,799,131.10000000000005,218938.9961336097,49,391
SuperMarioBros-4-2-v0,800,140.20000000000007,283864.32366071426,28,395
SuperMarioBros-4-2-v0,801,35.600000000000314,304433.31257929356,234,354
SuperMarioBros-4-2-v0,802,111.89999999999993,224381.39655701187,121,376
SuperMarioBros-4-2-v0,803,127.20000000000007,194902.7898077714,38,393
SuperMarioBros-4-2-v0,804,-578.5000000000197,183454.53345396274,2005,0
SuperMarioBros-4-2-v0,805,184.30000000000004,150774.6175044545,57,389
SuperMarioBros-4-2-v0,806,172.50000000000009,99779.04029017857,35,394
SuperMarioBros-4-2-v0,807,-109.29999999999669,139365.1597405321,1043,192
SuperMarioBros-4-2-v0,808,110.19999999999999,365578.17609016265,98,381
SuperMarioBros-4-2-v0,809,114.00000000000006,260317.75830078125,80,385
SuperMarioBros-4-2-v0,810,184.3,354934.73630275973,77,385
SuperMarioBros-4-2-v0,811,82.89999999999992,259576.4902667115,151,370
SuperMarioBros-4-2-v0,812,128.50000000000006,326283.1928799716,55,390
SuperMarioBros-4-2-v0,813,-578.5000000000199,184797.49669770885,2005,0
SuperMarioBros-4-2-v0,814,125.00000000000006,122321.79676339286,70,387
SuperMarioBros-4-2-v0,815,104.19999999999996,384676.2126464844,128,375
SuperMarioBros-4-2-v0,816,4.799999999999999,161290.8618464066,472,306
SuperMarioBros-4-2-v0,817,-576.5000000000196,213980.58350132967,2005,0
SuperMarioBros-4-2-v0,818,97.50000000000007,96011.78947951859,185,364
SuperMarioBros-4-2-v0,819,-133.89999999999637,120240.93623958266,959,209
SuperMarioBros-4-2-v0,820,132.70000000000007,150746.03658764984,73,386
SuperMarioBros-4-2-v0,821,-137.59999999999695,119910.20980505913,946,211
SuperMarioBros-4-2-v0,822,122.69999999999999,124435.46491200436,93,382
SuperMarioBros-4-2-v0,823,-122.2999999999972,687977.7500324402,873,226
SuperMarioBros-4-2-v0,824,-589.5000000000197,2893240.5363709866,2005,0
SuperMarioBros-4-2-v0,825,122.00000000000011,453344.82578125,40,393
SuperMarioBros-4-2-v0,826,137.80000000000004,333917.27769886365,22,396
SuperMarioBros-4-2-v0,827,191.80000000000015,206705.21140252976,42,392
SuperMarioBros-4-2-v0,828,147.20000000000007,274838.4217354911,28,395
SuperMarioBros-4-2-v0,829,138.20000000000007,158711.0990513393,28,395
SuperMarioBros-4-2-v0,830,157.9000000000001,390303.12840221776,31,394
SuperMarioBros-4-2-v0,831,111.80000000000015,169726.72135416666,42,392
SuperMarioBros-4-2-v0,832,124.40000000000012,403136.80653211806,36,393
SuperMarioBros-4-2-v0,833,135.20000000000007,223998.2974330357,28,395
SuperMarioBros-4-2-v0,834,196.00000000000014,234041.66630859376,40,393
SuperMarioBros-4-2-v0,835,133.3000000000001,619992.1934009308,47,391
SuperMarioBros-4-2-v0,836,117.69999999999996,371722.55575139733,123,376
SuperMarioBros-4-2-v0,837,134.20000000000007,182799.43247767858,28,395
SuperMarioBros-4-2-v0,838,139.00000000000009,334486.0095703125,30,395
SuperMarioBros-4-2-v0,839,140.80000000000015,149134.82114955358,42,392
SuperMarioBros-4-2-v0,840,138.30000000000007,210443.980432581,27,395
SuperMarioBros-4-2-v0,841,136.10000000000025,184684.27529131356,59,389
SuperMarioBros-4-2-v0,842,120.40000000000029,459119.4054805871,66,387
SuperMarioBros-4-2-v0,843,146.10000000000008,87966.95002693965,29,395
SuperMarioBros-4-2-v0,844,135.10000000000008,247182.79148706896,29,395
SuperMarioBros-4-2-v0,845,146.20000000000007,155055.1255580357,28,395
SuperMarioBros-4-2-v0,846,147.10000000000008,155879.6936961207,29,395
SuperMarioBros-4-2-v0,847,86.80000000000021,166736.77271849246,182,364
SuperMarioBros-4-2-v0,848,136.8000000000001,610009.6870117188,32,394
SuperMarioBros-4-2-v0,849,132.10000000000008,195077.67628205128,39,393
SuperMarioBros-4-2-v0,850,190.0000000000001,113020.98295898437,40,393
SuperMarioBros-4-2-v0,851,124.60000000000005,151456.52611400464,54,390
SuperMarioBros-4-2-v0,852,134.20000000000007,158910.24630301338,28,395
SuperMarioBros-4-2-v0,853,137.00000000000009,262425.4932942708,30,395
SuperMarioBros-4-2-v0,854,136.00000000000006,262884.38821614586,30,395
SuperMarioBros-4-2-v0,855,-504.5000000000207,207509.13064482348,2005,0
SuperMarioBros-4-2-v0,856,182.50000000000023,87008.9107421875,105,380
SuperMarioBros-4-2-v0,857,114.39999999999996,140792.96792084316,106,379
SuperMarioBros-4-2-v0,858,132.40000000000006,157054.61013454862,36,393
SuperMarioBros-4-2-v0,859,220.40000000000043,188132.28262223868,116,377
SuperMarioBros-4-2-v0,860,98.89999999999995,286447.5999725594,121,376
SuperMarioBros-4-2-v0,861,102.40000000000015,208110.16997419085,56,389
SuperMarioBros-4-2-v0,862,129.50000000000014,390831.2713541667,45,392
SuperMarioBros-4-2-v0,863,-126.19999999999891,157312.9482143469,912,218
SuperMarioBros-4-2-v0,864,161.20000000000041,208728.3569871856,328,335
SuperMarioBros-4-2-v0,865,127.00000000000006,225999.52925502232,70,387
SuperMarioBros-4-2-v0,866,91.29999999999988,176057.77059260386,167,367
SuperMarioBros-4-2-v0,867,253.50000000000003,92107.02249348958,105,380
SuperMarioBros-4-2-v0,868,105.20000000000016,177810.23653157553,48,391
SuperMarioBros-4-2-v0,869,136.60000000000008,145847.94593003218,34,394
SuperMarioBros-4-2-v0,870,110.10000000000025,145227.1044962907,119,377
SuperMarioBros-4-2-v0,871,48.300000000000104,372742.8751344543,207,359
SuperMarioBros-4-2-v0,872,129.10000000000005,542537.1438577586,29,395
SuperMarioBros-4-2-v0,873,106.99999999999984,602323.9397705079,160,369
SuperMarioBros-4-2-v0,874,144.20000000000007,748486.8351004465,28,395
SuperMarioBros-4-2-v0,875,34.80000000000058,472955.56677114835,372,326
SuperMarioBros-4-2-v0,876,140.10000000000005,261978.65069110578,39,393
SuperMarioBros-4-2-v0,877,-577.5000000000161,196674.8805683545,2005,0
SuperMarioBros-4-2-v0,878,118.5,122893.07394120065,95,382
SuperMarioBros-4-2-v0,879,87.3000000000005,271394.1531286507,107,379
SuperMarioBros-4-2-v0,880,105.30000000000001,128161.832473198,137,373
SuperMarioBros-4-2-v0,881,200.8000000000001,172225.3778330485,192,362
SuperMarioBros-4-2-v0,882,121.59999999999997,287587.47537296376,94,382
SuperMarioBros-4-2-v0,883,-590.5000000000197,143119.31339181343,2005,0
SuperMarioBros-4-2-v0,884,243.60000000000014,173854.0359774503,44,392
SuperMarioBros-4-2-v0,885,209.50000000000026,103128.5121875,125,376
SuperMarioBros-4-2-v0,886,-172.19999999999538,175412.12808815882,1442,112
SuperMarioBros-4-2-v0,887,164.89999999999998,137404.79834330673,141,372
SuperMarioBros-4-2-v0,888,98.90000000000029,140084.44141317598,141,372
SuperMarioBros-4-2-v0,889,130.40000000000026,81291.5788124486,76,385
SuperMarioBros-4-2-v0,890,123.99999999999994,656469.2740136719,100,381
SuperMarioBros-4-2-v0,891,125.50000000000003,122721.13304036458,75,386
SuperMarioBros-4-2-v0,892,122.99999999999997,269044.9231933594,70,387
SuperMarioBros-4-2-v0,893,130.20000000000005,59700.56504782652,78,385
SuperMarioBros-4-2-v0,894,-63.99999999999818,192256.7098399443,680,265
SuperMarioBros-4-2-v0,895,82.90000000000057,130815.44998547263,121,376
SuperMarioBros-4-2-v0,896,117.90000000000109,148911.67803111183,311,338
SuperMarioBros-4-2-v0,897,196.30000000000007,192949.6455342061,37,393
SuperMarioBros-4-2-v0,898,134.4,71438.41620058002,66,387
SuperMarioBros-4-2-v0,899,263.1000000000001,138924.6573672537,59,389
SuperMarioBros-4-2-v0,900,91.40000000000184,178319.3862612946,396,321
