level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-2-v0,732,156.10000000000005,88.38308013112922,19,397
SuperMarioBros-8-2-v0,733,156.10000000000005,130.90623233192846,19,397
SuperMarioBros-8-2-v0,734,151.10000000000005,123.39770588121917,19,397
SuperMarioBros-8-2-v0,735,156.10000000000005,112.0488062406841,19,397
SuperMarioBros-8-2-v0,736,156.10000000000005,106.11518378006785,19,397
SuperMarioBros-8-2-v0,737,156.10000000000005,117.36723347714073,19,397
SuperMarioBros-8-2-v0,738,156.10000000000005,118.09651143927323,19,397
SuperMarioBros-8-2-v0,739,156.10000000000005,115.16634890907689,19,397
SuperMarioBros-8-2-v0,740,154.10000000000005,143.8593107524671,19,397
SuperMarioBros-8-2-v0,741,156.10000000000005,115.07540572317023,19,397
SuperMarioBros-8-2-v0,742,156.10000000000005,123.53677769711143,19,397
SuperMarioBros-8-2-v0,743,156.10000000000005,124.6479441994115,19,397
SuperMarioBros-8-2-v0,744,156.10000000000005,112.87482492547286,19,397
SuperMarioBros-8-2-v0,745,156.10000000000005,130.88857309441818,19,397
SuperMarioBros-8-2-v0,746,156.10000000000005,124.77646014564915,19,397
SuperMarioBros-8-2-v0,747,156.10000000000005,115.00966041966488,19,397
SuperMarioBros-8-2-v0,748,156.10000000000005,128.11469991583573,19,397
SuperMarioBros-8-2-v0,749,156.10000000000005,146.9628990574887,19,397
SuperMarioBros-8-2-v0,750,156.10000000000005,128.5007553100586,19,397
SuperMarioBros-8-2-v0,751,156.10000000000005,102.01479821456105,19,397
SuperMarioBros-8-2-v0,752,156.10000000000005,123.95622153031199,19,397
SuperMarioBros-8-2-v0,753,156.10000000000005,122.14568489476254,19,397
SuperMarioBros-8-2-v0,754,156.10000000000005,100.08702147634406,19,397
SuperMarioBros-8-2-v0,755,156.10000000000005,117.5036516691509,19,397
SuperMarioBros-8-2-v0,756,156.10000000000005,135.32331366288034,19,397
SuperMarioBros-8-2-v0,757,156.10000000000005,128.47200714914422,19,397
SuperMarioBros-8-2-v0,758,153.10000000000005,122.99272175839073,19,397
SuperMarioBros-8-2-v0,759,156.10000000000005,124.38805871260793,19,397
SuperMarioBros-8-2-v0,760,156.10000000000005,121.68479919433594,19,397
SuperMarioBros-8-2-v0,761,156.10000000000005,124.40105699238025,19,397
SuperMarioBros-8-2-v0,762,156.10000000000005,107.4242057800293,19,397
SuperMarioBros-8-2-v0,763,156.10000000000005,136.70151800858346,19,397
SuperMarioBros-8-2-v0,764,156.10000000000005,94.44716503745632,19,397
SuperMarioBros-8-2-v0,765,153.10000000000005,135.27912742213198,19,397
SuperMarioBros-8-2-v0,766,155.10000000000005,116.07054419266551,19,397
SuperMarioBros-8-2-v0,767,156.10000000000005,128.65641463430305,19,397
SuperMarioBros-8-2-v0,768,156.10000000000005,130.20944956729286,19,397
SuperMarioBros-8-2-v0,769,156.10000000000005,115.91749873914216,19,397
SuperMarioBros-8-2-v0,770,156.10000000000005,116.43750963712993,19,397
SuperMarioBros-8-2-v0,771,156.10000000000005,128.47103379902086,19,397
SuperMarioBros-8-2-v0,772,154.10000000000005,154.1347471538343,19,397
SuperMarioBros-8-2-v0,773,156.10000000000005,111.18640598497893,19,397
SuperMarioBros-8-2-v0,774,151.10000000000005,143.08176361887078,19,397
SuperMarioBros-8-2-v0,775,156.10000000000005,141.54082649632505,19,397
SuperMarioBros-8-2-v0,776,156.10000000000005,152.45119717246607,19,397
SuperMarioBros-8-2-v0,777,156.10000000000005,126.64921750520405,19,397
SuperMarioBros-8-2-v0,778,156.10000000000005,178.50583528217516,19,397
SuperMarioBros-8-2-v0,779,156.10000000000005,137.88224210237203,19,397
SuperMarioBros-8-2-v0,780,156.10000000000005,150.8406612998561,19,397
SuperMarioBros-8-2-v0,781,156.10000000000005,116.33911654823704,19,397
SuperMarioBros-8-2-v0,782,156.10000000000005,140.9125438489412,19,397
SuperMarioBros-8-2-v0,783,156.10000000000005,130.9093656037983,19,397
SuperMarioBros-8-2-v0,784,156.10000000000005,149.3077776055587,19,397
SuperMarioBros-8-2-v0,785,156.10000000000005,144.41207564504523,19,397
SuperMarioBros-8-2-v0,786,156.10000000000005,148.84225765027497,19,397
SuperMarioBros-8-2-v0,787,156.10000000000005,148.43967618440328,19,397
SuperMarioBros-8-2-v0,788,156.10000000000005,153.50739810341284,19,397
SuperMarioBros-8-2-v0,789,156.10000000000005,112.0857027957314,19,397
SuperMarioBros-8-2-v0,790,152.10000000000002,158.16846927843596,19,397
SuperMarioBros-8-2-v0,791,156.10000000000005,150.6708191319516,19,397
SuperMarioBros-8-2-v0,792,156.10000000000005,149.6183116310521,19,397
SuperMarioBros-8-2-v0,793,156.10000000000005,134.70982421071906,19,397
SuperMarioBros-8-2-v0,794,156.10000000000005,176.82079817119399,19,397
SuperMarioBros-8-2-v0,795,156.10000000000005,105.00609829551296,19,397
SuperMarioBros-8-2-v0,796,156.10000000000005,140.7280996222245,19,397
SuperMarioBros-8-2-v0,797,156.10000000000005,129.9147280642861,19,397
SuperMarioBros-8-2-v0,798,156.10000000000005,143.2701275474147,19,397
SuperMarioBros-8-2-v0,799,156.10000000000005,164.30235451146177,19,397
SuperMarioBros-8-2-v0,800,156.10000000000005,124.11743967156661,19,397
SuperMarioBros-8-2-v0,801,156.10000000000005,107.56380623265316,19,397
SuperMarioBros-8-2-v0,802,154.10000000000005,132.63679424085115,19,397
SuperMarioBros-8-2-v0,803,156.10000000000005,136.64672911794563,19,397
SuperMarioBros-8-2-v0,804,156.10000000000005,143.08842147024055,19,397
SuperMarioBros-8-2-v0,805,156.10000000000005,152.30696206343802,19,397
SuperMarioBros-8-2-v0,806,156.10000000000005,141.94765050787674,19,397
SuperMarioBros-8-2-v0,807,154.10000000000005,130.5883520025956,19,397
SuperMarioBros-8-2-v0,808,156.10000000000005,138.03398754722193,19,397
SuperMarioBros-8-2-v0,809,156.10000000000005,151.3474833839818,19,397
SuperMarioBros-8-2-v0,810,156.10000000000005,155.82398926584344,19,397
SuperMarioBros-8-2-v0,811,156.10000000000005,127.94525809037059,19,397
SuperMarioBros-8-2-v0,812,156.10000000000005,172.38017413490698,19,397
SuperMarioBros-8-2-v0,813,156.10000000000005,151.7486044231214,19,397
SuperMarioBros-8-2-v0,814,156.10000000000005,133.92556120219984,19,397
SuperMarioBros-8-2-v0,815,156.10000000000005,149.26864182321648,19,397
SuperMarioBros-8-2-v0,816,156.10000000000005,161.29993539107474,19,397
SuperMarioBros-8-2-v0,817,156.10000000000005,170.84315049020867,19,397
SuperMarioBros-8-2-v0,818,156.10000000000005,132.26059903596578,19,397
SuperMarioBros-8-2-v0,819,156.10000000000005,149.53153911389802,19,397
SuperMarioBros-8-2-v0,820,156.10000000000005,150.46331746954667,19,397
SuperMarioBros-8-2-v0,821,156.10000000000005,139.45521545410156,19,397
SuperMarioBros-8-2-v0,822,156.10000000000005,140.97333566766036,19,397
SuperMarioBros-8-2-v0,823,156.10000000000005,146.0420361569053,19,397
SuperMarioBros-8-2-v0,824,156.10000000000005,135.9123818246942,19,397
SuperMarioBros-8-2-v0,825,156.10000000000005,144.10050341957495,19,397
SuperMarioBros-8-2-v0,826,156.10000000000005,140.52391413638466,19,397
SuperMarioBros-8-2-v0,827,156.10000000000005,160.37938730340255,19,397
SuperMarioBros-8-2-v0,828,156.10000000000005,165.05216959903115,19,397
SuperMarioBros-8-2-v0,829,156.10000000000005,159.36077338770815,19,397
SuperMarioBros-8-2-v0,830,156.10000000000005,158.36255264282227,19,397
SuperMarioBros-8-2-v0,831,156.10000000000005,135.90757651078073,19,397
SuperMarioBros-8-2-v0,832,156.10000000000005,157.30414019132914,19,397
SuperMarioBros-8-2-v0,833,156.10000000000005,168.73812986675063,19,397
SuperMarioBros-8-2-v0,834,156.10000000000005,148.85875079506323,19,397
SuperMarioBros-8-2-v0,835,181.70000000000033,160.0647529184002,73,386
SuperMarioBros-8-2-v0,836,156.10000000000005,165.55736642134818,19,397
SuperMarioBros-8-2-v0,837,156.10000000000005,147.18915999563117,19,397
SuperMarioBros-8-2-v0,838,156.10000000000005,150.3677819904528,19,397
SuperMarioBros-8-2-v0,839,156.10000000000005,166.59755626477693,19,397
SuperMarioBros-8-2-v0,840,156.10000000000005,161.79838140387284,19,397
SuperMarioBros-8-2-v0,841,156.10000000000005,154.34049184698807,19,397
SuperMarioBros-8-2-v0,842,156.10000000000005,151.5908841584858,19,397
SuperMarioBros-8-2-v0,843,156.10000000000005,162.61390585648385,19,397
SuperMarioBros-8-2-v0,844,156.10000000000005,196.1490337974147,19,397
SuperMarioBros-8-2-v0,845,156.10000000000005,142.0217724850303,19,397
SuperMarioBros-8-2-v0,846,156.10000000000005,131.15532704403526,19,397
SuperMarioBros-8-2-v0,847,156.10000000000005,178.8261823152241,19,397
SuperMarioBros-8-2-v0,848,156.10000000000005,163.99008720799497,19,397
SuperMarioBros-8-2-v0,849,156.10000000000005,172.14970739264237,19,397
SuperMarioBros-8-2-v0,850,168.60000000000122,167.1154341527394,224,356
SuperMarioBros-8-2-v0,851,156.10000000000005,179.67332478573448,19,397
SuperMarioBros-8-2-v0,852,156.10000000000005,187.24128201133325,19,397
SuperMarioBros-8-2-v0,853,156.10000000000005,134.81243976793792,19,397
SuperMarioBros-8-2-v0,854,156.10000000000005,165.8085598192717,19,397
SuperMarioBros-8-2-v0,855,156.10000000000005,195.80506174187911,19,397
SuperMarioBros-8-2-v0,856,156.10000000000005,194.06147123637953,19,397
SuperMarioBros-8-2-v0,857,156.10000000000005,142.92794920268813,19,397
SuperMarioBros-8-2-v0,858,156.10000000000005,149.87930739553352,19,397
SuperMarioBros-8-2-v0,859,156.10000000000005,167.0692038285105,19,397
SuperMarioBros-8-2-v0,860,156.10000000000005,190.9151372407612,19,397
SuperMarioBros-8-2-v0,861,156.10000000000005,154.29114412006578,19,397
SuperMarioBros-8-2-v0,862,181.60000000000034,181.37718272853542,74,386
SuperMarioBros-8-2-v0,863,156.10000000000005,168.98194724635073,19,397
SuperMarioBros-8-2-v0,864,156.10000000000005,198.2896857010691,19,397
SuperMarioBros-8-2-v0,865,156.10000000000005,178.8013263501619,19,397
SuperMarioBros-8-2-v0,866,156.10000000000005,187.4009875247353,19,397
SuperMarioBros-8-2-v0,867,192.50000000000074,158.54883322880187,145,372
SuperMarioBros-8-2-v0,868,156.10000000000005,163.8305993331106,19,397
SuperMarioBros-8-2-v0,869,156.10000000000005,185.48771306088096,19,397
SuperMarioBros-8-2-v0,870,155.10000000000005,185.46374451486687,19,397
SuperMarioBros-8-2-v0,871,153.10000000000005,132.95171516820005,19,397
SuperMarioBros-8-2-v0,872,156.10000000000005,151.28478361430922,19,397
SuperMarioBros-8-2-v0,873,156.10000000000005,165.94096615439966,19,397
SuperMarioBros-8-2-v0,874,156.10000000000005,183.35904181630988,19,397
SuperMarioBros-8-2-v0,875,156.10000000000005,168.50800524259867,19,397
SuperMarioBros-8-2-v0,876,156.10000000000005,168.12250137329102,19,397
SuperMarioBros-8-2-v0,877,156.10000000000005,187.85409646285208,19,397
SuperMarioBros-8-2-v0,878,156.10000000000005,160.55170179668227,19,397
SuperMarioBros-8-2-v0,879,156.10000000000005,161.10335601003547,19,397
SuperMarioBros-8-2-v0,880,156.10000000000005,175.46259287783974,19,397
SuperMarioBros-8-2-v0,881,156.10000000000005,196.7701207211143,19,397
SuperMarioBros-8-2-v0,882,156.10000000000005,176.69167890046774,19,397
SuperMarioBros-8-2-v0,883,181.80000000000035,190.78977060317993,72,386
SuperMarioBros-8-2-v0,884,156.10000000000005,187.1992654298481,19,397
SuperMarioBros-8-2-v0,885,156.10000000000005,206.46235375655326,19,397
SuperMarioBros-8-2-v0,886,156.10000000000005,157.42748862818667,19,397
SuperMarioBros-8-2-v0,887,156.10000000000005,185.10183133577047,19,397
SuperMarioBros-8-2-v0,888,156.10000000000005,195.73660198010896,19,397
SuperMarioBros-8-2-v0,889,156.10000000000005,207.51455367238898,19,397
SuperMarioBros-8-2-v0,890,156.10000000000005,203.7279620923494,19,397
SuperMarioBros-8-2-v0,891,156.10000000000005,174.19294457686576,19,397
SuperMarioBros-8-2-v0,892,156.10000000000005,152.59103514018813,19,397
SuperMarioBros-8-2-v0,893,156.10000000000005,170.53333141929224,19,397
SuperMarioBros-8-2-v0,894,156.10000000000005,174.76645640323036,19,397
SuperMarioBros-8-2-v0,895,156.10000000000005,205.03254960712633,19,397
SuperMarioBros-8-2-v0,896,156.10000000000005,219.4647471779271,19,397
SuperMarioBros-8-2-v0,897,154.10000000000005,170.7914665623715,19,397
SuperMarioBros-8-2-v0,898,156.10000000000005,222.39183486135383,19,397
SuperMarioBros-8-2-v0,899,154.10000000000005,173.57972697207802,19,397
SuperMarioBros-8-2-v0,900,156.10000000000005,190.2343615481728,19,397
