level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-8-3-v0,737,762.2999999999985,375.7071243341822,137,273
SuperMarioBros-8-3-v0,738,855.6999999999958,391.09756548350094,393,222
SuperMarioBros-8-3-v0,739,1003.7999999999975,320.9660110182435,262,248
SuperMarioBros-8-3-v0,740,444.1999999999996,480.64988806308844,78,285
SuperMarioBros-8-3-v0,741,353.6000000000002,296.62069944235,104,280
SuperMarioBros-8-3-v0,742,742.7999999999984,355.1753240178843,122,276
SuperMarioBros-8-3-v0,743,357.0000000000001,446.2863577100966,90,283
SuperMarioBros-8-3-v0,744,926.1999999999988,385.2397716840108,168,267
SuperMarioBros-8-3-v0,745,355.3000000000001,305.74174909502545,107,279
SuperMarioBros-8-3-v0,746,981.799999999994,359.5507563740374,332,234
SuperMarioBros-8-3-v0,747,325.00000000000097,345.50773052735764,220,257
SuperMarioBros-8-3-v0,748,1011.4999999999969,330.08058293040204,205,260
SuperMarioBros-8-3-v0,749,703.6999999999988,359.08340530998623,253,250
SuperMarioBros-8-3-v0,750,453.99999999999915,314.6654112134661,70,286
SuperMarioBros-8-3-v0,751,374.59999999999985,282.9955788365117,54,290
SuperMarioBros-8-3-v0,752,357.8,325.75011422899036,72,286
SuperMarioBros-8-3-v0,753,882.7999999999976,254.07304932673773,192,262
SuperMarioBros-8-3-v0,754,998.0999999999957,295.5936339657948,249,251
SuperMarioBros-8-3-v0,755,369.99999999999983,297.02933013916015,50,291
SuperMarioBros-8-3-v0,756,897.9999999999956,352.10673503875734,250,250
SuperMarioBros-8-3-v0,757,359.0000000000001,364.8807721455892,90,282
SuperMarioBros-8-3-v0,758,167.40000000000006,189.33414693979117,26,295
SuperMarioBros-8-3-v0,759,364.7999999999999,333.54038521551314,62,288
SuperMarioBros-8-3-v0,760,627.1999999999986,416.34646411817903,98,281
SuperMarioBros-8-3-v0,761,940.2999999999975,376.06517425364694,177,265
SuperMarioBros-8-3-v0,762,882.2999999999967,269.37256376294124,207,259
SuperMarioBros-8-3-v0,763,366.79999999999995,224.4142247305976,72,286
SuperMarioBros-8-3-v0,764,937.1999999999972,333.41958170258596,178,265
SuperMarioBros-8-3-v0,765,1008.499999999996,382.3823199992277,245,252
SuperMarioBros-8-3-v0,766,882.4999999999948,350.9210957155389,295,242
SuperMarioBros-8-3-v0,767,363.6,327.17997664374275,74,286
SuperMarioBros-8-3-v0,768,915.5999999999965,391.15108495173246,184,264
SuperMarioBros-8-3-v0,769,359.4999999999998,289.9218006134033,65,288
SuperMarioBros-8-3-v0,770,805.3999999999968,397.27571816347086,196,261
SuperMarioBros-8-3-v0,771,354.0999999999999,307.63840202663255,69,287
SuperMarioBros-8-3-v0,772,360.7,288.8225695466342,73,286
SuperMarioBros-8-3-v0,773,366.9999999999992,505.4158886803521,90,283
SuperMarioBros-8-3-v0,774,385.2999999999998,640.3362632913793,47,291
SuperMarioBros-8-3-v0,775,345.09999999999997,394.8139819906215,99,281
SuperMarioBros-8-3-v0,776,1298.1000000000047,309.2737176136304,279,245
SuperMarioBros-8-3-v0,777,360.4999999999999,520.7429964238947,55,289
SuperMarioBros-8-3-v0,778,610.999999999999,423.83782346388875,170,266
SuperMarioBros-8-3-v0,779,349.0000000000002,321.7179069172252,110,279
SuperMarioBros-8-3-v0,780,828.6999999999975,415.28442222713807,193,262
SuperMarioBros-8-3-v0,781,353.5000000000003,548.7910515163255,115,278
SuperMarioBros-8-3-v0,782,369.0999999999998,323.5438571832119,39,293
SuperMarioBros-8-3-v0,783,440.79999999999956,696.4600449341995,52,290
SuperMarioBros-8-3-v0,784,367.19999999999993,652.8210587623792,78,285
SuperMarioBros-8-3-v0,785,350.70000000000005,427.3960222451084,83,284
SuperMarioBros-8-3-v0,786,366.49999999999994,385.45539497962363,65,287
SuperMarioBros-8-3-v0,787,374.49999999999983,305.2091787858443,55,290
SuperMarioBros-8-3-v0,788,370.1999999999999,488.737450764097,58,289
SuperMarioBros-8-3-v0,789,352.4000000000001,348.2435986500866,106,279
SuperMarioBros-8-3-v0,790,352.60000000000014,448.9362215894334,94,282
SuperMarioBros-8-3-v0,791,363.7999999999997,356.8294641403925,42,292
SuperMarioBros-8-3-v0,792,354.30000000000007,367.77196182601756,87,283
SuperMarioBros-8-3-v0,793,825.7999999999971,441.0899180070854,162,268
SuperMarioBros-8-3-v0,794,447.99999999999943,320.7951709323459,90,282
SuperMarioBros-8-3-v0,795,807.6999999999953,305.62866744705025,263,248
SuperMarioBros-8-3-v0,796,978.5999999999932,480.58594479671746,344,232
SuperMarioBros-8-3-v0,797,349.09999999999997,336.23594909839414,89,283
SuperMarioBros-8-3-v0,798,357.7999999999997,443.52223719083344,52,290
SuperMarioBros-8-3-v0,799,180.7000000000001,444.932423100327,33,294
SuperMarioBros-8-3-v0,800,407.39999999999884,549.517467342011,146,271
SuperMarioBros-8-3-v0,801,361.69999999999976,386.7554562590843,43,292
SuperMarioBros-8-3-v0,802,156.30000000000007,282.81354381419993,27,295
SuperMarioBros-8-3-v0,803,172.60000000000005,477.6599545478821,24,296
SuperMarioBros-8-3-v0,804,379.7999999999997,385.719992410569,42,292
SuperMarioBros-8-3-v0,805,354.2000000000003,324.4992404226529,118,277
SuperMarioBros-8-3-v0,806,356.89999999999986,587.3404158920538,61,288
SuperMarioBros-8-3-v0,807,821.1999999999958,551.658777089082,258,249
SuperMarioBros-8-3-v0,808,367.7999999999999,369.2942383105938,52,290
SuperMarioBros-8-3-v0,809,186.80000000000007,331.9127904176712,32,294
SuperMarioBros-8-3-v0,810,349.6000000000002,327.8814583191505,104,280
SuperMarioBros-8-3-v0,811,364.7999999999999,351.063781861336,62,288
SuperMarioBros-8-3-v0,812,348.40000000000015,576.2423103243806,86,283
SuperMarioBros-8-3-v0,813,358.6000000000001,370.0066836675008,84,284
SuperMarioBros-8-3-v0,814,616.7999999999885,342.79397732921194,542,192
SuperMarioBros-8-3-v0,815,366.2999999999999,296.6390013443796,57,289
SuperMarioBros-8-3-v0,816,353.70000000000005,414.7633750639766,83,284
SuperMarioBros-8-3-v0,817,926.1999999999905,413.7372738259738,488,203
SuperMarioBros-8-3-v0,818,970.8999999999945,416.7425389016143,331,234
SuperMarioBros-8-3-v0,819,365.29999999999984,525.5135701767941,47,291
SuperMarioBros-8-3-v0,820,371.09999999999985,511.4361251519651,49,291
SuperMarioBros-8-3-v0,821,359.6,318.1381544164709,74,286
SuperMarioBros-8-3-v0,822,1020.4999999999974,344.4308122689383,175,266
SuperMarioBros-8-3-v0,823,355.7000000000001,347.06177738148676,93,282
SuperMarioBros-8-3-v0,824,348.3,396.1780547218761,87,283
SuperMarioBros-8-3-v0,825,916.9999999999983,322.91574108600616,160,268
SuperMarioBros-8-3-v0,826,920.2999999999971,373.9407811193409,167,267
SuperMarioBros-8-3-v0,827,347.20000000000005,434.96233729926905,98,281
SuperMarioBros-8-3-v0,828,1011.3999999999968,510.66994260584266,206,259
SuperMarioBros-8-3-v0,829,839.2999999999902,399.6783155641027,487,203
SuperMarioBros-8-3-v0,830,996.4999999999972,403.5570342441775,265,248
SuperMarioBros-8-3-v0,831,364.6999999999999,404.49035613177574,73,286
SuperMarioBros-8-3-v0,832,850.1999999999937,365.8895225423984,378,225
SuperMarioBros-8-3-v0,833,360.7,358.49290135395097,83,284
SuperMarioBros-8-3-v0,834,873.599999999996,498.5526808160935,274,246
SuperMarioBros-8-3-v0,835,372.29999999999984,387.73272880348,37,293
SuperMarioBros-8-3-v0,836,982.1999999999939,376.86842943997993,298,241
SuperMarioBros-8-3-v0,837,364.00000000000006,346.9616419792175,80,284
SuperMarioBros-8-3-v0,838,366.5999999999999,280.1439650654793,64,288
SuperMarioBros-8-3-v0,839,871.7999999999961,349.04500940683727,222,256
SuperMarioBros-8-3-v0,840,367.99999999999994,309.0581639426095,70,287
SuperMarioBros-8-3-v0,841,353.7999999999999,351.1886044013791,82,284
SuperMarioBros-8-3-v0,842,908.1999999999963,306.38918442196314,198,261
SuperMarioBros-8-3-v0,843,383.0999999999998,254.3271281962492,49,291
SuperMarioBros-8-3-v0,844,896.7999999999963,452.1918382171198,282,244
SuperMarioBros-8-3-v0,845,886.8999999999942,484.74990308767536,321,236
SuperMarioBros-8-3-v0,846,363.19999999999993,323.46816545374253,68,287
SuperMarioBros-8-3-v0,847,870.199999999997,517.2139447191928,188,263
SuperMarioBros-8-3-v0,848,388.39999999999986,449.284760038058,96,281
SuperMarioBros-8-3-v0,849,748.2999999999975,314.1766376235858,147,271
SuperMarioBros-8-3-v0,850,865.6999999999933,432.3615816188623,343,232
SuperMarioBros-8-3-v0,851,366.29999999999995,362.0056086298245,67,287
SuperMarioBros-8-3-v0,852,905.1999999999946,397.30370197021705,278,245
SuperMarioBros-8-3-v0,853,689.199999999995,393.7570346741987,338,233
SuperMarioBros-8-3-v0,854,942.4999999999981,665.2562096168255,145,272
SuperMarioBros-8-3-v0,855,901.3999999999955,311.68571672206974,246,251
SuperMarioBros-8-3-v0,856,913.1999999999961,314.7777327266308,218,257
SuperMarioBros-8-3-v0,857,890.1999999999953,423.6280433188239,278,245
SuperMarioBros-8-3-v0,858,371.99999999999983,603.9559725189209,50,291
SuperMarioBros-8-3-v0,859,716.4999999999986,906.7781325845158,255,250
SuperMarioBros-8-3-v0,860,915.3999999999953,343.8779694831978,236,253
SuperMarioBros-8-3-v0,861,964.2999999999926,449.73130593179656,357,229
SuperMarioBros-8-3-v0,862,1020.8999999999977,315.5016354120266,171,266
SuperMarioBros-8-3-v0,863,342.60000000000014,532.41554916822,104,280
SuperMarioBros-8-3-v0,864,347.89999999999986,342.16485327062475,71,286
SuperMarioBros-8-3-v0,865,362.09999999999985,376.8960450382556,59,289
SuperMarioBros-8-3-v0,866,334.6999999999998,355.1433841371999,103,280
SuperMarioBros-8-3-v0,867,363.9,416.04336880965974,71,286
SuperMarioBros-8-3-v0,868,742.6999999999982,346.22942566290135,123,276
SuperMarioBros-8-3-v0,869,739.1999999999963,334.84310564628015,208,259
SuperMarioBros-8-3-v0,870,1281.9000000000028,381.52471753504005,271,246
SuperMarioBros-8-3-v0,871,995.9999999999957,386.13880399557263,260,248
SuperMarioBros-8-3-v0,872,844.5999999999947,389.7642680966124,294,242
SuperMarioBros-8-3-v0,873,360.09999999999985,346.4443596662101,59,289
SuperMarioBros-8-3-v0,874,167.60000000000005,642.6371348698934,24,296
SuperMarioBros-8-3-v0,875,1322.0999999999992,1041.1689876878118,249,251
SuperMarioBros-8-3-v0,876,848.8999999999978,306.16649769283725,361,228
SuperMarioBros-8-3-v0,877,171.60000000000005,490.5849094390869,24,296
SuperMarioBros-8-3-v0,878,363.1,359.6189915620828,79,285
SuperMarioBros-8-3-v0,879,1063.1999999999957,425.1564638751677,348,231
SuperMarioBros-8-3-v0,880,365.8,373.0814328723484,72,286
SuperMarioBros-8-3-v0,881,358.7,395.54650074161896,73,286
SuperMarioBros-8-3-v0,882,349.9999999999998,343.64186471303304,60,289
SuperMarioBros-8-3-v0,883,364.89999999999986,264.61384688830765,61,288
SuperMarioBros-8-3-v0,884,364.9999999999999,413.06786753336587,60,289
SuperMarioBros-8-3-v0,885,1012.3999999999977,351.71638772925553,196,261
SuperMarioBros-8-3-v0,886,366.4999999999999,299.66661723743783,55,290
SuperMarioBros-8-3-v0,887,362.4,302.28809482172915,76,285
SuperMarioBros-8-3-v0,888,896.2999999999975,290.45527811429133,277,245
SuperMarioBros-8-3-v0,889,448.5999999999997,355.93898859891027,44,292
SuperMarioBros-8-3-v0,890,361.8999999999998,264.07134653310305,61,288
SuperMarioBros-8-3-v0,891,932.4999999999975,359.078847811299,155,270
SuperMarioBros-8-3-v0,892,911.2999999999971,287.99207857459976,157,269
SuperMarioBros-8-3-v0,893,360.59999999999974,281.7827620072798,44,292
SuperMarioBros-8-3-v0,894,360.90000000000003,276.1522835154592,81,284
SuperMarioBros-8-3-v0,895,448.5999999999997,435.21980412801105,54,290
SuperMarioBros-8-3-v0,896,722.6999999999983,387.45194398640285,183,264
SuperMarioBros-8-3-v0,897,868.4999999999939,289.06983337402346,315,237
SuperMarioBros-8-3-v0,898,349.50000000000006,447.0187285030589,85,283
SuperMarioBros-8-3-v0,899,362.59999999999974,322.12880035682963,54,290
SuperMarioBros-8-3-v0,900,870.6999999999956,395.9566489953563,243,252
