level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-1-1-v0,5976,609.0,1126.33673118999,131,374
SuperMarioBros-1-1-v0,5977,250.0,962.9648577372233,30,394
SuperMarioBros-1-1-v0,5978,628.0,1170.4278758489168,104,380
SuperMarioBros-1-1-v0,5979,250.0,1136.0378826141357,30,394
SuperMarioBros-1-1-v0,5980,593.0,1092.8761751386855,144,372
SuperMarioBros-1-1-v0,5981,251.0,1008.007740020752,30,394
SuperMarioBros-1-1-v0,5982,633.0,1258.1249259422566,87,383
SuperMarioBros-1-1-v0,5983,250.0,778.3271945953369,30,394
SuperMarioBros-1-1-v0,5984,624.0,1238.9225575215107,111,378
SuperMarioBros-1-1-v0,5985,250.0,1132.3985374450683,30,394
SuperMarioBros-1-1-v0,5986,250.0,1148.7357495625813,30,394
SuperMarioBros-1-1-v0,5987,245.0,1352.0282828194754,35,393
SuperMarioBros-1-1-v0,5988,251.0,932.6807318656676,31,394
SuperMarioBros-1-1-v0,5989,1028.0,1204.1073339435911,217,357
SuperMarioBros-1-1-v0,5990,604.0,1255.7038565079372,96,381
SuperMarioBros-1-1-v0,5991,248.0,1234.81295709049,34,394
SuperMarioBros-1-1-v0,5992,249.0,1269.8415473302205,30,394
SuperMarioBros-1-1-v0,5993,232.0,1038.8587783813477,40,392
SuperMarioBros-1-1-v0,5994,772.0,1121.1598506027394,178,365
SuperMarioBros-1-1-v0,5995,640.0,1215.4049819013198,139,373
SuperMarioBros-1-1-v0,5996,633.0,1194.0773609228302,171,366
SuperMarioBros-1-1-v0,5997,627.0,1230.2906657324897,90,382
SuperMarioBros-1-1-v0,5998,222.0,1109.160737440321,45,392
SuperMarioBros-1-1-v0,5999,231.0,1215.3123407363892,40,392
SuperMarioBros-1-1-v0,6000,622.0,1191.4743849366575,91,382
SuperMarioBros-1-1-v0,6001,236.0,987.7822720527649,40,393
SuperMarioBros-1-1-v0,6002,249.0,1182.8420813242594,30,394
SuperMarioBros-1-1-v0,6003,628.0,1058.0527052548853,101,380
SuperMarioBros-1-1-v0,6004,250.0,1009.6096926371257,30,394
SuperMarioBros-1-1-v0,6005,250.0,948.523946762085,30,394
SuperMarioBros-1-1-v0,6006,250.0,1120.9160691579184,30,394
SuperMarioBros-1-1-v0,6007,248.0,922.2662081564627,31,394
SuperMarioBros-1-1-v0,6008,247.0,1016.8984808603923,30,394
SuperMarioBros-1-1-v0,6009,235.0,1106.1866196768624,35,394
SuperMarioBros-1-1-v0,6010,247.0,1033.582118733724,30,394
SuperMarioBros-1-1-v0,6011,635.0,1138.076412483498,162,368
SuperMarioBros-1-1-v0,6012,247.0,1181.6636431294103,31,394
SuperMarioBros-1-1-v0,6013,249.0,982.2996176357927,29,395
SuperMarioBros-1-1-v0,6014,250.0,1187.9074544270834,30,394
SuperMarioBros-1-1-v0,6015,250.0,1309.566595406368,29,395
SuperMarioBros-1-1-v0,6016,248.0,1203.5493731180827,30,395
SuperMarioBros-1-1-v0,6017,1026.0,1098.6350225204937,227,355
SuperMarioBros-1-1-v0,6018,249.0,1143.5481793803554,31,394
SuperMarioBros-1-1-v0,6019,249.0,1248.4442133585612,30,394
SuperMarioBros-1-1-v0,6020,618.0,1098.484764321877,137,373
SuperMarioBros-1-1-v0,6021,248.0,1135.467694759369,32,394
SuperMarioBros-1-1-v0,6022,1436.0,1114.5919912086342,159,369
SuperMarioBros-1-1-v0,6023,248.0,1042.0292025974818,28,395
SuperMarioBros-1-1-v0,6024,252.0,1053.1098642910229,34,394
SuperMarioBros-1-1-v0,6025,252.0,1263.001350402832,31,394
SuperMarioBros-1-1-v0,6026,619.0,1181.3914758945868,123,376
SuperMarioBros-1-1-v0,6027,251.0,938.6560146331788,30,394
SuperMarioBros-1-1-v0,6028,813.0,1041.892067055297,153,370
SuperMarioBros-1-1-v0,6029,251.0,1248.8766892751057,30,394
SuperMarioBros-1-1-v0,6030,248.0,977.7465591430664,30,394
SuperMarioBros-1-1-v0,6031,249.0,1077.5597115878402,29,395
SuperMarioBros-1-1-v0,6032,639.0,1094.9624286256987,145,372
SuperMarioBros-1-1-v0,6033,250.0,1292.7413983662923,30,394
SuperMarioBros-1-1-v0,6034,250.0,1119.033978398641,30,394
SuperMarioBros-1-1-v0,6035,250.0,1435.6788188565163,31,394
SuperMarioBros-1-1-v0,6036,249.0,749.9354913075765,30,394
SuperMarioBros-1-1-v0,6037,233.0,1100.4785077836777,36,393
SuperMarioBros-1-1-v0,6038,600.0,1251.6359677491364,108,379
SuperMarioBros-1-1-v0,6039,248.0,1197.1184661047798,28,395
SuperMarioBros-1-1-v0,6040,634.0,1128.8746041870118,100,381
SuperMarioBros-1-1-v0,6041,250.0,1063.6474829355875,30,394
SuperMarioBros-1-1-v0,6042,248.0,964.4898166111537,35,393
SuperMarioBros-1-1-v0,6043,247.0,1125.534010696411,30,394
SuperMarioBros-1-1-v0,6044,248.0,1127.8567620595297,30,394
SuperMarioBros-1-1-v0,6045,1335.0,1148.364568719723,203,360
SuperMarioBros-1-1-v0,6046,1334.0,1108.9566093622252,215,357
SuperMarioBros-1-1-v0,6047,250.0,951.2430248260498,30,394
SuperMarioBros-1-1-v0,6048,250.0,1272.5352842966715,30,394
SuperMarioBros-1-1-v0,6049,250.0,1033.1755495707193,30,394
SuperMarioBros-1-1-v0,6050,252.0,1043.4377774556478,30,395
SuperMarioBros-1-1-v0,6051,240.0,1173.0724765893185,33,394
SuperMarioBros-1-1-v0,6052,627.0,1165.5454704647973,84,384
SuperMarioBros-1-1-v0,6053,248.0,1397.8374483925957,28,395
SuperMarioBros-1-1-v0,6054,248.0,1099.9485129038492,30,394
SuperMarioBros-1-1-v0,6055,601.0,1175.2043555259704,120,377
SuperMarioBros-1-1-v0,6056,250.0,803.6643527984619,30,394
SuperMarioBros-1-1-v0,6057,250.0,889.9145394643148,30,394
SuperMarioBros-1-1-v0,6058,249.0,1217.6408805847168,30,395
SuperMarioBros-1-1-v0,6059,603.0,1154.2820217426006,91,382
SuperMarioBros-1-1-v0,6060,250.0,1096.399827194214,30,394
SuperMarioBros-1-1-v0,6061,250.0,1120.7083358764648,30,394
SuperMarioBros-1-1-v0,6062,815.0,1258.8453159869557,142,372
SuperMarioBros-1-1-v0,6063,247.0,1268.088239924113,30,395
SuperMarioBros-1-1-v0,6064,1026.0,1134.89084077372,243,352
SuperMarioBros-1-1-v0,6065,635.0,1189.6581998931038,72,386
SuperMarioBros-1-1-v0,6066,719.0,1200.0192958585972,419,317
SuperMarioBros-1-1-v0,6067,250.0,1296.4727074941,30,394
SuperMarioBros-1-1-v0,6068,251.0,1231.3388415018717,30,394
SuperMarioBros-1-1-v0,6069,250.0,1256.1784731547039,30,394
SuperMarioBros-1-1-v0,6070,244.0,960.9502080281576,36,393
SuperMarioBros-1-1-v0,6071,175.0,1296.1613559388277,57,389
SuperMarioBros-1-1-v0,6072,239.0,920.6434176099169,91,382
SuperMarioBros-1-1-v0,6073,250.0,1293.7995147705078,30,394
SuperMarioBros-1-1-v0,6074,628.0,1175.8474121471443,101,380
SuperMarioBros-1-1-v0,6075,1030.0,1269.2537880131763,203,360
SuperMarioBros-1-1-v0,6076,247.0,1044.331437387774,31,394
SuperMarioBros-1-1-v0,6077,239.0,908.7795073565314,34,394
SuperMarioBros-1-1-v0,6078,249.0,1098.8684542425747,29,395
SuperMarioBros-1-1-v0,6079,241.0,1263.4593035380046,33,394
SuperMarioBros-1-1-v0,6080,250.0,1186.663729985555,30,394
SuperMarioBros-1-1-v0,6081,608.0,1062.7866757529123,70,386
SuperMarioBros-1-1-v0,6082,249.0,1311.1626912434897,30,394
SuperMarioBros-1-1-v0,6083,237.0,1276.3927105797661,36,393
SuperMarioBros-1-1-v0,6084,1328.0,1089.423802743809,241,352
SuperMarioBros-1-1-v0,6085,599.0,1193.6516184964023,91,382
SuperMarioBros-1-1-v0,6086,757.0,1094.856568634965,131,374
SuperMarioBros-1-1-v0,6087,250.0,1193.4235257115856,29,395
SuperMarioBros-1-1-v0,6088,250.0,994.8673486073811,30,394
SuperMarioBros-1-1-v0,6089,1340.0,1158.2607279951853,186,363
SuperMarioBros-1-1-v0,6090,625.0,1159.7385382269422,137,373
SuperMarioBros-1-1-v0,6091,248.0,1091.4632972717286,30,394
SuperMarioBros-1-1-v0,6092,247.0,1105.6408186776298,35,394
SuperMarioBros-1-1-v0,6093,250.0,1010.1798540751139,30,394
SuperMarioBros-1-1-v0,6094,624.0,1097.5252592346885,88,383
SuperMarioBros-1-1-v0,6095,808.0,1193.3258659533283,179,365
SuperMarioBros-1-1-v0,6096,250.0,1164.4263774647432,34,394
SuperMarioBros-1-1-v0,6097,625.0,1060.739867923496,111,378
SuperMarioBros-1-1-v0,6098,243.0,944.5069825308664,35,393
SuperMarioBros-1-1-v0,6099,249.0,1009.6966448465984,30,394
SuperMarioBros-1-1-v0,6100,250.0,1059.5289932250976,30,394
SuperMarioBros-1-1-v0,6101,605.0,1121.53118766706,97,381
SuperMarioBros-1-1-v0,6102,1419.0,1141.8533701357635,230,354
SuperMarioBros-1-1-v0,6103,707.0,1082.2703335034794,219,357
SuperMarioBros-1-1-v0,6104,231.0,1113.684349155426,40,392
SuperMarioBros-1-1-v0,6105,605.0,1151.640726134533,127,375
SuperMarioBros-1-1-v0,6106,792.0,1024.5253484267596,258,349
SuperMarioBros-1-1-v0,6107,243.0,1114.0036074694465,34,394
SuperMarioBros-1-1-v0,6108,231.0,1024.6910091302334,39,393
SuperMarioBros-1-1-v0,6109,1032.0,1056.6116993853436,207,359
SuperMarioBros-1-1-v0,6110,248.0,1292.8366886007375,29,395
SuperMarioBros-1-1-v0,6111,249.0,1240.221100905846,29,395
SuperMarioBros-1-1-v0,6112,251.0,1175.5320205688477,34,394
SuperMarioBros-1-1-v0,6113,252.0,1201.9398312722483,31,394
SuperMarioBros-1-1-v0,6114,246.0,926.4199701257654,37,393
SuperMarioBros-1-1-v0,6115,250.0,1160.6114550272623,30,394
SuperMarioBros-1-1-v0,6116,626.0,1072.1862897175115,82,384
SuperMarioBros-1-1-v0,6117,249.0,965.0083085336993,31,394
SuperMarioBros-1-1-v0,6118,250.0,960.6282462437947,30,394
SuperMarioBros-1-1-v0,6119,250.0,1004.5353647867838,30,394
SuperMarioBros-1-1-v0,6120,619.0,1183.6132092751748,121,376
SuperMarioBros-1-1-v0,6121,252.0,1083.8951290130615,30,395
SuperMarioBros-1-1-v0,6122,628.0,1176.3129398382982,103,380
SuperMarioBros-1-1-v0,6123,250.0,1302.8521723429362,30,394
SuperMarioBros-1-1-v0,6124,1029.0,1110.812667855894,207,359
SuperMarioBros-1-1-v0,6125,250.0,1100.1424683888754,30,394
SuperMarioBros-1-1-v0,6126,252.0,1276.833828464631,31,394
SuperMarioBros-1-1-v0,6127,243.0,1167.221046447754,31,394
SuperMarioBros-1-1-v0,6128,631.0,1116.0779263003842,91,382
SuperMarioBros-1-1-v0,6129,250.0,1384.8913171132406,30,394
SuperMarioBros-1-1-v0,6130,615.0,1136.9921346085796,89,383
SuperMarioBros-1-1-v0,6131,588.0,1061.5680215211041,113,378
SuperMarioBros-1-1-v0,6132,247.0,1161.6073858737946,32,394
SuperMarioBros-1-1-v0,6133,249.0,1055.747335688273,30,394
SuperMarioBros-1-1-v0,6134,604.0,887.8269077463353,94,382
SuperMarioBros-1-1-v0,6135,634.0,1036.7692701115327,170,367
SuperMarioBros-1-1-v0,6136,1030.0,1138.991035478609,222,356
SuperMarioBros-1-1-v0,6137,248.0,1158.6425796508788,30,394
SuperMarioBros-1-1-v0,6138,252.0,958.3151480356852,30,394
SuperMarioBros-1-1-v0,6139,248.0,963.7201628849424,29,395
SuperMarioBros-1-1-v0,6140,250.0,891.0196976979573,30,394
SuperMarioBros-1-1-v0,6141,1038.0,1077.9606336091695,190,363
SuperMarioBros-1-1-v0,6142,247.0,1121.3329942637477,29,395
SuperMarioBros-1-1-v0,6143,243.0,1021.8513643741608,32,394
SuperMarioBros-1-1-v0,6144,250.0,940.7956628163655,30,394
SuperMarioBros-1-1-v0,6145,633.0,1102.2597992897033,80,385
SuperMarioBros-1-1-v0,6146,243.0,1158.7737890301328,33,394
SuperMarioBros-1-1-v0,6147,248.0,1002.1313742319743,30,394
SuperMarioBros-1-1-v0,6148,729.0,984.7920596331535,169,367
SuperMarioBros-1-1-v0,6149,608.0,1220.7008368174236,114,378
SuperMarioBros-1-1-v0,6150,242.0,907.3314640942742,34,394
SuperMarioBros-1-1-v0,6151,250.0,865.7200257619222,30,394
SuperMarioBros-1-1-v0,6152,252.0,1059.4327443030572,31,394
SuperMarioBros-1-1-v0,6153,247.0,1197.779030863444,30,395
SuperMarioBros-1-1-v0,6154,599.0,1143.1636582998406,133,374
SuperMarioBros-1-1-v0,6155,250.0,804.4270729064941,30,394
SuperMarioBros-1-1-v0,6156,653.0,1268.5417273309495,72,386
SuperMarioBros-1-1-v0,6157,1039.0,1203.5919771466936,175,366
SuperMarioBros-1-1-v0,6158,244.0,1287.2298471787396,34,394
SuperMarioBros-1-1-v0,6159,250.0,1251.4445404052735,30,394
SuperMarioBros-1-1-v0,6160,628.0,1094.822077679033,119,377
SuperMarioBros-1-1-v0,6161,728.0,1002.9603705496158,106,379
SuperMarioBros-1-1-v0,6162,249.0,1136.3364718119303,30,394
SuperMarioBros-1-1-v0,6163,633.0,1194.2360217200385,90,382
SuperMarioBros-1-1-v0,6164,1043.0,1157.0453984987485,143,372
SuperMarioBros-1-1-v0,6165,809.0,1084.308007312797,171,366
SuperMarioBros-1-1-v0,6166,1036.0,1113.716681450201,221,362
SuperMarioBros-1-1-v0,6167,611.0,1021.556630730629,96,381
SuperMarioBros-1-1-v0,6168,251.0,1291.8366330054498,31,394
SuperMarioBros-1-1-v0,6169,614.0,1050.2789735686913,89,383
SuperMarioBros-1-1-v0,6170,251.0,931.7403309729791,31,394
SuperMarioBros-1-1-v0,6171,249.0,1268.3471714019774,30,395
SuperMarioBros-1-1-v0,6172,1428.0,1124.4286770681733,206,359
SuperMarioBros-1-1-v0,6173,1042.0,1245.018740061841,153,370
SuperMarioBros-1-1-v0,6174,248.0,896.6973609924316,30,394
SuperMarioBros-1-1-v0,6175,601.0,1139.4919109344482,96,381
SuperMarioBros-1-1-v0,6176,248.0,989.5108071604083,31,394
SuperMarioBros-1-1-v0,6177,250.0,1067.6806964874268,30,394
SuperMarioBros-1-1-v0,6178,1032.0,1161.9756579560358,207,359
SuperMarioBros-1-1-v0,6179,249.0,1104.787221047186,31,394
SuperMarioBros-1-1-v0,6180,250.0,1309.9585845947265,30,394
SuperMarioBros-1-1-v0,6181,631.0,1074.0420731306076,96,381
SuperMarioBros-1-1-v0,6182,637.0,1056.7376392664535,89,383
SuperMarioBros-1-1-v0,6183,247.0,880.1247586568196,30,394
SuperMarioBros-1-1-v0,6184,238.0,1285.5517251491547,32,394
SuperMarioBros-1-1-v0,6185,632.0,1054.9672569120773,99,381
SuperMarioBros-1-1-v0,6186,250.0,999.6300294240316,30,394
SuperMarioBros-1-1-v0,6187,629.0,1273.5087083533958,108,379
SuperMarioBros-1-1-v0,6188,247.0,1042.5496679736723,31,394
SuperMarioBros-1-1-v0,6189,252.0,1267.5917417592016,29,395
SuperMarioBros-1-1-v0,6190,250.0,1120.5354634602866,30,394
SuperMarioBros-1-1-v0,6191,249.0,934.7782866160074,30,394
SuperMarioBros-1-1-v0,6192,250.0,854.1760794321696,30,394
SuperMarioBros-1-1-v0,6193,249.0,1103.2582085927327,30,394
SuperMarioBros-1-1-v0,6194,248.0,998.1325038909912,30,394
SuperMarioBros-1-1-v0,6195,249.0,967.9268526537664,29,395
SuperMarioBros-1-1-v0,6196,633.0,1018.9393848596617,86,383
SuperMarioBros-1-1-v0,6197,638.0,1081.6350641574988,147,371
SuperMarioBros-1-1-v0,6198,248.0,1114.4640416463217,30,394
SuperMarioBros-1-1-v0,6199,1040.0,1214.6352851174095,154,370
SuperMarioBros-1-1-v0,6200,249.0,1358.7085739135741,30,394
SuperMarioBros-1-1-v0,6201,813.0,1114.3235629666235,155,370
SuperMarioBros-1-1-v0,6202,251.0,1403.4215908050537,30,394
SuperMarioBros-1-1-v0,6203,594.0,1155.89760496078,155,370
SuperMarioBros-1-1-v0,6204,1423.0,1183.781865819841,233,354
SuperMarioBros-1-1-v0,6205,1027.0,1171.0736572477554,216,357
SuperMarioBros-1-1-v0,6206,773.0,1019.1284808638084,201,360
SuperMarioBros-1-1-v0,6207,240.0,1005.317141677394,33,394
SuperMarioBros-1-1-v0,6208,619.0,1154.482996009781,167,367
SuperMarioBros-1-1-v0,6209,250.0,1017.687775293986,30,394
SuperMarioBros-1-1-v0,6210,244.0,1088.6106185913086,33,394
SuperMarioBros-1-1-v0,6211,250.0,1280.2228631337484,30,394
SuperMarioBros-1-1-v0,6212,250.0,978.996780649821,30,395
SuperMarioBros-1-1-v0,6213,604.0,1075.5740320150135,103,380
SuperMarioBros-1-1-v0,6214,600.0,949.915548512193,122,376
SuperMarioBros-1-1-v0,6215,233.0,917.4227316175188,35,393
SuperMarioBros-1-1-v0,6216,613.0,1112.838260743676,123,376
SuperMarioBros-1-1-v0,6217,1043.0,1140.0786908888658,151,370
SuperMarioBros-1-1-v0,6218,607.0,971.2077873054592,87,383
SuperMarioBros-1-1-v0,6219,250.0,1106.362817255656,30,394
SuperMarioBros-1-1-v0,6220,238.0,1112.9944244833553,34,394
SuperMarioBros-1-1-v0,6221,250.0,1248.5999280293784,30,394
SuperMarioBros-1-1-v0,6222,249.0,1189.8931668189264,31,394
SuperMarioBros-1-1-v0,6223,614.0,1161.4303091537854,121,376
SuperMarioBros-1-1-v0,6224,250.0,1344.118121210734,30,394
SuperMarioBros-1-1-v0,6225,248.0,1030.9005478168356,29,395
SuperMarioBros-1-1-v0,6226,1043.0,1167.825634397991,193,362
SuperMarioBros-1-1-v0,6227,247.0,1164.7513628641764,30,395
SuperMarioBros-1-1-v0,6228,242.0,1197.7318737241958,36,393
SuperMarioBros-1-1-v0,6229,249.0,1326.350394413389,29,395
SuperMarioBros-1-1-v0,6230,250.0,1257.9059392293295,30,394
SuperMarioBros-1-1-v0,6231,605.0,1057.2021811290454,93,382
SuperMarioBros-1-1-v0,6232,247.0,1138.2820256551106,30,394
SuperMarioBros-1-1-v0,6233,235.0,1088.6790155683245,35,393
SuperMarioBros-1-1-v0,6234,1036.0,1233.0774374584223,149,371
SuperMarioBros-1-1-v0,6235,233.0,1142.0733045850482,42,392
SuperMarioBros-1-1-v0,6236,233.0,1083.5116828360208,41,392
SuperMarioBros-1-1-v0,6237,220.0,1008.5584299781106,44,392
SuperMarioBros-1-1-v0,6238,244.0,1039.5422793301668,33,394
SuperMarioBros-1-1-v0,6239,250.0,763.1077144145966,32,394
SuperMarioBros-1-1-v0,6240,629.0,1110.4235289545343,101,380
SuperMarioBros-1-1-v0,6241,615.0,1090.5037648966024,182,364
SuperMarioBros-1-1-v0,6242,633.0,1092.894288522226,81,384
SuperMarioBros-1-1-v0,6243,249.0,1141.2136295318603,30,394
SuperMarioBros-1-1-v0,6244,603.0,1037.0376354781065,88,383
SuperMarioBros-1-1-v0,6245,250.0,1098.3857707977295,30,394
SuperMarioBros-1-1-v0,6246,250.0,1035.0659971237183,30,394
SuperMarioBros-1-1-v0,6247,252.0,1120.0217146719656,31,394
SuperMarioBros-1-1-v0,6248,248.0,886.2873825565462,31,394
SuperMarioBros-1-1-v0,6249,250.0,936.4877550760905,30,394
SuperMarioBros-1-1-v0,6250,1346.0,1027.4895024651648,149,371
SuperMarioBros-1-1-v0,6251,236.0,1128.7047841813828,36,393
SuperMarioBros-1-1-v0,6252,252.0,875.4025568808279,31,394
SuperMarioBros-1-1-v0,6253,248.0,1301.6633156085836,29,395
SuperMarioBros-1-1-v0,6254,250.0,1121.008567682902,30,394
SuperMarioBros-1-1-v0,6255,251.0,887.2948979344861,29,395
SuperMarioBros-1-1-v0,6256,243.0,953.8102438955596,33,394
SuperMarioBros-1-1-v0,6257,611.0,1282.87665030397,81,384
SuperMarioBros-1-1-v0,6258,616.0,1236.3161096572876,84,384
SuperMarioBros-1-1-v0,6259,612.0,1177.0791767989056,101,380
SuperMarioBros-1-1-v0,6260,623.0,1101.6410488868828,67,387
SuperMarioBros-1-1-v0,6261,236.0,1333.9881779261998,35,394
SuperMarioBros-1-1-v0,6262,249.0,1261.3286119658371,29,395
SuperMarioBros-1-1-v0,6263,249.0,1057.730308787028,30,394
SuperMarioBros-1-1-v0,6264,250.0,1161.327073287964,30,394
SuperMarioBros-1-1-v0,6265,1319.0,1090.2884521139154,221,356
SuperMarioBros-1-1-v0,6266,1040.0,1099.8189267545133,185,364
SuperMarioBros-1-1-v0,6267,250.0,892.6375000693581,33,394
SuperMarioBros-1-1-v0,6268,631.0,1237.56061501503,80,385
SuperMarioBros-1-1-v0,6269,250.0,1039.8746382395427,30,394
SuperMarioBros-1-1-v0,6270,242.0,1120.255608677864,32,394
SuperMarioBros-1-1-v0,6271,248.0,1118.8380343845913,35,393
SuperMarioBros-1-1-v0,6272,598.0,1136.7949054680982,103,380
SuperMarioBros-1-1-v0,6273,249.0,1216.3422320048014,30,394
SuperMarioBros-1-1-v0,6274,250.0,976.5873631795247,30,394
SuperMarioBros-1-1-v0,6275,251.0,1020.19694480896,30,395
SuperMarioBros-1-1-v0,6276,250.0,995.8215118408203,30,394
SuperMarioBros-1-1-v0,6277,635.0,1131.6368965521092,82,384
SuperMarioBros-1-1-v0,6278,623.0,1048.5512386392231,163,368
SuperMarioBros-1-1-v0,6279,250.0,1119.0089641571044,30,394
SuperMarioBros-1-1-v0,6280,249.0,1190.602872721354,30,395
SuperMarioBros-1-1-v0,6281,249.0,921.0476629892985,30,394
SuperMarioBros-1-1-v0,6282,606.0,1173.7829849993595,61,388
SuperMarioBros-1-1-v0,6283,746.0,1113.1656097666423,150,371
SuperMarioBros-1-1-v0,6284,609.0,1034.0611122707987,86,383
SuperMarioBros-1-1-v0,6285,252.0,1165.0775481914652,29,395
SuperMarioBros-1-1-v0,6286,250.0,1042.6991179148356,30,394
SuperMarioBros-1-1-v0,6287,240.0,1087.1589709195223,33,394
SuperMarioBros-1-1-v0,6288,252.0,1186.7633160006615,31,394
SuperMarioBros-1-1-v0,6289,1036.0,1027.9245311816533,192,362
SuperMarioBros-1-1-v0,6290,610.0,1196.550462443034,75,386
SuperMarioBros-1-1-v0,6291,250.0,1475.8301710764567,30,394
SuperMarioBros-1-1-v0,6292,249.0,1127.925654856364,30,394
SuperMarioBros-1-1-v0,6293,639.0,1091.1180630651013,145,372
SuperMarioBros-1-1-v0,6294,627.0,1008.3611032439442,123,376
SuperMarioBros-1-1-v0,6295,249.0,1153.0254046122234,30,394
SuperMarioBros-1-1-v0,6296,597.0,1033.1217287210318,130,375
SuperMarioBros-1-1-v0,6297,1326.0,1185.519189436357,182,364
SuperMarioBros-1-1-v0,6298,248.0,1329.1562997032615,34,394
SuperMarioBros-1-1-v0,6299,630.0,1188.722654749838,89,383
SuperMarioBros-1-1-v0,6300,1024.0,1156.4598815948007,254,350
SuperMarioBros-1-1-v0,6301,1425.0,1063.7997551304954,224,356
SuperMarioBros-1-1-v0,6302,248.0,1168.2426813761392,30,394
SuperMarioBros-1-1-v0,6303,640.0,1137.5615134883571,74,386
SuperMarioBros-1-1-v0,6304,247.0,1247.5437943776449,30,394
SuperMarioBros-1-1-v0,6305,1337.0,979.1045392820348,191,362
SuperMarioBros-1-1-v0,6306,608.0,1242.729051740546,76,385
SuperMarioBros-1-1-v0,6307,1422.0,1072.987156600633,239,353
SuperMarioBros-1-1-v0,6308,249.0,824.4373629252116,30,395
SuperMarioBros-1-1-v0,6309,615.0,1215.94816469984,147,371
SuperMarioBros-1-1-v0,6310,252.0,1253.2652661553745,29,395
SuperMarioBros-1-1-v0,6311,243.0,1062.2127979823522,35,393
SuperMarioBros-1-1-v0,6312,640.0,1121.4297722036188,88,383
SuperMarioBros-1-1-v0,6313,248.0,904.0952505747478,30,394
SuperMarioBros-1-1-v0,6314,250.0,1313.8753077189128,30,394
SuperMarioBros-1-1-v0,6315,252.0,1153.2184443319998,31,394
SuperMarioBros-1-1-v0,6316,236.0,1376.7860403878349,35,394
SuperMarioBros-1-1-v0,6317,653.0,1185.6825281778972,72,386
SuperMarioBros-1-1-v0,6318,249.0,1111.4254983471285,31,394
SuperMarioBros-1-1-v0,6319,250.0,1207.1701418558757,30,394
SuperMarioBros-1-1-v0,6320,250.0,952.6600520693023,29,395
SuperMarioBros-1-1-v0,6321,604.0,1020.5049440012682,149,371
SuperMarioBros-1-1-v0,6322,250.0,1192.5834964752198,30,394
SuperMarioBros-1-1-v0,6323,242.0,1047.453931753976,35,393
SuperMarioBros-1-1-v0,6324,250.0,1114.7813269092192,31,394
SuperMarioBros-1-1-v0,6325,250.0,1081.3701630910239,30,394
SuperMarioBros-1-1-v0,6326,251.0,1214.8029655948762,31,394
SuperMarioBros-1-1-v0,6327,636.0,1107.5362445010414,158,369
SuperMarioBros-1-1-v0,6328,250.0,1069.5727725982665,30,394
SuperMarioBros-1-1-v0,6329,250.0,920.3855196634928,30,394
SuperMarioBros-1-1-v0,6330,780.0,1120.14186942957,157,369
SuperMarioBros-1-1-v0,6331,250.0,1166.1441234139836,34,394
SuperMarioBros-1-1-v0,6332,1041.0,1133.6068102825118,166,367
SuperMarioBros-1-1-v0,6333,250.0,1106.223416264852,30,394
SuperMarioBros-1-1-v0,6334,618.0,989.5412036408769,94,382
SuperMarioBros-1-1-v0,6335,637.0,932.4639017775252,74,386
SuperMarioBros-1-1-v0,6336,252.0,1075.3264951398296,31,394
SuperMarioBros-1-1-v0,6337,251.0,1196.4130966186524,30,394
SuperMarioBros-1-1-v0,6338,639.0,1293.9550916231597,78,385
SuperMarioBros-1-1-v0,6339,1031.0,1152.3419023380723,215,358
SuperMarioBros-1-1-v0,6340,618.0,1108.7686917051976,98,381
SuperMarioBros-1-1-v0,6341,609.0,1179.2101428773667,72,386
SuperMarioBros-1-1-v0,6342,624.0,1216.146890274202,99,381
SuperMarioBros-1-1-v0,6343,252.0,1133.5780963897705,32,394
SuperMarioBros-1-1-v0,6344,249.0,1250.8360117020145,31,394
SuperMarioBros-1-1-v0,6345,619.0,1028.8755447952835,81,384
SuperMarioBros-1-1-v0,6346,251.0,1058.323183490384,31,394
SuperMarioBros-1-1-v0,6347,238.0,974.3327110752915,33,394
SuperMarioBros-1-1-v0,6348,250.0,1218.0972319285074,30,394
SuperMarioBros-1-1-v0,6349,1024.0,1105.253707294075,245,352
SuperMarioBros-1-1-v0,6350,809.0,1196.473971879551,173,366
SuperMarioBros-1-1-v0,6351,626.0,1098.9181436209842,145,372
SuperMarioBros-1-1-v0,6352,250.0,1144.6482854207356,30,394
SuperMarioBros-1-1-v0,6353,249.0,1142.9835648854573,30,394
SuperMarioBros-1-1-v0,6354,248.0,1272.1923543294272,30,394
SuperMarioBros-1-1-v0,6355,615.0,1146.462536408351,104,380
SuperMarioBros-1-1-v0,6356,250.0,1285.5029959360759,30,394
SuperMarioBros-1-1-v0,6357,237.0,901.677269744873,35,394
SuperMarioBros-1-1-v0,6358,250.0,1184.919248453776,30,394
SuperMarioBros-1-1-v0,6359,252.0,911.1725790089574,29,395
SuperMarioBros-1-1-v0,6360,250.0,939.848295211792,30,394
SuperMarioBros-1-1-v0,6361,627.0,1156.821476887182,97,381
SuperMarioBros-1-1-v0,6362,250.0,1101.8616839090982,30,394
SuperMarioBros-1-1-v0,6363,601.0,1151.29409037696,108,379
SuperMarioBros-1-1-v0,6364,1011.0,1058.1675058662693,301,340
SuperMarioBros-1-1-v0,6365,250.0,1006.7924892425538,30,394
SuperMarioBros-1-1-v0,6366,251.0,967.1035669962565,30,395
