level,episode,total_reward,avg_loss,steps,in_game_time_left
SuperMarioBros-4-1-v0,736,451.1999999999985,172.8583987683666,98,381
SuperMarioBros-4-1-v0,737,221.69999999999908,154.04661998250126,153,370
SuperMarioBros-4-1-v0,738,203.69999999999942,165.00169114215834,213,358
SuperMarioBros-4-1-v0,739,304.09999999999866,166.1804022949733,89,383
SuperMarioBros-4-1-v0,740,336.59999999999934,196.56914368919703,184,364
SuperMarioBros-4-1-v0,741,322.69999999999885,150.45040377651353,83,384
SuperMarioBros-4-1-v0,742,203.69999999999942,158.48649454340688,213,358
SuperMarioBros-4-1-v0,743,350.1999999999989,166.02390844366525,178,365
SuperMarioBros-4-1-v0,744,371.19999999999897,160.62475410928118,188,363
SuperMarioBros-4-1-v0,745,376.89999999999935,158.33195054726522,61,388
SuperMarioBros-4-1-v0,746,203.69999999999942,159.33279358053431,213,358
SuperMarioBros-4-1-v0,747,341.7999999999989,168.93659387632857,172,366
SuperMarioBros-4-1-v0,748,454.999999999999,199.18939875496758,90,383
SuperMarioBros-4-1-v0,749,325.5999999999987,156.62475854247364,134,374
SuperMarioBros-4-1-v0,750,440.1999999999987,162.19293221183446,138,373
SuperMarioBros-4-1-v0,751,302.89999999999884,151.72782636478246,151,370
SuperMarioBros-4-1-v0,752,351.8999999999991,163.7737786333326,71,386
SuperMarioBros-4-1-v0,753,354.9999999999989,168.78860332171124,180,365
SuperMarioBros-4-1-v0,754,323.7999999999989,150.95966190245093,82,384
SuperMarioBros-4-1-v0,755,440.29999999999825,133.99061207508478,127,375
SuperMarioBros-4-1-v0,756,419.99999999999886,174.34631276811874,210,359
SuperMarioBros-4-1-v0,757,203.69999999999942,179.16795749395666,213,358
SuperMarioBros-4-1-v0,758,205.09999999999934,169.51422076704398,209,359
SuperMarioBros-4-1-v0,759,401.9999999999996,199.41995859146118,50,390
SuperMarioBros-4-1-v0,760,200.59999999999982,158.77465655548232,224,356
SuperMarioBros-4-1-v0,761,462.3999999999996,144.02062472430143,66,387
SuperMarioBros-4-1-v0,762,440.29999999999825,175.45588750914325,127,375
SuperMarioBros-4-1-v0,763,392.69999999999953,211.45411253875156,53,390
SuperMarioBros-4-1-v0,764,203.69999999999942,152.69082712791337,213,358
SuperMarioBros-4-1-v0,765,203.69999999999942,175.46299349198318,213,358
SuperMarioBros-4-1-v0,766,304.2999999999988,171.36976506588232,137,373
SuperMarioBros-4-1-v0,767,369.6999999999993,146.38178013998365,63,388
SuperMarioBros-4-1-v0,768,380.499999999999,154.56201817928218,195,361
SuperMarioBros-4-1-v0,769,203.69999999999942,156.3190865897237,213,358
SuperMarioBros-4-1-v0,770,313.1999999999986,181.0354335551359,98,381
SuperMarioBros-4-1-v0,771,317.3999999999988,156.69224423031474,86,383
SuperMarioBros-4-1-v0,772,395.79999999999956,154.20986613860498,52,390
SuperMarioBros-4-1-v0,773,203.69999999999942,176.5800036533338,213,358
SuperMarioBros-4-1-v0,774,443.29999999999825,165.0561788964459,127,375
SuperMarioBros-4-1-v0,775,319.89999999999867,161.00115777110005,91,382
SuperMarioBros-4-1-v0,776,203.69999999999942,165.75917511254968,213,358
SuperMarioBros-4-1-v0,777,392.4999999999995,165.82838417400012,55,390
SuperMarioBros-4-1-v0,778,392.79999999999956,156.1118921316587,52,390
SuperMarioBros-4-1-v0,779,203.69999999999942,161.4200547804855,213,358
SuperMarioBros-4-1-v0,780,222.09999999999934,139.62788670985543,199,361
SuperMarioBros-4-1-v0,781,203.69999999999942,156.39380198465267,213,358
SuperMarioBros-4-1-v0,782,340.8999999999989,174.936151816831,171,366
SuperMarioBros-4-1-v0,783,203.69999999999942,144.00944836934408,213,358
SuperMarioBros-4-1-v0,784,203.69999999999942,170.72205190703343,213,358
SuperMarioBros-4-1-v0,785,327.19999999999897,160.33692007715052,88,383
SuperMarioBros-4-1-v0,786,464.79999999999956,137.01914466344394,52,390
SuperMarioBros-4-1-v0,787,206.59999999999937,170.81365620856192,204,360
SuperMarioBros-4-1-v0,788,444.09999999999826,186.1468255242636,129,375
SuperMarioBros-4-1-v0,789,300.8999999999988,151.22900368981328,141,372
SuperMarioBros-4-1-v0,790,321.7999999999987,184.01920415415907,132,374
SuperMarioBros-4-1-v0,791,203.69999999999942,154.47837490207152,213,358
SuperMarioBros-4-1-v0,792,299.49999999999886,148.09907409404886,145,371
SuperMarioBros-4-1-v0,793,315.9999999999987,175.27717206743029,90,382
SuperMarioBros-4-1-v0,794,332.19999999999897,183.7479113798875,78,385
SuperMarioBros-4-1-v0,795,365.4999999999989,132.332992440301,185,364
SuperMarioBros-4-1-v0,796,203.69999999999942,182.3010790157766,213,358
SuperMarioBros-4-1-v0,797,302.09999999999883,197.6688491629182,139,373
SuperMarioBros-4-1-v0,798,318.7999999999988,175.63524532318115,92,382
SuperMarioBros-4-1-v0,799,463.2999999999996,150.36251616896246,57,389
SuperMarioBros-4-1-v0,800,313.6999999999986,169.725625741829,103,380
SuperMarioBros-4-1-v0,801,320.59999999999883,180.71039074943178,84,384
SuperMarioBros-4-1-v0,802,227.29999999999933,157.88556139602275,197,361
SuperMarioBros-4-1-v0,803,203.69999999999942,151.5417871788634,213,358
SuperMarioBros-4-1-v0,804,458.19999999999897,158.70183602357523,78,385
SuperMarioBros-4-1-v0,805,203.69999999999942,149.56138478310456,213,358
SuperMarioBros-4-1-v0,806,364.39999999999924,193.33239224462798,66,387
SuperMarioBros-4-1-v0,807,352.0999999999988,152.64253425598145,159,369
SuperMarioBros-4-1-v0,808,203.69999999999942,151.39636858640142,213,358
SuperMarioBros-4-1-v0,809,372.9999999999994,155.9288984298706,60,388
SuperMarioBros-4-1-v0,810,348.8999999999991,171.46697818057638,71,386
SuperMarioBros-4-1-v0,811,363.49999999999926,163.3527737397414,65,388
SuperMarioBros-4-1-v0,812,204.9999999999994,174.19907685688563,210,359
SuperMarioBros-4-1-v0,813,203.69999999999942,162.6105719552913,213,358
SuperMarioBros-4-1-v0,814,316.19999999999874,202.59061313759196,88,383
SuperMarioBros-4-1-v0,815,324.7999999999989,156.04617243278318,82,384
SuperMarioBros-4-1-v0,816,203.69999999999942,155.86924792007662,213,358
SuperMarioBros-4-1-v0,817,324.4999999999986,187.91013831088418,95,382
SuperMarioBros-4-1-v0,818,464.69999999999953,149.96883924952093,53,390
SuperMarioBros-4-1-v0,819,417.4999999999988,163.0935525289396,205,359
SuperMarioBros-4-1-v0,820,298.49999999999886,152.77842407884268,145,371
SuperMarioBros-4-1-v0,821,277.19999999999874,179.05810301990832,118,377
SuperMarioBros-4-1-v0,822,203.69999999999942,171.49947165547403,213,358
SuperMarioBros-4-1-v0,823,374.79999999999933,158.6446161731597,62,388
SuperMarioBros-4-1-v0,824,328.9999999999989,155.16241768598556,80,385
SuperMarioBros-4-1-v0,825,313.39999999999884,150.26093305074252,156,369
SuperMarioBros-4-1-v0,826,356.09999999999917,160.85807576386824,69,387
SuperMarioBros-4-1-v0,827,203.69999999999942,145.0836950355852,213,358
SuperMarioBros-4-1-v0,828,203.9999999999994,159.62317077545893,210,358
SuperMarioBros-4-1-v0,829,203.69999999999942,155.75633450629007,213,358
SuperMarioBros-4-1-v0,830,444.79999999999825,155.81609556323193,122,376
SuperMarioBros-4-1-v0,831,312.99999999999875,157.09975703239442,100,380
SuperMarioBros-4-1-v0,832,349.99999999999926,176.3663108944893,80,384
SuperMarioBros-4-1-v0,833,324.69999999999897,182.26461669962893,93,382
SuperMarioBros-4-1-v0,834,310.59999999999894,184.12687419590196,114,378
SuperMarioBros-4-1-v0,835,205.49999999999937,183.56782896925765,205,359
SuperMarioBros-4-1-v0,836,442.79999999999814,184.1314124627547,132,374
SuperMarioBros-4-1-v0,837,332.9999999999989,174.79615514278413,80,384
SuperMarioBros-4-1-v0,838,363.49999999999926,191.32625802847056,65,387
SuperMarioBros-4-1-v0,839,310.49999999999886,180.3181598970967,155,369
SuperMarioBros-4-1-v0,840,200.59999999999982,147.76523894497328,224,356
SuperMarioBros-4-1-v0,841,349.1999999999989,167.5794718828094,178,365
SuperMarioBros-4-1-v0,842,282.7,144.71514242345637,33,394
SuperMarioBros-4-1-v0,843,203.69999999999942,151.4463262199796,213,358
SuperMarioBros-4-1-v0,844,316.0999999999985,171.8326823590982,99,381
SuperMarioBros-4-1-v0,845,203.69999999999942,170.25340481431272,213,358
SuperMarioBros-4-1-v0,846,341.49999999999903,153.59776371002198,75,386
SuperMarioBros-4-1-v0,847,203.69999999999942,177.8079414188582,213,358
SuperMarioBros-4-1-v0,848,344.59999999999917,186.29368431227547,84,384
SuperMarioBros-4-1-v0,849,440.29999999999825,181.8471818833839,127,375
SuperMarioBros-4-1-v0,850,309.5999999999986,172.38827868511802,114,378
SuperMarioBros-4-1-v0,851,313.29999999999865,191.9126349282019,97,381
SuperMarioBros-4-1-v0,852,324.7999999999989,121.93216283146928,82,384
SuperMarioBros-4-1-v0,853,203.69999999999942,165.07553825915699,213,358
SuperMarioBros-4-1-v0,854,350.3999999999992,159.30649672056498,76,385
SuperMarioBros-4-1-v0,855,415.7999999999988,157.63355285716506,212,358
SuperMarioBros-4-1-v0,856,203.69999999999942,165.26256929764725,213,358
SuperMarioBros-4-1-v0,857,342.699999999999,161.4143703277797,73,386
SuperMarioBros-4-1-v0,858,392.4999999999995,208.69278214194557,55,390
SuperMarioBros-4-1-v0,859,321.59999999999883,180.47917819023132,84,384
SuperMarioBros-4-1-v0,860,388.39999999999947,177.15689848150527,56,389
SuperMarioBros-4-1-v0,861,203.69999999999942,165.29402782099908,213,358
SuperMarioBros-4-1-v0,862,203.79999999999941,166.53570390647312,212,358
SuperMarioBros-4-1-v0,863,378.39999999999856,157.63813243429345,166,367
SuperMarioBros-4-1-v0,864,203.8999999999994,172.6384286428515,211,358
SuperMarioBros-4-1-v0,865,203.69999999999942,150.96218114951407,213,358
SuperMarioBros-4-1-v0,866,344.49999999999903,155.0492263031006,75,386
SuperMarioBros-4-1-v0,867,313.1999999999986,183.19467543747464,118,377
SuperMarioBros-4-1-v0,868,205.19999999999945,150.41414332389832,208,359
SuperMarioBros-4-1-v0,869,452.0999999999988,154.01934143666472,89,383
SuperMarioBros-4-1-v0,870,314.99999999999875,165.45821627510918,90,382
SuperMarioBros-4-1-v0,871,203.69999999999942,182.831187118387,213,358
SuperMarioBros-4-1-v0,872,203.69999999999942,156.28506882089965,213,358
SuperMarioBros-4-1-v0,873,203.69999999999942,158.73917379065858,213,358
SuperMarioBros-4-1-v0,874,338.399999999999,149.51185881464104,76,385
SuperMarioBros-4-1-v0,875,203.69999999999942,159.71817475529343,213,358
SuperMarioBros-4-1-v0,876,203.69999999999942,160.227491168349,213,358
SuperMarioBros-4-1-v0,877,385.1999999999994,159.12217598947984,58,389
SuperMarioBros-4-1-v0,878,331.29999999999893,161.70787866672356,167,367
SuperMarioBros-4-1-v0,879,290.1999999999987,117.89914587796744,118,377
SuperMarioBros-4-1-v0,880,374.69999999999897,169.64112931582594,193,362
SuperMarioBros-4-1-v0,881,205.49999999999937,159.03944455588737,205,359
SuperMarioBros-4-1-v0,882,203.69999999999942,152.5850005172228,213,358
SuperMarioBros-4-1-v0,883,203.69999999999942,166.20659366124113,213,358
SuperMarioBros-4-1-v0,884,203.69999999999942,171.94900992666612,213,358
SuperMarioBros-4-1-v0,885,282.7,202.60702644694936,33,394
SuperMarioBros-4-1-v0,886,381.29999999999893,169.88337081095895,197,361
SuperMarioBros-4-1-v0,887,328.399999999999,165.8820230129153,86,383
SuperMarioBros-4-1-v0,888,338.4,181.26157822328454,136,373
SuperMarioBros-4-1-v0,889,203.69999999999942,145.48462677897422,213,358
SuperMarioBros-4-1-v0,890,313.1999999999986,152.44026278476326,98,381
SuperMarioBros-4-1-v0,891,397.9999999999996,143.47545385360718,50,390
SuperMarioBros-4-1-v0,892,205.39999999999938,175.808822965159,206,359
SuperMarioBros-4-1-v0,893,355.69999999999925,132.27824627863217,73,386
SuperMarioBros-4-1-v0,894,203.69999999999942,167.12378900375725,213,358
SuperMarioBros-4-1-v0,895,389.39999999999947,197.4957354579653,56,389
SuperMarioBros-4-1-v0,896,390.99999999999955,161.449471282959,50,390
SuperMarioBros-4-1-v0,897,205.09999999999934,169.7598175705905,209,359
SuperMarioBros-4-1-v0,898,316.19999999999885,153.27814061301095,98,381
SuperMarioBros-4-1-v0,899,304.3999999999988,155.31652710718268,136,373
SuperMarioBros-4-1-v0,900,321.99999999999886,186.1310343682766,160,368
